Algorithm,Best Fitness,Best Found At Evaluation,Best Solution ID,Candidate Type,Crossover Hamming Parent 1,Crossover Hamming Parent 2,Dataset,Evaluation,Experiment Name,Final Percentage,Fitness,Generation,Improved Best,Initial Percentage,Local Current Solution ID After,Local Current Solution ID Before,Local Fitness After,Local Fitness Before,Local Search Accepted,Local Search Applied,Local Search Hamming Distance,Local Search Origin Evaluation,Local Search Origin Solution ID,Local Search Step,Model,Mutation Applied,Mutation Hamming Distance,Mutation Swaps,Offspring Number,Parent 1 Fitness,Parent 1 ID,Parent 1 Index,Parent 2 Fitness,Parent 2 ID,Parent 2 Index,Parent Hamming Distance,Population Slot,Requested Keep Percentage,Run ID,Search Seed,Selected Instances,Solution ID,Split Seed,Target Metric,Training Seed,accuracy,best_epoch,best_validation_loss,candidate_duration_seconds,epochs_trained,evaluation_loss,evaluation_split,f1,precision,recall,training_seed
MEM,0.9534166666666667,9,9,offspring,4300,4300,MNIST,11,prelim_features_mnist_alexnet_MEM_kp10,0.1,0.9483333333333334,1,False,0.1,11,,0.9483333333333334,,,False,0,,,0,alexnet,False,0,0,1,0.9505,6,6,0.9513333333333334,2,2,8600,2,0.1,MNIST_alexnet_MEM_accuracy_kp1000_seed123,123,4800,11,42,accuracy,100123,0.9483333333333334,9,0.16743820580343405,8.325394332408905,10,0.16743820580343405,valid,0.9472784239278147,0.9488643898460895,0.9469260860806763,100123
MEM,0.9534166666666667,9,9,offspring,4300,4300,MNIST,12,prelim_features_mnist_alexnet_MEM_kp10,0.1,0.9455833333333333,1,False,0.1,12,,0.9455833333333333,,,True,0,12,12,0,alexnet,False,0,0,2,0.9505,6,6,0.9513333333333334,2,2,8600,3,0.1,MNIST_alexnet_MEM_accuracy_kp1000_seed123,123,4800,12,42,accuracy,100123,0.9455833333333333,10,0.1697467226187388,8.398268999531865,10,0.1697467226187388,valid,0.9444672146118862,0.9474910719089575,0.9436554588572801,100123
MEM,0.9534166666666667,9,9,local_neighbor,4300,4300,MNIST,13,prelim_features_mnist_alexnet_MEM_kp10,0.1,0.9504166666666667,1,False,0.1,13,12,0.9504166666666667,0.9455833333333333,True,True,10,12,12,1,alexnet,False,0,0,2,0.9505,6,6,0.9513333333333334,2,2,8600,3,0.1,MNIST_alexnet_MEM_accuracy_kp1000_seed123,123,4800,13,42,accuracy,100123,0.9504166666666667,10,0.15560064487655959,8.339337831363082,10,0.15560064487655959,valid,0.9497005687098529,0.9500823771441713,0.9495437923226892,100123
MEM,0.9534166666666667,9,9,local_neighbor,4300,4300,MNIST,14,prelim_features_mnist_alexnet_MEM_kp10,0.1,0.9525833333333333,1,False,0.1,14,13,0.9525833333333333,0.9504166666666667,True,True,10,12,12,2,alexnet,False,0,0,2,0.9505,6,6,0.9513333333333334,2,2,8600,3,0.1,MNIST_alexnet_MEM_accuracy_kp1000_seed123,123,4800,14,42,accuracy,100123,0.9525833333333333,10,0.15327627765511473,8.329524615779519,10,0.15327627765511473,valid,0.951775317864918,0.9524470695424256,0.9514624028662014,100123
MEM,0.9534166666666667,9,9,local_neighbor,4300,4300,MNIST,15,prelim_features_mnist_alexnet_MEM_kp10,0.1,0.9495,1,False,0.1,14,14,0.9525833333333333,0.9525833333333333,False,True,10,12,12,3,alexnet,False,0,0,2,0.9505,6,6,0.9513333333333334,2,2,8600,3,0.1,MNIST_alexnet_MEM_accuracy_kp1000_seed123,123,4800,15,42,accuracy,100123,0.9495,10,0.16523307986060778,8.324630819261074,10,0.16523307986060778,valid,0.9486845218809583,0.95049931971561,0.9480758798170331,100123
MEM,0.9534166666666667,9,9,local_neighbor,4300,4300,MNIST,16,prelim_features_mnist_alexnet_MEM_kp10,0.1,0.9485,1,False,0.1,14,14,0.9525833333333333,0.9525833333333333,False,True,10,12,12,4,alexnet,False,0,0,2,0.9505,6,6,0.9513333333333334,2,2,8600,3,0.1,MNIST_alexnet_MEM_accuracy_kp1000_seed123,123,4800,16,42,accuracy,100123,0.9485,10,0.16487179824337364,8.340400658547878,10,0.16487179824337364,valid,0.9477847921274067,0.948407681419023,0.9477486947214173,100123
MEM,0.9534166666666667,9,9,local_neighbor,4300,4300,MNIST,17,prelim_features_mnist_alexnet_MEM_kp10,0.1,0.9523333333333334,1,False,0.1,14,14,0.9525833333333333,0.9525833333333333,False,True,10,12,12,5,alexnet,False,0,0,2,0.9505,6,6,0.9513333333333334,2,2,8600,3,0.1,MNIST_alexnet_MEM_accuracy_kp1000_seed123,123,4800,17,42,accuracy,100123,0.9523333333333334,10,0.15299259344488383,8.354437941685319,10,0.15299259344488383,valid,0.9515066442436371,0.9519928807225654,0.9512877929926431,100123
MEM,0.9534166666666667,9,9,local_neighbor,4300,4300,MNIST,18,prelim_features_mnist_alexnet_MEM_kp10,0.1,0.9504166666666667,1,False,0.1,14,14,0.9525833333333333,0.9525833333333333,False,True,10,12,12,6,alexnet,False,0,0,2,0.9505,6,6,0.9513333333333334,2,2,8600,3,0.1,MNIST_alexnet_MEM_accuracy_kp1000_seed123,123,4800,18,42,accuracy,100123,0.9504166666666667,9,0.16340085736165444,8.350106643512845,10,0.16340085736165444,valid,0.9496246673527947,0.9509402812298614,0.9491538246406476,100123
MEM,0.9534166666666667,9,9,local_neighbor,4300,4300,MNIST,19,prelim_features_mnist_alexnet_MEM_kp10,0.1,0.9525,1,False,0.1,14,14,0.9525833333333333,0.9525833333333333,False,True,10,12,12,7,alexnet,False,0,0,2,0.9505,6,6,0.9513333333333334,2,2,8600,3,0.1,MNIST_alexnet_MEM_accuracy_kp1000_seed123,123,4800,19,42,accuracy,100123,0.9525,9,0.1555119825725754,8.359235137701035,10,0.1555119825725754,valid,0.9517924549097729,0.9519592328633264,0.9517238006138381,100123
MEM,0.9534166666666667,9,9,local_neighbor,4300,4300,MNIST,20,prelim_features_mnist_alexnet_MEM_kp10,0.1,0.9488333333333333,1,False,0.1,14,14,0.9525833333333333,0.9525833333333333,False,True,10,12,12,8,alexnet,False,0,0,2,0.9505,6,6,0.9513333333333334,2,2,8600,3,0.1,MNIST_alexnet_MEM_accuracy_kp1000_seed123,123,4800,20,42,accuracy,100123,0.9488333333333333,7,0.17001733379562695,8.359732925891876,10,0.17001733379562695,valid,0.9479491849843947,0.9484946379498161,0.9477113735395356,100123
MEM,0.9534166666666667,9,9,local_neighbor,4300,4300,MNIST,21,prelim_features_mnist_alexnet_MEM_kp10,0.1,0.9489166666666666,1,False,0.1,14,14,0.9525833333333333,0.9525833333333333,False,True,10,12,12,9,alexnet,False,0,0,2,0.9505,6,6,0.9513333333333334,2,2,8600,3,0.1,MNIST_alexnet_MEM_accuracy_kp1000_seed123,123,4800,21,42,accuracy,100123,0.9489166666666666,9,0.16679329735040666,8.322509346529841,10,0.16679329735040666,valid,0.9481359599416,0.9491202956582088,0.9476346698622351,100123
MEM,0.9534166666666667,9,9,local_neighbor,4300,4300,MNIST,22,prelim_features_mnist_alexnet_MEM_kp10,0.1,0.94625,1,False,0.1,14,14,0.9525833333333333,0.9525833333333333,False,True,10,12,12,10,alexnet,False,0,0,2,0.9505,6,6,0.9513333333333334,2,2,8600,3,0.1,MNIST_alexnet_MEM_accuracy_kp1000_seed123,123,4800,22,42,accuracy,100123,0.94625,10,0.17453530742103854,8.338340643793344,10,0.17453530742103854,valid,0.9456412288559433,0.9487561376441483,0.944629641070691,100123
MEM,0.9534166666666667,9,9,offspring,4292,4378,MNIST,23,prelim_features_mnist_alexnet_MEM_kp10,0.1,0.9523333333333334,1,False,0.1,23,,0.9523333333333334,,,False,0,,,0,alexnet,False,0,0,1,0.9513333333333334,2,2,0.9513333333333334,4,4,8670,4,0.1,MNIST_alexnet_MEM_accuracy_kp1000_seed123,123,4800,23,42,accuracy,100123,0.9523333333333334,10,0.1595591167807579,8.35209971293807,10,0.1595591167807579,valid,0.9514554700464185,0.9518478745180422,0.9517499375985616,100123
MEM,0.9534166666666667,9,9,offspring,4378,4292,MNIST,24,prelim_features_mnist_alexnet_MEM_kp10,0.1,0.9496666666666667,1,False,0.1,24,,0.9496666666666667,,,False,0,,,0,alexnet,False,0,0,2,0.9513333333333334,2,2,0.9513333333333334,4,4,8670,5,0.1,MNIST_alexnet_MEM_accuracy_kp1000_seed123,123,4800,24,42,accuracy,100123,0.9496666666666667,10,0.1583533576304714,8.355182755738497,10,0.1583533576304714,valid,0.9486913103206888,0.9504053674437563,0.9482183683945609,100123
MEM,0.9534166666666667,9,9,offspring,4352,4318,MNIST,25,prelim_features_mnist_alexnet_MEM_kp10,0.1,0.9528333333333333,1,False,0.1,25,,0.9528333333333333,,,False,0,,,0,alexnet,False,0,0,1,0.9513333333333334,4,4,0.9513333333333334,2,2,8670,6,0.1,MNIST_alexnet_MEM_accuracy_kp1000_seed123,123,4800,25,42,accuracy,100123,0.9528333333333333,10,0.1507162603487571,8.334961308166385,10,0.1507162603487571,valid,0.9521010730888676,0.9523844409039471,0.952054348006512,100123
MEM,0.9534166666666667,9,9,offspring,4318,4352,MNIST,26,prelim_features_mnist_alexnet_MEM_kp10,0.1,0.9488333333333333,1,False,0.1,26,,0.9488333333333333,,,True,0,26,26,0,alexnet,False,0,0,2,0.9513333333333334,4,4,0.9513333333333334,2,2,8670,7,0.1,MNIST_alexnet_MEM_accuracy_kp1000_seed123,123,4800,26,42,accuracy,100123,0.9488333333333333,8,0.16439654104908308,8.296585565432906,10,0.16439654104908308,valid,0.9481934716424867,0.9493394139982566,0.9479536818960448,100123
MEM,0.9534166666666667,9,9,local_neighbor,4318,4352,MNIST,27,prelim_features_mnist_alexnet_MEM_kp10,0.1,0.9533333333333334,1,False,0.1,27,26,0.9533333333333334,0.9488333333333333,True,True,10,26,26,1,alexnet,False,0,0,2,0.9513333333333334,4,4,0.9513333333333334,2,2,8670,7,0.1,MNIST_alexnet_MEM_accuracy_kp1000_seed123,123,4800,27,42,accuracy,100123,0.9533333333333334,9,0.15047793720662594,8.284692214801908,10,0.15047793720662594,valid,0.9525841311414378,0.9528124990636023,0.952518640070356,100123
MEM,0.9534166666666667,9,9,local_neighbor,4318,4352,MNIST,28,prelim_features_mnist_alexnet_MEM_kp10,0.1,0.95275,1,False,0.1,27,27,0.9533333333333334,0.9533333333333334,False,True,10,26,26,2,alexnet,False,0,0,2,0.9513333333333334,4,4,0.9513333333333334,2,2,8670,7,0.1,MNIST_alexnet_MEM_accuracy_kp1000_seed123,123,4800,28,42,accuracy,100123,0.95275,9,0.1548636754900217,8.239258419722319,10,0.1548636754900217,valid,0.9520318232235816,0.9524228216950913,0.9519286383168903,100123
MEM,0.9534166666666667,9,9,local_neighbor,4318,4352,MNIST,29,prelim_features_mnist_alexnet_MEM_kp10,0.1,0.9528333333333333,1,False,0.1,27,27,0.9533333333333334,0.9533333333333334,False,True,10,26,26,3,alexnet,False,0,0,2,0.9513333333333334,4,4,0.9513333333333334,2,2,8670,7,0.1,MNIST_alexnet_MEM_accuracy_kp1000_seed123,123,4800,29,42,accuracy,100123,0.9528333333333333,9,0.15563016187399625,8.251429881900549,10,0.15563016187399625,valid,0.9521063921537236,0.9525753768679257,0.9518921871525945,100123
MEM,0.9534166666666667,9,9,local_neighbor,4318,4352,MNIST,30,prelim_features_mnist_alexnet_MEM_kp10,0.1,0.95275,1,False,0.1,27,27,0.9533333333333334,0.9533333333333334,False,True,10,26,26,4,alexnet,False,0,0,2,0.9513333333333334,4,4,0.9513333333333334,2,2,8670,7,0.1,MNIST_alexnet_MEM_accuracy_kp1000_seed123,123,4800,30,42,accuracy,100123,0.95275,9,0.1559329444443186,8.285715892910957,10,0.1559329444443186,valid,0.9519871056027605,0.9524557060383756,0.9518644094212106,100123
MEM,0.9534166666666667,9,9,local_neighbor,4318,4352,MNIST,31,prelim_features_mnist_alexnet_MEM_kp10,0.1,0.9533333333333334,1,False,0.1,31,27,0.9533333333333334,0.9533333333333334,True,True,10,26,26,5,alexnet,False,0,0,2,0.9513333333333334,4,4,0.9513333333333334,2,2,8670,7,0.1,MNIST_alexnet_MEM_accuracy_kp1000_seed123,123,4800,31,42,accuracy,100123,0.9533333333333334,10,0.1507743167305986,8.470635609701276,10,0.1507743167305986,valid,0.9525794105754292,0.9530906080541997,0.9523779610943578,100123
MEM,0.9534166666666667,9,9,local_neighbor,4318,4352,MNIST,32,prelim_features_mnist_alexnet_MEM_kp10,0.1,0.953,1,False,0.1,31,31,0.9533333333333334,0.9533333333333334,False,True,10,26,26,6,alexnet,False,0,0,2,0.9513333333333334,4,4,0.9513333333333334,2,2,8670,7,0.1,MNIST_alexnet_MEM_accuracy_kp1000_seed123,123,4800,32,42,accuracy,100123,0.953,8,0.15435999912271897,8.541340507566929,10,0.15435999912271897,valid,0.9521791171040646,0.9526213910183559,0.9519860685569383,100123
MEM,0.954,33,33,local_neighbor,4318,4352,MNIST,33,prelim_features_mnist_alexnet_MEM_kp10,0.1,0.954,1,True,0.1,33,31,0.954,0.9533333333333334,True,True,10,26,26,7,alexnet,False,0,0,2,0.9513333333333334,4,4,0.9513333333333334,2,2,8670,7,0.1,MNIST_alexnet_MEM_accuracy_kp1000_seed123,123,4800,33,42,accuracy,100123,0.954,10,0.15291765520473322,8.360914215445518,10,0.15291765520473322,valid,0.9531820563089832,0.9535727533473217,0.9531290899670826,100123
MEM,0.954,33,33,local_neighbor,4318,4352,MNIST,34,prelim_features_mnist_alexnet_MEM_kp10,0.1,0.9525,1,False,0.1,33,33,0.954,0.954,False,True,10,26,26,8,alexnet,False,0,0,2,0.9513333333333334,4,4,0.9513333333333334,2,2,8670,7,0.1,MNIST_alexnet_MEM_accuracy_kp1000_seed123,123,4800,34,42,accuracy,100123,0.9525,9,0.15306631342569987,8.338058868423104,10,0.15306631342569987,valid,0.9516633915936138,0.9518494187243274,0.9517238121570385,100123
MEM,0.954,33,33,local_neighbor,4318,4352,MNIST,35,prelim_features_mnist_alexnet_MEM_kp10,0.1,0.9508333333333333,1,False,0.1,33,33,0.954,0.954,False,True,10,26,26,9,alexnet,False,0,0,2,0.9513333333333334,4,4,0.9513333333333334,2,2,8670,7,0.1,MNIST_alexnet_MEM_accuracy_kp1000_seed123,123,4800,35,42,accuracy,100123,0.9508333333333333,8,0.16345532700667778,8.35244402103126,10,0.16345532700667778,valid,0.9498814198717993,0.9502901544432254,0.950065899786647,100123
MEM,0.954,33,33,local_neighbor,4318,4352,MNIST,36,prelim_features_mnist_alexnet_MEM_kp10,0.1,0.9525,1,False,0.1,33,33,0.954,0.954,False,True,10,26,26,10,alexnet,False,0,0,2,0.9513333333333334,4,4,0.9513333333333334,2,2,8670,7,0.1,MNIST_alexnet_MEM_accuracy_kp1000_seed123,123,4800,36,42,accuracy,100123,0.9525,9,0.15433422065402072,8.347817296162248,10,0.15433422065402072,valid,0.9517492971915706,0.9521084156228771,0.951590918113579,100123
MEM,0.954,33,33,offspring,4312,4310,MNIST,37,prelim_features_mnist_alexnet_MEM_kp10,0.1,0.9495,1,False,0.1,37,,0.9495,,,False,0,,,0,alexnet,False,0,0,1,0.9513333333333334,2,2,0.9515833333333333,7,7,8622,8,0.1,MNIST_alexnet_MEM_accuracy_kp1000_seed123,123,4800,37,42,accuracy,100123,0.9495,9,0.16362333819270133,8.327588083222508,10,0.16362333819270133,valid,0.9484877398476534,0.9506021036579341,0.9479535372906899,100123
MEM,0.954,33,33,offspring,4310,4312,MNIST,38,prelim_features_mnist_alexnet_MEM_kp10,0.1,0.9526666666666667,1,False,0.1,38,,0.9526666666666667,,,False,0,,,0,alexnet,False,0,0,2,0.9513333333333334,2,2,0.9515833333333333,7,7,8622,9,0.1,MNIST_alexnet_MEM_accuracy_kp1000_seed123,123,4800,38,42,accuracy,100123,0.9526666666666667,10,0.15510673048098883,8.354338679462671,10,0.15510673048098883,valid,0.9518732794646321,0.9521938690347109,0.9519130964450186,100123
MEM,0.954,33,33,offspring,4276,4346,MNIST,39,prelim_features_mnist_alexnet_MEM_kp10,0.1,0.9526666666666667,1,False,0.1,39,,0.9526666666666667,,,False,0,,,0,alexnet,False,0,0,1,0.9515833333333333,7,7,0.9534166666666667,9,9,8622,10,0.1,MNIST_alexnet_MEM_accuracy_kp1000_seed123,123,4800,39,42,accuracy,100123,0.9526666666666667,9,0.1533210230221351,8.362651893869042,10,0.1533210230221351,valid,0.9518665779026589,0.9521016936627247,0.9518109170748656,100123
MEM,0.954,33,33,offspring,4268,4338,MNIST,40,prelim_features_mnist_alexnet_MEM_kp10,0.1,0.9505,2,False,0.1,40,,0.9505,,,False,0,,,0,alexnet,True,480,240,1,0.9526666666666667,39,10,0.954,33,7,8606,2,0.1,MNIST_alexnet_MEM_accuracy_kp1000_seed123,123,4800,40,42,accuracy,100123,0.9505,9,0.1616529811397195,8.335019430145621,10,0.1616529811397195,valid,0.9497592050795115,0.9502529574940496,0.9497737216283895,100123
MEM,0.954,33,33,offspring,4338,4268,MNIST,41,prelim_features_mnist_alexnet_MEM_kp10,0.1,0.9481666666666667,2,False,0.1,41,,0.9481666666666667,,,False,0,,,0,alexnet,False,0,0,2,0.9526666666666667,39,10,0.954,33,7,8606,3,0.1,MNIST_alexnet_MEM_accuracy_kp1000_seed123,123,4800,41,42,accuracy,100123,0.9481666666666667,10,0.1652764652892947,8.368429074063897,10,0.1652764652892947,valid,0.9469818017028999,0.94923635323006,0.9464461073578458,100123
MEM,0.954,33,33,offspring,4370,4268,MNIST,42,prelim_features_mnist_alexnet_MEM_kp10,0.1,0.9519166666666666,2,False,0.1,42,,0.9519166666666666,,,False,0,,,0,alexnet,False,0,0,1,0.9534166666666667,9,1,0.954,33,7,8638,4,0.1,MNIST_alexnet_MEM_accuracy_kp1000_seed123,123,4800,42,42,accuracy,100123,0.9519166666666666,10,0.15455498393128317,8.343337630853057,10,0.15455498393128317,valid,0.9511423631400483,0.9515631804403265,0.9510532062341467,100123
MEM,0.954,33,33,offspring,4268,4370,MNIST,43,prelim_features_mnist_alexnet_MEM_kp10,0.1,0.9511666666666667,2,False,0.1,43,,0.9511666666666667,,,False,0,,,0,alexnet,False,0,0,2,0.9534166666666667,9,1,0.954,33,7,8638,5,0.1,MNIST_alexnet_MEM_accuracy_kp1000_seed123,123,4800,43,42,accuracy,100123,0.9511666666666667,9,0.15484874371935925,8.299712970852852,10,0.15484874371935925,valid,0.9503092058215034,0.9508512497963324,0.9500866745126741,100123
MEM,0.954,33,33,offspring,3336,3160,MNIST,44,prelim_features_mnist_alexnet_MEM_kp10,0.1,0.94875,2,False,0.1,44,,0.94875,,,False,0,,,0,alexnet,True,480,240,1,0.9525833333333333,14,3,0.954,33,7,6496,6,0.1,MNIST_alexnet_MEM_accuracy_kp1000_seed123,123,4800,44,42,accuracy,100123,0.94875,9,0.16670960856974124,8.29247091524303,10,0.16670960856974124,valid,0.9479528293615637,0.9485661252928448,0.9481941026271767,100123
MEM,0.954,33,33,offspring,3160,3336,MNIST,45,prelim_features_mnist_alexnet_MEM_kp10,0.1,0.9501666666666667,2,False,0.1,45,,0.9501666666666667,,,False,0,,,0,alexnet,True,480,240,2,0.9525833333333333,14,3,0.954,33,7,6496,7,0.1,MNIST_alexnet_MEM_accuracy_kp1000_seed123,123,4800,45,42,accuracy,100123,0.9501666666666667,9,0.15912096732358139,8.292547335848212,10,0.15912096732358139,valid,0.9492547132807554,0.9500371629586526,0.9489904867256176,100123
MEM,0.954,33,33,offspring,2160,2186,MNIST,46,prelim_features_mnist_alexnet_MEM_kp10,0.1,0.9499166666666666,2,False,0.1,46,,0.9499166666666666,,,False,0,,,0,alexnet,False,0,0,1,0.9534166666666667,9,1,0.9526666666666667,39,10,4346,8,0.1,MNIST_alexnet_MEM_accuracy_kp1000_seed123,123,4800,46,42,accuracy,100123,0.9499166666666666,10,0.1633986534352104,8.562771648168564,10,0.1633986534352104,valid,0.9490220936873275,0.9501359511675977,0.9488463288781828,100123
MEM,0.954,33,33,offspring,2186,2160,MNIST,47,prelim_features_mnist_alexnet_MEM_kp10,0.1,0.9516666666666667,2,False,0.1,47,,0.9516666666666667,,,False,0,,,0,alexnet,False,0,0,2,0.9534166666666667,9,1,0.9526666666666667,39,10,4346,9,0.1,MNIST_alexnet_MEM_accuracy_kp1000_seed123,123,4800,47,42,accuracy,100123,0.9516666666666667,10,0.1556171023485561,8.992793444544077,10,0.1556171023485561,valid,0.9507908082317726,0.9513550772842041,0.950598840740072,100123
MEM,0.954,33,33,offspring,3200,3296,MNIST,48,prelim_features_mnist_alexnet_MEM_kp10,0.1,0.9510833333333333,2,False,0.1,48,,0.9510833333333333,,,False,0,,,0,alexnet,False,0,0,1,0.9525833333333333,14,3,0.954,33,7,6496,10,0.1,MNIST_alexnet_MEM_accuracy_kp1000_seed123,123,4800,48,42,accuracy,100123,0.9510833333333333,8,0.15702631342659393,8.365708403289318,10,0.15702631342659393,valid,0.9502826700679424,0.9509456338793532,0.9499092597176235,100123
MEM,0.954,33,33,offspring,4276,4328,MNIST,49,prelim_features_mnist_alexnet_MEM_kp10,0.1,0.9506666666666667,3,False,0.1,49,,0.9506666666666667,,,False,0,,,0,alexnet,False,0,0,1,0.954,33,1,0.9516666666666667,47,9,8604,2,0.1,MNIST_alexnet_MEM_accuracy_kp1000_seed123,123,4800,49,42,accuracy,100123,0.9506666666666667,10,0.1595444990893205,8.366890791803598,10,0.1595444990893205,valid,0.9499058686622505,0.9506090710028647,0.9496338532696516,100123
MEM,0.954,33,33,offspring,4328,4276,MNIST,50,prelim_features_mnist_alexnet_MEM_kp10,0.1,0.9525833333333333,3,False,0.1,50,,0.9525833333333333,,,False,0,,,0,alexnet,False,0,0,2,0.954,33,1,0.9516666666666667,47,9,8604,3,0.1,MNIST_alexnet_MEM_accuracy_kp1000_seed123,123,4800,50,42,accuracy,100123,0.9525833333333333,10,0.1529278736487031,8.362854247912765,10,0.1529278736487031,valid,0.9516616891333414,0.9526941586608461,0.9513652275009941,100123
MEM,0.954,33,33,offspring,2190,2180,MNIST,51,prelim_features_mnist_alexnet_MEM_kp10,0.1,0.9526666666666667,3,False,0.1,51,,0.9526666666666667,,,False,0,,,0,alexnet,True,480,240,1,0.954,33,1,0.9511666666666667,43,5,4370,4,0.1,MNIST_alexnet_MEM_accuracy_kp1000_seed123,123,4800,51,42,accuracy,100123,0.9526666666666667,10,0.154196498097231,8.376298194751143,10,0.154196498097231,valid,0.9518748479099857,0.9523163551365572,0.9522626404126615,100123
