Algorithm,Best Fitness,Best Found At Evaluation,Best Solution ID,Candidate Type,Dataset,Evaluation,Experiment Name,Final Percentage,Fitness,Improved Best,Initial Percentage,Model,Requested Keep Percentage,Run ID,Search Seed,Selected Instances,Solution ID,Split Seed,Target Metric,Training Seed,accuracy,best_epoch,best_validation_loss,candidate_duration_seconds,epochs_trained,evaluation_loss,evaluation_split,f1,precision,recall,training_seed
RS,0.97375,5,5,random,MNIST,11,prelim_features_mnist_efficientnetv2_RS_kp75,0.75,0.97225,False,0.75,efficientnetv2,0.75,MNIST_efficientnetv2_RS_accuracy_kp7500_seed42,42,36000,11,42,accuracy,100042,0.97225,10,0.09393150885713597,29.27014927007258,10,0.09393150885713597,valid,0.9719084289683536,0.9721400622387352,0.9718527412600162,100042
RS,0.97375,5,5,random,MNIST,12,prelim_features_mnist_efficientnetv2_RS_kp75,0.75,0.972,False,0.75,efficientnetv2,0.75,MNIST_efficientnetv2_RS_accuracy_kp7500_seed42,42,36000,12,42,accuracy,100042,0.972,10,0.09182710592634975,29.147655110806227,10,0.09182710592634975,valid,0.9715461633534339,0.9715820232667592,0.9716003693363839,100042
RS,0.97375,5,5,random,MNIST,13,prelim_features_mnist_efficientnetv2_RS_kp75,0.75,0.97225,False,0.75,efficientnetv2,0.75,MNIST_efficientnetv2_RS_accuracy_kp7500_seed42,42,36000,13,42,accuracy,100042,0.97225,10,0.09000639383432765,29.32023398950696,10,0.09000639383432765,valid,0.9718175976867917,0.9719164227530589,0.971783085131374,100042
RS,0.97375,5,5,random,MNIST,14,prelim_features_mnist_efficientnetv2_RS_kp75,0.75,0.97175,False,0.75,efficientnetv2,0.75,MNIST_efficientnetv2_RS_accuracy_kp7500_seed42,42,36000,14,42,accuracy,100042,0.97175,10,0.09100522690452635,29.333615723997355,10,0.09100522690452635,valid,0.9713146477201244,0.9713857739460771,0.9715189503480204,100042
RS,0.97375,5,5,random,MNIST,15,prelim_features_mnist_efficientnetv2_RS_kp75,0.75,0.9714166666666667,False,0.75,efficientnetv2,0.75,MNIST_efficientnetv2_RS_accuracy_kp7500_seed42,42,36000,15,42,accuracy,100042,0.9714166666666667,10,0.09299357715186973,29.27194362320006,10,0.09299357715186973,valid,0.9709329221484572,0.9710025699836506,0.9709965395939033,100042
RS,0.97375,5,5,random,MNIST,16,prelim_features_mnist_efficientnetv2_RS_kp75,0.75,0.9720833333333333,False,0.75,efficientnetv2,0.75,MNIST_efficientnetv2_RS_accuracy_kp7500_seed42,42,36000,16,42,accuracy,100042,0.9720833333333333,9,0.0932785909101367,29.047458808869123,10,0.0932785909101367,valid,0.9716646031181023,0.9717107910477679,0.9717502244607334,100042
RS,0.97375,5,5,random,MNIST,17,prelim_features_mnist_efficientnetv2_RS_kp75,0.75,0.9701666666666666,False,0.75,efficientnetv2,0.75,MNIST_efficientnetv2_RS_accuracy_kp7500_seed42,42,36000,17,42,accuracy,100042,0.9701666666666666,10,0.09434069317951799,29.235378973186016,10,0.09434069317951799,valid,0.9696733440549549,0.9698180299343507,0.9697629978872924,100042
RS,0.97375,5,5,random,MNIST,18,prelim_features_mnist_efficientnetv2_RS_kp75,0.75,0.9714166666666667,False,0.75,efficientnetv2,0.75,MNIST_efficientnetv2_RS_accuracy_kp7500_seed42,42,36000,18,42,accuracy,100042,0.9714166666666667,10,0.09148334231538077,29.221595821902156,10,0.09148334231538077,valid,0.9709311181507772,0.9709879703988594,0.97125008656715,100042
RS,0.97375,5,5,random,MNIST,19,prelim_features_mnist_efficientnetv2_RS_kp75,0.75,0.9718333333333333,False,0.75,efficientnetv2,0.75,MNIST_efficientnetv2_RS_accuracy_kp7500_seed42,42,36000,19,42,accuracy,100042,0.9718333333333333,10,0.09460997663686672,29.055167177692056,10,0.09460997663686672,valid,0.9713495750127092,0.9714128883751302,0.9715345901791139,100042
RS,0.97375,5,5,random,MNIST,20,prelim_features_mnist_efficientnetv2_RS_kp75,0.75,0.97225,False,0.75,efficientnetv2,0.75,MNIST_efficientnetv2_RS_accuracy_kp7500_seed42,42,36000,20,42,accuracy,100042,0.97225,10,0.09064434851706028,29.245471816509962,10,0.09064434851706028,valid,0.9718083223677292,0.9718952717594609,0.9717777102171865,100042
RS,0.97375,5,5,random,MNIST,21,prelim_features_mnist_efficientnetv2_RS_kp75,0.75,0.97275,False,0.75,efficientnetv2,0.75,MNIST_efficientnetv2_RS_accuracy_kp7500_seed42,42,36000,21,42,accuracy,100042,0.97275,10,0.09167294882672529,29.2302262801677,10,0.09167294882672529,valid,0.9723321758805483,0.9724167858151711,0.9724075045414153,100042
RS,0.97375,5,5,random,MNIST,22,prelim_features_mnist_efficientnetv2_RS_kp75,0.75,0.9699166666666666,False,0.75,efficientnetv2,0.75,MNIST_efficientnetv2_RS_accuracy_kp7500_seed42,42,36000,22,42,accuracy,100042,0.9699166666666666,10,0.09524852316578229,29.2553954385221,10,0.09524852316578229,valid,0.9693807018454658,0.9694771206106674,0.9695260182466224,100042
RS,0.97375,5,5,random,MNIST,23,prelim_features_mnist_efficientnetv2_RS_kp75,0.75,0.9725,False,0.75,efficientnetv2,0.75,MNIST_efficientnetv2_RS_accuracy_kp7500_seed42,42,36000,23,42,accuracy,100042,0.9725,9,0.09422465544442336,29.196102118119597,10,0.09422465544442336,valid,0.9721170679056772,0.9721389909552688,0.972237043557668,100042
RS,0.97375,5,5,random,MNIST,24,prelim_features_mnist_efficientnetv2_RS_kp75,0.75,0.9725833333333334,False,0.75,efficientnetv2,0.75,MNIST_efficientnetv2_RS_accuracy_kp7500_seed42,42,36000,24,42,accuracy,100042,0.9725833333333334,10,0.09066251315549016,29.16130916774273,10,0.09066251315549016,valid,0.9721556882399481,0.9721608933336128,0.9722194499927849,100042
RS,0.97375,5,5,random,MNIST,25,prelim_features_mnist_efficientnetv2_RS_kp75,0.75,0.9731666666666666,False,0.75,efficientnetv2,0.75,MNIST_efficientnetv2_RS_accuracy_kp7500_seed42,42,36000,25,42,accuracy,100042,0.9731666666666666,10,0.09072703937751551,29.354602990671992,10,0.09072703937751551,valid,0.9727883216068367,0.9728980214153464,0.9727482204125133,100042
RS,0.97375,5,5,random,MNIST,26,prelim_features_mnist_efficientnetv2_RS_kp75,0.75,0.971,False,0.75,efficientnetv2,0.75,MNIST_efficientnetv2_RS_accuracy_kp7500_seed42,42,36000,26,42,accuracy,100042,0.971,10,0.09270362331656118,29.22865976765752,10,0.09270362331656118,valid,0.9705723650493135,0.970765362742906,0.9705494826563339,100042
RS,0.97375,5,5,random,MNIST,27,prelim_features_mnist_efficientnetv2_RS_kp75,0.75,0.9716666666666667,False,0.75,efficientnetv2,0.75,MNIST_efficientnetv2_RS_accuracy_kp7500_seed42,42,36000,27,42,accuracy,100042,0.9716666666666667,10,0.09388624152851602,29.222932368516922,10,0.09388624152851602,valid,0.9713095416462598,0.971331551738286,0.9713537708079512,100042
RS,0.97375,5,5,random,MNIST,28,prelim_features_mnist_efficientnetv2_RS_kp75,0.75,0.9700833333333333,False,0.75,efficientnetv2,0.75,MNIST_efficientnetv2_RS_accuracy_kp7500_seed42,42,36000,28,42,accuracy,100042,0.9700833333333333,10,0.09733201537032922,29.14697276428342,10,0.09733201537032922,valid,0.9696343799146518,0.9700137500846232,0.9694304162936349,100042
RS,0.97375,5,5,random,MNIST,29,prelim_features_mnist_efficientnetv2_RS_kp75,0.75,0.9708333333333333,False,0.75,efficientnetv2,0.75,MNIST_efficientnetv2_RS_accuracy_kp7500_seed42,42,36000,29,42,accuracy,100042,0.9708333333333333,9,0.09464857813467582,29.31149115972221,10,0.09464857813467582,valid,0.9704362216607754,0.970433763868612,0.9707077145694258,100042
RS,0.97375,5,5,random,MNIST,30,prelim_features_mnist_efficientnetv2_RS_kp75,0.75,0.97225,False,0.75,efficientnetv2,0.75,MNIST_efficientnetv2_RS_accuracy_kp7500_seed42,42,36000,30,42,accuracy,100042,0.97225,10,0.0903496370880554,29.236817862838507,10,0.0903496370880554,valid,0.9718125118702238,0.9719303526132798,0.9717489928808811,100042
RS,0.97375,5,5,random,MNIST,31,prelim_features_mnist_efficientnetv2_RS_kp75,0.75,0.9735,False,0.75,efficientnetv2,0.75,MNIST_efficientnetv2_RS_accuracy_kp7500_seed42,42,36000,31,42,accuracy,100042,0.9735,10,0.0902702380369107,29.30248359963298,10,0.0902702380369107,valid,0.9730576129751428,0.9731217553187085,0.9730929899543235,100042
RS,0.97375,5,5,random,MNIST,32,prelim_features_mnist_efficientnetv2_RS_kp75,0.75,0.97075,False,0.75,efficientnetv2,0.75,MNIST_efficientnetv2_RS_accuracy_kp7500_seed42,42,36000,32,42,accuracy,100042,0.97075,9,0.09533630951493978,29.131307803094387,10,0.09533630951493978,valid,0.9702014241082992,0.9703811009986449,0.9703292541629308,100042
RS,0.97375,5,5,random,MNIST,33,prelim_features_mnist_efficientnetv2_RS_kp75,0.75,0.9718333333333333,False,0.75,efficientnetv2,0.75,MNIST_efficientnetv2_RS_accuracy_kp7500_seed42,42,36000,33,42,accuracy,100042,0.9718333333333333,10,0.09305050935347875,29.276312397792935,10,0.09305050935347875,valid,0.9714985497813882,0.9717780284476818,0.9713777210285428,100042
RS,0.97375,5,5,random,MNIST,34,prelim_features_mnist_efficientnetv2_RS_kp75,0.75,0.9719166666666667,False,0.75,efficientnetv2,0.75,MNIST_efficientnetv2_RS_accuracy_kp7500_seed42,42,36000,34,42,accuracy,100042,0.9719166666666667,10,0.0916030985955149,29.33418983221054,10,0.0916030985955149,valid,0.9714008095355118,0.9713647861151624,0.9716056790562938,100042
RS,0.97375,5,5,random,MNIST,35,prelim_features_mnist_efficientnetv2_RS_kp75,0.75,0.9723333333333334,False,0.75,efficientnetv2,0.75,MNIST_efficientnetv2_RS_accuracy_kp7500_seed42,42,36000,35,42,accuracy,100042,0.9723333333333334,10,0.09100582497566938,29.359255326911807,10,0.09100582497566938,valid,0.9719671835666602,0.9721689685326218,0.9718911948828346,100042
RS,0.97375,5,5,random,MNIST,36,prelim_features_mnist_efficientnetv2_RS_kp75,0.75,0.9715,False,0.75,efficientnetv2,0.75,MNIST_efficientnetv2_RS_accuracy_kp7500_seed42,42,36000,36,42,accuracy,100042,0.9715,10,0.09163727858910958,29.405022010207176,10,0.09163727858910958,valid,0.9709925510951253,0.9710646643696659,0.9712137980238014,100042
RS,0.97375,5,5,random,MNIST,37,prelim_features_mnist_efficientnetv2_RS_kp75,0.75,0.9716666666666667,False,0.75,efficientnetv2,0.75,MNIST_efficientnetv2_RS_accuracy_kp7500_seed42,42,36000,37,42,accuracy,100042,0.9716666666666667,10,0.09478489481161038,29.333547784015536,10,0.09478489481161038,valid,0.9712514775435019,0.9715481907513844,0.9711644087021973,100042
RS,0.97375,5,5,random,MNIST,38,prelim_features_mnist_efficientnetv2_RS_kp75,0.75,0.9723333333333334,False,0.75,efficientnetv2,0.75,MNIST_efficientnetv2_RS_accuracy_kp7500_seed42,42,36000,38,42,accuracy,100042,0.9723333333333334,10,0.09146771245760223,29.39626313187182,10,0.09146771245760223,valid,0.9718599805394337,0.972083013739953,0.9718430230276407,100042
RS,0.97375,5,5,random,MNIST,39,prelim_features_mnist_efficientnetv2_RS_kp75,0.75,0.97125,False,0.75,efficientnetv2,0.75,MNIST_efficientnetv2_RS_accuracy_kp7500_seed42,42,36000,39,42,accuracy,100042,0.97125,9,0.0929738482007136,29.37727978080511,10,0.0929738482007136,valid,0.9707313843596628,0.9707852304686234,0.9707514371941148,100042
RS,0.97375,5,5,random,MNIST,40,prelim_features_mnist_efficientnetv2_RS_kp75,0.75,0.9731666666666666,False,0.75,efficientnetv2,0.75,MNIST_efficientnetv2_RS_accuracy_kp7500_seed42,42,36000,40,42,accuracy,100042,0.9731666666666666,10,0.09082727900209527,29.2137497831136,10,0.09082727900209527,valid,0.9727613139918363,0.9729570939956484,0.9726503788027896,100042
RS,0.97375,5,5,random,MNIST,41,prelim_features_mnist_efficientnetv2_RS_kp75,0.75,0.972,False,0.75,efficientnetv2,0.75,MNIST_efficientnetv2_RS_accuracy_kp7500_seed42,42,36000,41,42,accuracy,100042,0.972,10,0.09123822025333841,29.34597853012383,10,0.09123822025333841,valid,0.971641722561752,0.9716951887904772,0.9716475747461063,100042
RS,0.97375,5,5,random,MNIST,42,prelim_features_mnist_efficientnetv2_RS_kp75,0.75,0.972,False,0.75,efficientnetv2,0.75,MNIST_efficientnetv2_RS_accuracy_kp7500_seed42,42,36000,42,42,accuracy,100042,0.972,9,0.09147998438465099,29.41629529185593,10,0.09147998438465099,valid,0.9715130409439245,0.9714646352442072,0.9716064212496518,100042
RS,0.97375,5,5,random,MNIST,43,prelim_features_mnist_efficientnetv2_RS_kp75,0.75,0.9725833333333334,False,0.75,efficientnetv2,0.75,MNIST_efficientnetv2_RS_accuracy_kp7500_seed42,42,36000,43,42,accuracy,100042,0.9725833333333334,10,0.09127082589703302,29.25997947715223,10,0.09127082589703302,valid,0.9721669103683768,0.9722561340941958,0.9721220994567364,100042
RS,0.97375,5,5,random,MNIST,44,prelim_features_mnist_efficientnetv2_RS_kp75,0.75,0.9726666666666667,False,0.75,efficientnetv2,0.75,MNIST_efficientnetv2_RS_accuracy_kp7500_seed42,42,36000,44,42,accuracy,100042,0.9726666666666667,9,0.09189328536267082,29.22448518872261,10,0.09189328536267082,valid,0.9722707768832433,0.9722273623278224,0.9723725619035749,100042
RS,0.97375,5,5,random,MNIST,45,prelim_features_mnist_efficientnetv2_RS_kp75,0.75,0.9726666666666667,False,0.75,efficientnetv2,0.75,MNIST_efficientnetv2_RS_accuracy_kp7500_seed42,42,36000,45,42,accuracy,100042,0.9726666666666667,10,0.09315939277348419,29.132614063099027,10,0.09315939277348419,valid,0.972165381491482,0.9723574897532201,0.9722115791619533,100042
RS,0.97375,5,5,random,MNIST,46,prelim_features_mnist_efficientnetv2_RS_kp75,0.75,0.9719166666666667,False,0.75,efficientnetv2,0.75,MNIST_efficientnetv2_RS_accuracy_kp7500_seed42,42,36000,46,42,accuracy,100042,0.9719166666666667,10,0.09196876574556033,29.42309777997434,10,0.09196876574556033,valid,0.9714517984323898,0.9715561160632197,0.9714915345489608,100042
RS,0.97375,5,5,random,MNIST,47,prelim_features_mnist_efficientnetv2_RS_kp75,0.75,0.9719166666666667,False,0.75,efficientnetv2,0.75,MNIST_efficientnetv2_RS_accuracy_kp7500_seed42,42,36000,47,42,accuracy,100042,0.9719166666666667,10,0.09462641440487156,29.228797202929854,10,0.09462641440487156,valid,0.9715772002141156,0.9719627654661531,0.971414978772272,100042
RS,0.97375,5,5,random,MNIST,48,prelim_features_mnist_efficientnetv2_RS_kp75,0.75,0.9719166666666667,False,0.75,efficientnetv2,0.75,MNIST_efficientnetv2_RS_accuracy_kp7500_seed42,42,36000,48,42,accuracy,100042,0.9719166666666667,9,0.09244456200425824,29.457433592528105,10,0.09244456200425824,valid,0.9715030151334169,0.9715994010043195,0.9714630849636892,100042
RS,0.97375,5,5,random,MNIST,49,prelim_features_mnist_efficientnetv2_RS_kp75,0.75,0.97225,False,0.75,efficientnetv2,0.75,MNIST_efficientnetv2_RS_accuracy_kp7500_seed42,42,36000,49,42,accuracy,100042,0.97225,9,0.09323422853772839,29.203717779368162,10,0.09323422853772839,valid,0.971805696305769,0.9717605245597601,0.9719487239830894,100042
RS,0.97375,5,5,random,MNIST,50,prelim_features_mnist_efficientnetv2_RS_kp75,0.75,0.97175,False,0.75,efficientnetv2,0.75,MNIST_efficientnetv2_RS_accuracy_kp7500_seed42,42,36000,50,42,accuracy,100042,0.97175,9,0.09280369584759077,29.392850045114756,10,0.09280369584759077,valid,0.9712883571200777,0.9712582467401448,0.9714506330122392,100042
RS,0.97375,5,5,random,MNIST,51,prelim_features_mnist_efficientnetv2_RS_kp75,0.75,0.9713333333333334,False,0.75,efficientnetv2,0.75,MNIST_efficientnetv2_RS_accuracy_kp7500_seed42,42,36000,51,42,accuracy,100042,0.9713333333333334,10,0.09458050976817807,29.29085602797568,10,0.09458050976817807,valid,0.9709492462137213,0.9709929849895168,0.9710322686785464,100042
RS,0.97375,5,5,random,MNIST,52,prelim_features_mnist_efficientnetv2_RS_kp75,0.75,0.97175,False,0.75,efficientnetv2,0.75,MNIST_efficientnetv2_RS_accuracy_kp7500_seed42,42,36000,52,42,accuracy,100042,0.97175,10,0.09486307993841668,29.512015625834465,10,0.09486307993841668,valid,0.9713148403844938,0.9717950007247816,0.9711096551438739,100042
RS,0.97375,5,5,random,MNIST,53,prelim_features_mnist_efficientnetv2_RS_kp75,0.75,0.9731666666666666,False,0.75,efficientnetv2,0.75,MNIST_efficientnetv2_RS_accuracy_kp7500_seed42,42,36000,53,42,accuracy,100042,0.9731666666666666,9,0.09298234914615751,29.23285443894565,10,0.09298234914615751,valid,0.9728317265056428,0.9729448085435546,0.972812441387571,100042
RS,0.97375,5,5,random,MNIST,54,prelim_features_mnist_efficientnetv2_RS_kp75,0.75,0.972,False,0.75,efficientnetv2,0.75,MNIST_efficientnetv2_RS_accuracy_kp7500_seed42,42,36000,54,42,accuracy,100042,0.972,10,0.08991467568588754,29.36913374066353,10,0.08991467568588754,valid,0.9715403972025782,0.9715087284891665,0.9716459615416337,100042
RS,0.97375,5,5,random,MNIST,55,prelim_features_mnist_efficientnetv2_RS_kp75,0.75,0.9721666666666666,False,0.75,efficientnetv2,0.75,MNIST_efficientnetv2_RS_accuracy_kp7500_seed42,42,36000,55,42,accuracy,100042,0.9721666666666666,10,0.09072514987116059,29.289359908550978,10,0.09072514987116059,valid,0.9718561545810098,0.9719725913481192,0.9718238447204234,100042
RS,0.9743333333333334,56,56,random,MNIST,56,prelim_features_mnist_efficientnetv2_RS_kp75,0.75,0.9743333333333334,True,0.75,efficientnetv2,0.75,MNIST_efficientnetv2_RS_accuracy_kp7500_seed42,42,36000,56,42,accuracy,100042,0.9743333333333334,10,0.09060140328481793,29.431736463680863,10,0.09060140328481793,valid,0.9739266118603922,0.974087303062802,0.9738472709821258,100042
RS,0.9743333333333334,56,56,random,MNIST,57,prelim_features_mnist_efficientnetv2_RS_kp75,0.75,0.9726666666666667,False,0.75,efficientnetv2,0.75,MNIST_efficientnetv2_RS_accuracy_kp7500_seed42,42,36000,57,42,accuracy,100042,0.9726666666666667,10,0.08992315895482898,29.284456020221114,10,0.08992315895482898,valid,0.9722096238134632,0.9721185922595762,0.9724479776637459,100042
RS,0.9743333333333334,56,56,random,MNIST,58,prelim_features_mnist_efficientnetv2_RS_kp75,0.75,0.9725833333333334,False,0.75,efficientnetv2,0.75,MNIST_efficientnetv2_RS_accuracy_kp7500_seed42,42,36000,58,42,accuracy,100042,0.9725833333333334,10,0.0909740404424568,29.366128196939826,10,0.0909740404424568,valid,0.9722114759187057,0.9722624910881408,0.9722547684175021,100042
RS,0.9743333333333334,56,56,random,MNIST,59,prelim_features_mnist_efficientnetv2_RS_kp75,0.75,0.9719166666666667,False,0.75,efficientnetv2,0.75,MNIST_efficientnetv2_RS_accuracy_kp7500_seed42,42,36000,59,42,accuracy,100042,0.9719166666666667,10,0.09383145947443942,29.273575380444527,10,0.09383145947443942,valid,0.9714840734474309,0.97152161761123,0.971625731896785,100042
RS,0.9743333333333334,56,56,random,MNIST,60,prelim_features_mnist_efficientnetv2_RS_kp75,0.75,0.9726666666666667,False,0.75,efficientnetv2,0.75,MNIST_efficientnetv2_RS_accuracy_kp7500_seed42,42,36000,60,42,accuracy,100042,0.9726666666666667,10,0.09136285696427027,29.171573538333178,10,0.09136285696427027,valid,0.9722572348686154,0.9722106191905502,0.9724523955608829,100042
RS,0.9743333333333334,56,56,random,MNIST,61,prelim_features_mnist_efficientnetv2_RS_kp75,0.75,0.9721666666666666,False,0.75,efficientnetv2,0.75,MNIST_efficientnetv2_RS_accuracy_kp7500_seed42,42,36000,61,42,accuracy,100042,0.9721666666666666,10,0.09073743737861514,29.18901876732707,10,0.09073743737861514,valid,0.9717079264034714,0.9716772457494933,0.9718845426783179,100042
RS,0.9743333333333334,56,56,random,MNIST,62,prelim_features_mnist_efficientnetv2_RS_kp75,0.75,0.9705,False,0.75,efficientnetv2,0.75,MNIST_efficientnetv2_RS_accuracy_kp7500_seed42,42,36000,62,42,accuracy,100042,0.9705,10,0.09458079264250895,29.196515334770083,10,0.09458079264250895,valid,0.9700291938303722,0.970203413111083,0.9699947162805487,100042
RS,0.9743333333333334,56,56,random,MNIST,63,prelim_features_mnist_efficientnetv2_RS_kp75,0.75,0.9705,False,0.75,efficientnetv2,0.75,MNIST_efficientnetv2_RS_accuracy_kp7500_seed42,42,36000,63,42,accuracy,100042,0.9705,10,0.09523020709430179,29.388196187093854,10,0.09523020709430179,valid,0.9700917003336732,0.9701034476284907,0.9703657530737184,100042
RS,0.9743333333333334,56,56,random,MNIST,64,prelim_features_mnist_efficientnetv2_RS_kp75,0.75,0.97225,False,0.75,efficientnetv2,0.75,MNIST_efficientnetv2_RS_accuracy_kp7500_seed42,42,36000,64,42,accuracy,100042,0.97225,10,0.09006709620915353,29.376057161018252,10,0.09006709620915353,valid,0.9717932149498418,0.9719119084801846,0.9718044079645282,100042
RS,0.9743333333333334,56,56,random,MNIST,65,prelim_features_mnist_efficientnetv2_RS_kp75,0.75,0.9720833333333333,False,0.75,efficientnetv2,0.75,MNIST_efficientnetv2_RS_accuracy_kp7500_seed42,42,36000,65,42,accuracy,100042,0.9720833333333333,10,0.091052022902295,29.419028727337718,10,0.091052022902295,valid,0.9716269690364797,0.9717205523492938,0.9716509981165151,100042
RS,0.9743333333333334,56,56,random,MNIST,66,prelim_features_mnist_efficientnetv2_RS_kp75,0.75,0.9728333333333333,False,0.75,efficientnetv2,0.75,MNIST_efficientnetv2_RS_accuracy_kp7500_seed42,42,36000,66,42,accuracy,100042,0.9728333333333333,10,0.09128182743427654,29.362710719928145,10,0.09128182743427654,valid,0.9724235512228219,0.9726056909211127,0.9723329691766033,100042
RS,0.9743333333333334,56,56,random,MNIST,67,prelim_features_mnist_efficientnetv2_RS_kp75,0.75,0.9721666666666666,False,0.75,efficientnetv2,0.75,MNIST_efficientnetv2_RS_accuracy_kp7500_seed42,42,36000,67,42,accuracy,100042,0.9721666666666666,10,0.09046770622208715,29.416197426617146,10,0.09046770622208715,valid,0.9717318552731523,0.9717568488930901,0.9717777040914066,100042
RS,0.9743333333333334,56,56,random,MNIST,68,prelim_features_mnist_efficientnetv2_RS_kp75,0.75,0.9723333333333334,False,0.75,efficientnetv2,0.75,MNIST_efficientnetv2_RS_accuracy_kp7500_seed42,42,36000,68,42,accuracy,100042,0.9723333333333334,9,0.09297987599112094,29.238646987825632,10,0.09297987599112094,valid,0.971837953807279,0.9719183177526143,0.9719474808909372,100042
RS,0.9743333333333334,56,56,random,MNIST,69,prelim_features_mnist_efficientnetv2_RS_kp75,0.75,0.9736666666666667,False,0.75,efficientnetv2,0.75,MNIST_efficientnetv2_RS_accuracy_kp7500_seed42,42,36000,69,42,accuracy,100042,0.9736666666666667,10,0.09101836460580429,29.471442298963666,10,0.09101836460580429,valid,0.9732561460121941,0.973369766501162,0.9732752088801012,100042
RS,0.9743333333333334,56,56,random,MNIST,70,prelim_features_mnist_efficientnetv2_RS_kp75,0.75,0.9729166666666667,False,0.75,efficientnetv2,0.75,MNIST_efficientnetv2_RS_accuracy_kp7500_seed42,42,36000,70,42,accuracy,100042,0.9729166666666667,9,0.0910209367480129,29.11517602019012,10,0.0910209367480129,valid,0.9725275276663489,0.9725122665153654,0.9726489425680189,100042
