Algorithm,Best Fitness,Best Found At Evaluation,Best Solution ID,Candidate Type,Crossover Hamming Parent 1,Crossover Hamming Parent 2,Dataset,Evaluation,Experiment Name,Final Percentage,Fitness,Generation,Improved Best,Initial Percentage,Local Current Solution ID After,Local Current Solution ID Before,Local Fitness After,Local Fitness Before,Local Search Accepted,Local Search Applied,Local Search Hamming Distance,Local Search Origin Evaluation,Local Search Origin Solution ID,Local Search Step,Model,Mutation Applied,Mutation Hamming Distance,Mutation Swaps,Offspring Number,Parent 1 Fitness,Parent 1 ID,Parent 1 Index,Parent 2 Fitness,Parent 2 ID,Parent 2 Index,Parent Hamming Distance,Population Slot,Requested Keep Percentage,Run ID,Search Seed,Selected Instances,Solution ID,Split Seed,Target Metric,Training Seed,accuracy,best_epoch,best_validation_loss,candidate_duration_seconds,epochs_trained,evaluation_loss,evaluation_split,f1,precision,recall,training_seed
MEM,0.9530833333333333,9,9,offspring,4278,4292,MNIST,11,prelim_features_mnist_alexnet_MEM_kp10,0.1,0.9506666666666667,1,False,0.1,11,,0.9506666666666667,,,False,0,,,0,alexnet,True,480,240,1,0.9530833333333333,9,9,0.9519166666666666,6,6,8570,2,0.1,MNIST_alexnet_MEM_accuracy_kp1000_seed456,456,4800,11,42,accuracy,100456,0.9506666666666667,10,0.1624421908184886,8.267059784382582,10,0.1624421908184886,valid,0.9496701861774046,0.9505743077219965,0.9494891762780941,100456
MEM,0.9530833333333333,9,9,offspring,4292,4278,MNIST,12,prelim_features_mnist_alexnet_MEM_kp10,0.1,0.9515,1,False,0.1,12,,0.9515,,,False,0,,,0,alexnet,False,0,0,2,0.9530833333333333,9,9,0.9519166666666666,6,6,8570,3,0.1,MNIST_alexnet_MEM_accuracy_kp1000_seed456,456,4800,12,42,accuracy,100456,0.9515,8,0.16020994656533002,8.298242496326566,10,0.16020994656533002,valid,0.9506990695968061,0.951209471663282,0.9505759689596583,100456
MEM,0.9530833333333333,9,9,offspring,4346,4288,MNIST,13,prelim_features_mnist_alexnet_MEM_kp10,0.1,0.9499166666666666,1,False,0.1,13,,0.9499166666666666,,,False,0,,,0,alexnet,False,0,0,1,0.9513333333333334,2,2,0.952,10,10,8634,4,0.1,MNIST_alexnet_MEM_accuracy_kp1000_seed456,456,4800,13,42,accuracy,100456,0.9499166666666666,10,0.15798962307473025,8.496571585536003,10,0.15798962307473025,valid,0.9490463966824567,0.9493715051437255,0.9492763189757746,100456
MEM,0.9530833333333333,9,9,offspring,4288,4346,MNIST,14,prelim_features_mnist_alexnet_MEM_kp10,0.1,0.9484166666666667,1,False,0.1,14,,0.9484166666666667,,,False,0,,,0,alexnet,False,0,0,2,0.9513333333333334,2,2,0.952,10,10,8634,5,0.1,MNIST_alexnet_MEM_accuracy_kp1000_seed456,456,4800,14,42,accuracy,100456,0.9484166666666667,9,0.1641547587662935,8.959293177351356,10,0.1641547587662935,valid,0.947438536359158,0.9493469177807812,0.9468108552966493,100456
MEM,0.9530833333333333,9,9,offspring,4230,4404,MNIST,15,prelim_features_mnist_alexnet_MEM_kp10,0.1,0.9488333333333333,1,False,0.1,15,,0.9488333333333333,,,True,0,15,15,0,alexnet,False,0,0,1,0.952,10,10,0.9513333333333334,2,2,8634,6,0.1,MNIST_alexnet_MEM_accuracy_kp1000_seed456,456,4800,15,42,accuracy,100456,0.9488333333333333,6,0.16726224797964095,8.375759886577725,10,0.16726224797964095,valid,0.9479843506921013,0.9481806564669345,0.9480079028491165,100456
MEM,0.9530833333333333,9,9,local_neighbor,4230,4404,MNIST,16,prelim_features_mnist_alexnet_MEM_kp10,0.1,0.95,1,False,0.1,16,15,0.95,0.9488333333333333,True,True,10,15,15,1,alexnet,False,0,0,1,0.952,10,10,0.9513333333333334,2,2,8634,6,0.1,MNIST_alexnet_MEM_accuracy_kp1000_seed456,456,4800,16,42,accuracy,100456,0.95,8,0.1617507347986102,8.33968804590404,10,0.1617507347986102,valid,0.9492460852644328,0.9498476182095553,0.949315562310726,100456
MEM,0.9530833333333333,9,9,local_neighbor,4230,4404,MNIST,17,prelim_features_mnist_alexnet_MEM_kp10,0.1,0.9488333333333333,1,False,0.1,16,16,0.95,0.95,False,True,10,15,15,2,alexnet,False,0,0,1,0.952,10,10,0.9513333333333334,2,2,8634,6,0.1,MNIST_alexnet_MEM_accuracy_kp1000_seed456,456,4800,17,42,accuracy,100456,0.9488333333333333,7,0.16199562870214382,8.318372119218111,10,0.16199562870214382,valid,0.9479780172396681,0.9480767188311876,0.9482092605389795,100456
MEM,0.9530833333333333,9,9,local_neighbor,4230,4404,MNIST,18,prelim_features_mnist_alexnet_MEM_kp10,0.1,0.94975,1,False,0.1,16,16,0.95,0.95,False,True,10,15,15,3,alexnet,False,0,0,1,0.952,10,10,0.9513333333333334,2,2,8634,6,0.1,MNIST_alexnet_MEM_accuracy_kp1000_seed456,456,4800,18,42,accuracy,100456,0.94975,10,0.15794757804026208,8.322407372295856,10,0.15794757804026208,valid,0.9490312832341626,0.9497910878172388,0.9487910440553987,100456
MEM,0.9530833333333333,9,9,local_neighbor,4230,4404,MNIST,19,prelim_features_mnist_alexnet_MEM_kp10,0.1,0.9499166666666666,1,False,0.1,16,16,0.95,0.95,False,True,10,15,15,4,alexnet,False,0,0,1,0.952,10,10,0.9513333333333334,2,2,8634,6,0.1,MNIST_alexnet_MEM_accuracy_kp1000_seed456,456,4800,19,42,accuracy,100456,0.9499166666666666,10,0.16026710011437537,8.324792984873056,10,0.16026710011437537,valid,0.9487650601482966,0.9505474127732605,0.9483900416397557,100456
MEM,0.9530833333333333,9,9,local_neighbor,4230,4404,MNIST,20,prelim_features_mnist_alexnet_MEM_kp10,0.1,0.9500833333333333,1,False,0.1,20,16,0.9500833333333333,0.95,True,True,10,15,15,5,alexnet,False,0,0,1,0.952,10,10,0.9513333333333334,2,2,8634,6,0.1,MNIST_alexnet_MEM_accuracy_kp1000_seed456,456,4800,20,42,accuracy,100456,0.9500833333333333,10,0.15587597510715326,8.318405818194151,10,0.15587597510715326,valid,0.949064053815615,0.9497130811486418,0.9488200093255872,100456
MEM,0.9530833333333333,9,9,local_neighbor,4230,4404,MNIST,21,prelim_features_mnist_alexnet_MEM_kp10,0.1,0.94725,1,False,0.1,20,20,0.9500833333333333,0.9500833333333333,False,True,10,15,15,6,alexnet,False,0,0,1,0.952,10,10,0.9513333333333334,2,2,8634,6,0.1,MNIST_alexnet_MEM_accuracy_kp1000_seed456,456,4800,21,42,accuracy,100456,0.94725,10,0.16158957249174516,8.661044646054506,10,0.16158957249174516,valid,0.9459922662772315,0.9480484186329873,0.9455222638895682,100456
MEM,0.9530833333333333,9,9,local_neighbor,4230,4404,MNIST,22,prelim_features_mnist_alexnet_MEM_kp10,0.1,0.9494166666666667,1,False,0.1,20,20,0.9500833333333333,0.9500833333333333,False,True,10,15,15,7,alexnet,False,0,0,1,0.952,10,10,0.9513333333333334,2,2,8634,6,0.1,MNIST_alexnet_MEM_accuracy_kp1000_seed456,456,4800,22,42,accuracy,100456,0.9494166666666667,9,0.16101589999844632,8.328527813777328,10,0.16101589999844632,valid,0.9485707360193898,0.9489403601711416,0.9486737875115525,100456
MEM,0.9530833333333333,9,9,local_neighbor,4230,4404,MNIST,23,prelim_features_mnist_alexnet_MEM_kp10,0.1,0.9505,1,False,0.1,23,20,0.9505,0.9500833333333333,True,True,10,15,15,8,alexnet,False,0,0,1,0.952,10,10,0.9513333333333334,2,2,8634,6,0.1,MNIST_alexnet_MEM_accuracy_kp1000_seed456,456,4800,23,42,accuracy,100456,0.9505,10,0.15606704155852397,8.346353460103273,10,0.15606704155852397,valid,0.9496525926155336,0.9499933942702871,0.9495901737961976,100456
MEM,0.9530833333333333,9,9,local_neighbor,4230,4404,MNIST,24,prelim_features_mnist_alexnet_MEM_kp10,0.1,0.9521666666666667,1,False,0.1,24,23,0.9521666666666667,0.9505,True,True,10,15,15,9,alexnet,False,0,0,1,0.952,10,10,0.9513333333333334,2,2,8634,6,0.1,MNIST_alexnet_MEM_accuracy_kp1000_seed456,456,4800,24,42,accuracy,100456,0.9521666666666667,10,0.15114668797453246,8.249039709568024,10,0.15114668797453246,valid,0.9513851475568019,0.9519325936558418,0.9511131139756097,100456
MEM,0.9530833333333333,9,9,local_neighbor,4230,4404,MNIST,25,prelim_features_mnist_alexnet_MEM_kp10,0.1,0.9524166666666667,1,False,0.1,25,24,0.9524166666666667,0.9521666666666667,True,True,10,15,15,10,alexnet,False,0,0,1,0.952,10,10,0.9513333333333334,2,2,8634,6,0.1,MNIST_alexnet_MEM_accuracy_kp1000_seed456,456,4800,25,42,accuracy,100456,0.9524166666666667,10,0.1535459416260322,8.23937752097845,10,0.1535459416260322,valid,0.9515927578073453,0.951959328827599,0.9515609041478419,100456
MEM,0.9530833333333333,9,9,offspring,4404,4230,MNIST,26,prelim_features_mnist_alexnet_MEM_kp10,0.1,0.9475,1,False,0.1,26,,0.9475,,,False,0,,,0,alexnet,False,0,0,2,0.952,10,10,0.9513333333333334,2,2,8634,7,0.1,MNIST_alexnet_MEM_accuracy_kp1000_seed456,456,4800,26,42,accuracy,100456,0.9475,8,0.1709466968725125,8.299796003848314,10,0.1709466968725125,valid,0.9467342250601389,0.9475259435663081,0.9467322834573455,100456
MEM,0.9530833333333333,9,9,offspring,4362,4342,MNIST,27,prelim_features_mnist_alexnet_MEM_kp10,0.1,0.9505833333333333,1,False,0.1,27,,0.9505833333333333,,,True,0,27,27,0,alexnet,False,0,0,1,0.9530833333333333,9,9,0.9509166666666666,4,4,8704,8,0.1,MNIST_alexnet_MEM_accuracy_kp1000_seed456,456,4800,27,42,accuracy,100456,0.9505833333333333,9,0.15771363963435095,8.287794403731823,10,0.15771363963435095,valid,0.9497739455821682,0.9502951703079315,0.9495713456665301,100456
MEM,0.9530833333333333,9,9,local_neighbor,4362,4342,MNIST,28,prelim_features_mnist_alexnet_MEM_kp10,0.1,0.9494166666666667,1,False,0.1,27,27,0.9505833333333333,0.9505833333333333,False,True,10,27,27,1,alexnet,False,0,0,1,0.9530833333333333,9,9,0.9509166666666666,4,4,8704,8,0.1,MNIST_alexnet_MEM_accuracy_kp1000_seed456,456,4800,28,42,accuracy,100456,0.9494166666666667,8,0.16560251452773808,8.259024556726217,10,0.16560251452773808,valid,0.9485676306470916,0.9494769282114703,0.9481825741612093,100456
MEM,0.9530833333333333,9,9,local_neighbor,4362,4342,MNIST,29,prelim_features_mnist_alexnet_MEM_kp10,0.1,0.94775,1,False,0.1,27,27,0.9505833333333333,0.9505833333333333,False,True,10,27,27,2,alexnet,False,0,0,1,0.9530833333333333,9,9,0.9509166666666666,4,4,8704,8,0.1,MNIST_alexnet_MEM_accuracy_kp1000_seed456,456,4800,29,42,accuracy,100456,0.94775,9,0.1661229918549458,8.289374003186822,10,0.1661229918549458,valid,0.9467335940923448,0.9470932551123653,0.947086181735197,100456
MEM,0.9530833333333333,9,9,local_neighbor,4362,4342,MNIST,30,prelim_features_mnist_alexnet_MEM_kp10,0.1,0.9495833333333333,1,False,0.1,27,27,0.9505833333333333,0.9505833333333333,False,True,10,27,27,3,alexnet,False,0,0,1,0.9530833333333333,9,9,0.9509166666666666,4,4,8704,8,0.1,MNIST_alexnet_MEM_accuracy_kp1000_seed456,456,4800,30,42,accuracy,100456,0.9495833333333333,8,0.16563016610840955,8.30936517380178,10,0.16563016610840955,valid,0.9488404790370056,0.9499137442314579,0.9483596648982031,100456
MEM,0.9530833333333333,9,9,local_neighbor,4362,4342,MNIST,31,prelim_features_mnist_alexnet_MEM_kp10,0.1,0.9486666666666667,1,False,0.1,27,27,0.9505833333333333,0.9505833333333333,False,True,10,27,27,4,alexnet,False,0,0,1,0.9530833333333333,9,9,0.9509166666666666,4,4,8704,8,0.1,MNIST_alexnet_MEM_accuracy_kp1000_seed456,456,4800,31,42,accuracy,100456,0.9486666666666667,10,0.1650272274526457,8.318859977647662,10,0.1650272274526457,valid,0.9478527982744746,0.9486639513652779,0.9476042050476075,100456
MEM,0.9530833333333333,9,9,local_neighbor,4362,4342,MNIST,32,prelim_features_mnist_alexnet_MEM_kp10,0.1,0.9509166666666666,1,False,0.1,32,27,0.9509166666666666,0.9505833333333333,True,True,10,27,27,5,alexnet,False,0,0,1,0.9530833333333333,9,9,0.9509166666666666,4,4,8704,8,0.1,MNIST_alexnet_MEM_accuracy_kp1000_seed456,456,4800,32,42,accuracy,100456,0.9509166666666666,9,0.15908333260565996,8.333532566204667,10,0.15908333260565996,valid,0.9500073324137819,0.9506762270098814,0.9497978078705851,100456
MEM,0.9530833333333333,9,9,local_neighbor,4362,4342,MNIST,33,prelim_features_mnist_alexnet_MEM_kp10,0.1,0.9505833333333333,1,False,0.1,32,32,0.9509166666666666,0.9509166666666666,False,True,10,27,27,6,alexnet,False,0,0,1,0.9530833333333333,9,9,0.9509166666666666,4,4,8704,8,0.1,MNIST_alexnet_MEM_accuracy_kp1000_seed456,456,4800,33,42,accuracy,100456,0.9505833333333333,8,0.16083637510240079,8.358079757541418,10,0.16083637510240079,valid,0.949752997412771,0.9505648305334106,0.9494263810012855,100456
MEM,0.9530833333333333,9,9,local_neighbor,4362,4342,MNIST,34,prelim_features_mnist_alexnet_MEM_kp10,0.1,0.9506666666666667,1,False,0.1,32,32,0.9509166666666666,0.9509166666666666,False,True,10,27,27,7,alexnet,False,0,0,1,0.9530833333333333,9,9,0.9509166666666666,4,4,8704,8,0.1,MNIST_alexnet_MEM_accuracy_kp1000_seed456,456,4800,34,42,accuracy,100456,0.9506666666666667,9,0.16249902867277463,8.346638653427362,10,0.16249902867277463,valid,0.9497169157958221,0.9505779763805545,0.9494495454798815,100456
MEM,0.9530833333333333,9,9,local_neighbor,4362,4342,MNIST,35,prelim_features_mnist_alexnet_MEM_kp10,0.1,0.95,1,False,0.1,32,32,0.9509166666666666,0.9509166666666666,False,True,10,27,27,8,alexnet,False,0,0,1,0.9530833333333333,9,9,0.9509166666666666,4,4,8704,8,0.1,MNIST_alexnet_MEM_accuracy_kp1000_seed456,456,4800,35,42,accuracy,100456,0.95,8,0.16366754205773273,8.338781068101525,10,0.16366754205773273,valid,0.9491684367143163,0.949451422345908,0.9491304044531154,100456
MEM,0.9530833333333333,9,9,local_neighbor,4362,4342,MNIST,36,prelim_features_mnist_alexnet_MEM_kp10,0.1,0.9520833333333333,1,False,0.1,36,32,0.9520833333333333,0.9509166666666666,True,True,10,27,27,9,alexnet,False,0,0,1,0.9530833333333333,9,9,0.9509166666666666,4,4,8704,8,0.1,MNIST_alexnet_MEM_accuracy_kp1000_seed456,456,4800,36,42,accuracy,100456,0.9520833333333333,9,0.1644262455366552,8.240262633189559,10,0.1644262455366552,valid,0.9511934860915655,0.9519108507103514,0.9510196937441341,100456
MEM,0.9530833333333333,9,9,local_neighbor,4362,4342,MNIST,37,prelim_features_mnist_alexnet_MEM_kp10,0.1,0.9508333333333333,1,False,0.1,36,36,0.9520833333333333,0.9520833333333333,False,True,10,27,27,10,alexnet,False,0,0,1,0.9530833333333333,9,9,0.9509166666666666,4,4,8704,8,0.1,MNIST_alexnet_MEM_accuracy_kp1000_seed456,456,4800,37,42,accuracy,100456,0.9508333333333333,9,0.16184870144228142,8.722369775176048,10,0.16184870144228142,valid,0.9499086038394893,0.9505436097766186,0.9497385588141309,100456
MEM,0.9530833333333333,9,9,offspring,4342,4362,MNIST,38,prelim_features_mnist_alexnet_MEM_kp10,0.1,0.9485833333333333,1,False,0.1,38,,0.9485833333333333,,,False,0,,,0,alexnet,True,480,240,2,0.9530833333333333,9,9,0.9509166666666666,4,4,8704,9,0.1,MNIST_alexnet_MEM_accuracy_kp1000_seed456,456,4800,38,42,accuracy,100456,0.9485833333333333,10,0.16431042499095203,8.666773710399866,10,0.16431042499095203,valid,0.9477150014333626,0.9489643640580674,0.9474250474300476,100456
MEM,0.9530833333333333,9,9,offspring,4340,4326,MNIST,39,prelim_features_mnist_alexnet_MEM_kp10,0.1,0.95225,1,False,0.1,39,,0.95225,,,False,0,,,0,alexnet,False,0,0,1,0.952,10,10,0.9509166666666666,4,4,8666,10,0.1,MNIST_alexnet_MEM_accuracy_kp1000_seed456,456,4800,39,42,accuracy,100456,0.95225,10,0.16101440863062938,8.343641379848123,10,0.16101440863062938,valid,0.9515482255274488,0.9518304392351957,0.9516814937626185,100456
MEM,0.9530833333333333,9,9,offspring,4282,4384,MNIST,40,prelim_features_mnist_alexnet_MEM_kp10,0.1,0.9478333333333333,2,False,0.1,40,,0.9478333333333333,,,True,0,40,40,0,alexnet,False,0,0,1,0.95225,39,10,0.9530833333333333,9,1,8666,2,0.1,MNIST_alexnet_MEM_accuracy_kp1000_seed456,456,4800,40,42,accuracy,100456,0.9478333333333333,9,0.16767519296954075,8.2626365236938,10,0.16767519296954075,valid,0.9470849509315602,0.9477937396677859,0.9469045960440099,100456
MEM,0.9530833333333333,9,9,local_neighbor,4282,4384,MNIST,41,prelim_features_mnist_alexnet_MEM_kp10,0.1,0.9489166666666666,2,False,0.1,41,40,0.9489166666666666,0.9478333333333333,True,True,10,40,40,1,alexnet,False,0,0,1,0.95225,39,10,0.9530833333333333,9,1,8666,2,0.1,MNIST_alexnet_MEM_accuracy_kp1000_seed456,456,4800,41,42,accuracy,100456,0.9489166666666666,9,0.16081618995467822,8.53691478073597,10,0.16081618995467822,valid,0.9480423878839652,0.9490164955393526,0.9475642962230418,100456
MEM,0.9530833333333333,9,9,local_neighbor,4282,4384,MNIST,42,prelim_features_mnist_alexnet_MEM_kp10,0.1,0.9511666666666667,2,False,0.1,42,41,0.9511666666666667,0.9489166666666666,True,True,10,40,40,2,alexnet,False,0,0,1,0.95225,39,10,0.9530833333333333,9,1,8666,2,0.1,MNIST_alexnet_MEM_accuracy_kp1000_seed456,456,4800,42,42,accuracy,100456,0.9511666666666667,10,0.15718525348355372,8.302257355302572,10,0.15718525348355372,valid,0.9502451378258977,0.9509015226662253,0.9500406634731551,100456
MEM,0.9530833333333333,9,9,local_neighbor,4282,4384,MNIST,43,prelim_features_mnist_alexnet_MEM_kp10,0.1,0.9503333333333334,2,False,0.1,42,42,0.9511666666666667,0.9511666666666667,False,True,10,40,40,3,alexnet,False,0,0,1,0.95225,39,10,0.9530833333333333,9,1,8666,2,0.1,MNIST_alexnet_MEM_accuracy_kp1000_seed456,456,4800,43,42,accuracy,100456,0.9503333333333334,10,0.16012686103830734,8.225022468715906,10,0.16012686103830734,valid,0.9494686568573858,0.950095450218076,0.9492333921444344,100456
MEM,0.9530833333333333,9,9,local_neighbor,4282,4384,MNIST,44,prelim_features_mnist_alexnet_MEM_kp10,0.1,0.9501666666666667,2,False,0.1,42,42,0.9511666666666667,0.9511666666666667,False,True,10,40,40,4,alexnet,False,0,0,1,0.95225,39,10,0.9530833333333333,9,1,8666,2,0.1,MNIST_alexnet_MEM_accuracy_kp1000_seed456,456,4800,44,42,accuracy,100456,0.9501666666666667,9,0.15982091286530098,8.283340483903885,10,0.15982091286530098,valid,0.9493783245322167,0.9501051081678732,0.9491594012058024,100456
MEM,0.9530833333333333,9,9,local_neighbor,4282,4384,MNIST,45,prelim_features_mnist_alexnet_MEM_kp10,0.1,0.9500833333333333,2,False,0.1,42,42,0.9511666666666667,0.9511666666666667,False,True,10,40,40,5,alexnet,False,0,0,1,0.95225,39,10,0.9530833333333333,9,1,8666,2,0.1,MNIST_alexnet_MEM_accuracy_kp1000_seed456,456,4800,45,42,accuracy,100456,0.9500833333333333,10,0.1619972820803523,8.503454491496086,10,0.1619972820803523,valid,0.9492392971792232,0.9496988888518075,0.9494200148735343,100456
MEM,0.9530833333333333,9,9,local_neighbor,4282,4384,MNIST,46,prelim_features_mnist_alexnet_MEM_kp10,0.1,0.9499166666666666,2,False,0.1,42,42,0.9511666666666667,0.9511666666666667,False,True,10,40,40,6,alexnet,False,0,0,1,0.95225,39,10,0.9530833333333333,9,1,8666,2,0.1,MNIST_alexnet_MEM_accuracy_kp1000_seed456,456,4800,46,42,accuracy,100456,0.9499166666666666,9,0.16111508373667796,8.253223989158869,10,0.16111508373667796,valid,0.9490887213395218,0.9497031151465976,0.9489068310092206,100456
MEM,0.9530833333333333,9,9,local_neighbor,4282,4384,MNIST,47,prelim_features_mnist_alexnet_MEM_kp10,0.1,0.9504166666666667,2,False,0.1,42,42,0.9511666666666667,0.9511666666666667,False,True,10,40,40,7,alexnet,False,0,0,1,0.95225,39,10,0.9530833333333333,9,1,8666,2,0.1,MNIST_alexnet_MEM_accuracy_kp1000_seed456,456,4800,47,42,accuracy,100456,0.9504166666666667,9,0.1590141374617815,8.26665353961289,10,0.1590141374617815,valid,0.9496391311681052,0.9501086911233638,0.9494059279965006,100456
MEM,0.9530833333333333,9,9,local_neighbor,4282,4384,MNIST,48,prelim_features_mnist_alexnet_MEM_kp10,0.1,0.9501666666666667,2,False,0.1,42,42,0.9511666666666667,0.9511666666666667,False,True,10,40,40,8,alexnet,False,0,0,1,0.95225,39,10,0.9530833333333333,9,1,8666,2,0.1,MNIST_alexnet_MEM_accuracy_kp1000_seed456,456,4800,48,42,accuracy,100456,0.9501666666666667,10,0.16073638783891997,8.234277011826634,10,0.16073638783891997,valid,0.9493941856379602,0.9498750131733971,0.9493057355984821,100456
MEM,0.9530833333333333,9,9,local_neighbor,4282,4384,MNIST,49,prelim_features_mnist_alexnet_MEM_kp10,0.1,0.9501666666666667,2,False,0.1,42,42,0.9511666666666667,0.9511666666666667,False,True,10,40,40,9,alexnet,False,0,0,1,0.95225,39,10,0.9530833333333333,9,1,8666,2,0.1,MNIST_alexnet_MEM_accuracy_kp1000_seed456,456,4800,49,42,accuracy,100456,0.9501666666666667,10,0.15982986405616006,8.250649692490697,10,0.15982986405616006,valid,0.9492611999512451,0.9494911196014926,0.9492985509033062,100456
MEM,0.9530833333333333,9,9,local_neighbor,4282,4384,MNIST,50,prelim_features_mnist_alexnet_MEM_kp10,0.1,0.94375,2,False,0.1,42,42,0.9511666666666667,0.9511666666666667,False,True,10,40,40,10,alexnet,False,0,0,1,0.95225,39,10,0.9530833333333333,9,1,8666,2,0.1,MNIST_alexnet_MEM_accuracy_kp1000_seed456,456,4800,50,42,accuracy,100456,0.94375,9,0.17891021425276996,9.212234068661928,10,0.17891021425276996,valid,0.9431652254364483,0.9445791717944061,0.9432976350197853,100456
