Algorithm,Best Fitness,Best Found At Evaluation,Best Solution ID,Candidate Type,Crossover Hamming Parent 1,Crossover Hamming Parent 2,Dataset,Evaluation,Experiment Name,Final Percentage,Fitness,Generation,Improved Best,Initial Percentage,Model,Mutation Applied,Mutation Hamming Distance,Mutation Swaps,Offspring Number,Parent 1 Fitness,Parent 1 ID,Parent 1 Index,Parent 2 Fitness,Parent 2 ID,Parent 2 Index,Parent Hamming Distance,Population Slot,Requested Keep Percentage,Run ID,Search Seed,Selected Instances,Solution ID,Split Seed,Target Metric,Training Seed,accuracy,best_epoch,best_validation_loss,candidate_duration_seconds,epochs_trained,evaluation_loss,evaluation_split,f1,precision,recall,training_seed
GEN,0.9545833333333333,1,1,initial,,,MNIST,1,prelim_features_mnist_swintransformer_GEN_kp25,0.25,0.9545833333333333,0,True,0.25,swintransformer,False,0,0,,,,,,,,,1,0.25,MNIST_swintransformer_GEN_accuracy_kp2500_seed456,456,12000,1,42,accuracy,100456,0.9545833333333333,10,0.14259144395093123,8.839576104655862,10,0.14259144395093123,valid,0.9534147133181449,0.9547678533192758,0.9531716529150746,100456
GEN,0.9584166666666667,2,2,initial,,,MNIST,2,prelim_features_mnist_swintransformer_GEN_kp25,0.25,0.9584166666666667,0,True,0.25,swintransformer,False,0,0,,,,,,,,,2,0.25,MNIST_swintransformer_GEN_accuracy_kp2500_seed456,456,12000,2,42,accuracy,100456,0.9584166666666667,10,0.13313302734990914,10.13961081020534,10,0.13313302734990914,valid,0.957562876342594,0.9585716580841895,0.9572534986114762,100456
GEN,0.9606666666666667,3,3,initial,,,MNIST,3,prelim_features_mnist_swintransformer_GEN_kp25,0.25,0.9606666666666667,0,True,0.25,swintransformer,False,0,0,,,,,,,,,3,0.25,MNIST_swintransformer_GEN_accuracy_kp2500_seed456,456,12000,3,42,accuracy,100456,0.9606666666666667,10,0.1312693653292954,10.98021792806685,10,0.1312693653292954,valid,0.9598399331565426,0.960470350619914,0.9596966846063054,100456
GEN,0.9606666666666667,3,3,initial,,,MNIST,4,prelim_features_mnist_swintransformer_GEN_kp25,0.25,0.959,0,False,0.25,swintransformer,False,0,0,,,,,,,,,4,0.25,MNIST_swintransformer_GEN_accuracy_kp2500_seed456,456,12000,4,42,accuracy,100456,0.959,10,0.13298112207402785,10.980424959212542,10,0.13298112207402785,valid,0.9583390135478249,0.9588011460642999,0.9586771976283026,100456
GEN,0.9606666666666667,3,3,initial,,,MNIST,5,prelim_features_mnist_swintransformer_GEN_kp25,0.25,0.9556666666666667,0,False,0.25,swintransformer,False,0,0,,,,,,,,,5,0.25,MNIST_swintransformer_GEN_accuracy_kp2500_seed456,456,12000,5,42,accuracy,100456,0.9556666666666667,10,0.1382089270328482,9.437021654099226,10,0.1382089270328482,valid,0.9548248484634521,0.9552171971219249,0.9553198501780547,100456
GEN,0.9606666666666667,3,3,initial,,,MNIST,6,prelim_features_mnist_swintransformer_GEN_kp25,0.25,0.95875,0,False,0.25,swintransformer,False,0,0,,,,,,,,,6,0.25,MNIST_swintransformer_GEN_accuracy_kp2500_seed456,456,12000,6,42,accuracy,100456,0.95875,10,0.13253854890664418,8.800431907176971,10,0.13253854890664418,valid,0.957839757107369,0.9587842264517701,0.9574913545936006,100456
GEN,0.9606666666666667,3,3,initial,,,MNIST,7,prelim_features_mnist_swintransformer_GEN_kp25,0.25,0.9589166666666666,0,False,0.25,swintransformer,False,0,0,,,,,,,,,7,0.25,MNIST_swintransformer_GEN_accuracy_kp2500_seed456,456,12000,7,42,accuracy,100456,0.9589166666666666,10,0.1317059589078029,8.840266359969974,10,0.1317059589078029,valid,0.9581437407226371,0.9585215018335266,0.9581987857412951,100456
GEN,0.9606666666666667,3,3,initial,,,MNIST,8,prelim_features_mnist_swintransformer_GEN_kp25,0.25,0.9585833333333333,0,False,0.25,swintransformer,False,0,0,,,,,,,,,8,0.25,MNIST_swintransformer_GEN_accuracy_kp2500_seed456,456,12000,8,42,accuracy,100456,0.9585833333333333,10,0.13295187745491663,8.798690680414438,10,0.13295187745491663,valid,0.9579352465377042,0.9582288231035392,0.9579236474463453,100456
GEN,0.9606666666666667,3,3,initial,,,MNIST,9,prelim_features_mnist_swintransformer_GEN_kp25,0.25,0.96,0,False,0.25,swintransformer,False,0,0,,,,,,,,,9,0.25,MNIST_swintransformer_GEN_accuracy_kp2500_seed456,456,12000,9,42,accuracy,100456,0.96,9,0.13119193425029516,8.801206169649959,10,0.13119193425029516,valid,0.9592909646195679,0.959344529007551,0.9592888125213456,100456
GEN,0.9606666666666667,3,3,initial,,,MNIST,10,prelim_features_mnist_swintransformer_GEN_kp25,0.25,0.9569166666666666,0,False,0.25,swintransformer,False,0,0,,,,,,,,,10,0.25,MNIST_swintransformer_GEN_accuracy_kp2500_seed456,456,12000,10,42,accuracy,100456,0.9569166666666666,10,0.13713344206660985,8.790527300909162,10,0.13713344206660985,valid,0.956191475814926,0.9567195784860874,0.9561056363908305,100456
GEN,0.9606666666666667,3,3,offspring,8940,9026,MNIST,11,prelim_features_mnist_swintransformer_GEN_kp25,0.25,0.9581666666666667,1,False,0.25,swintransformer,False,0,0,1,0.9606666666666667,3,3,0.9589166666666666,7,7,17966,2,0.25,MNIST_swintransformer_GEN_accuracy_kp2500_seed456,456,12000,11,42,accuracy,100456,0.9581666666666667,10,0.13305991248289745,8.81516838632524,10,0.13305991248289745,valid,0.957387161414146,0.9583166452564053,0.9571751138117209,100456
GEN,0.9606666666666667,3,3,offspring,9026,8940,MNIST,12,prelim_features_mnist_swintransformer_GEN_kp25,0.25,0.9555,1,False,0.25,swintransformer,False,0,0,2,0.9606666666666667,3,3,0.9589166666666666,7,7,17966,3,0.25,MNIST_swintransformer_GEN_accuracy_kp2500_seed456,456,12000,12,42,accuracy,100456,0.9555,10,0.1388573617686828,9.069333925843239,10,0.1388573617686828,valid,0.9547860911146927,0.955105079165288,0.9551159865546957,100456
GEN,0.9606666666666667,3,3,offspring,8948,9018,MNIST,13,prelim_features_mnist_swintransformer_GEN_kp25,0.25,0.9593333333333334,1,False,0.25,swintransformer,False,0,0,1,0.9606666666666667,3,3,0.9589166666666666,7,7,17966,4,0.25,MNIST_swintransformer_GEN_accuracy_kp2500_seed456,456,12000,13,42,accuracy,100456,0.9593333333333334,10,0.13105613295485577,10.8713967371732,10,0.13105613295485577,valid,0.9585950444105432,0.958738161502404,0.9588349455549674,100456
GEN,0.961,14,14,offspring,9018,8948,MNIST,14,prelim_features_mnist_swintransformer_GEN_kp25,0.25,0.961,1,True,0.25,swintransformer,False,0,0,2,0.9606666666666667,3,3,0.9589166666666666,7,7,17966,5,0.25,MNIST_swintransformer_GEN_accuracy_kp2500_seed456,456,12000,14,42,accuracy,100456,0.961,10,0.1303443216284116,10.919524872675538,10,0.1303443216284116,valid,0.9602699204661977,0.9604954372704423,0.9602990179890247,100456
