experiment_name,configuration_fingerprint,run_id,algorithm,dataset,model,target_metric,metric_averaging,keep_percentage,selected_instances,selected_percentage,total_instances,search_seed,training_seed,split_seed,max_evaluations,evaluations_done,best_fitness,search_duration_seconds,population_size,tournament_size,mutation_probability,mutation_fraction,local_search_num_swaps,memetic_local_search_probability,memetic_local_search_steps,memetic_local_search_num_swaps,batch_size,num_epochs,learning_rate,weight_decay,validation_fraction,pretrained,freeze_backbone,deterministic_algorithms,device,status,error
prelim_features_tinyimagenet_alexnet_GEN_kp90,7a88c71f04334fa30ca1cc5d805acfb59e16e4d92139b3b9c07c33eb9a576935,TINYIMAGENET_alexnet_GEN_accuracy_kp9000_seed1024,GEN,TINYIMAGENET,alexnet,accuracy,macro,0.9,72000,0.9,80000,1024,101024,42,100,100,0.4652,4919.016736477613,10,3,0.1,0.05,10,0.2,10,5,32,10,0.001,0.0,0.2,True,True,True,cuda,completed,
prelim_features_tinyimagenet_alexnet_GEN_kp90,7a88c71f04334fa30ca1cc5d805acfb59e16e4d92139b3b9c07c33eb9a576935,TINYIMAGENET_alexnet_GEN_accuracy_kp9000_seed123,GEN,TINYIMAGENET,alexnet,accuracy,macro,0.9,72000,0.9,80000,123,100123,42,100,100,0.4673,4857.924779604189,10,3,0.1,0.05,10,0.2,10,5,32,10,0.001,0.0,0.2,True,True,True,cuda,completed,
prelim_features_tinyimagenet_alexnet_GEN_kp90,7a88c71f04334fa30ca1cc5d805acfb59e16e4d92139b3b9c07c33eb9a576935,TINYIMAGENET_alexnet_GEN_accuracy_kp9000_seed42,GEN,TINYIMAGENET,alexnet,accuracy,macro,0.9,72000,0.9,80000,42,100042,42,100,100,0.4642,4804.0011347020045,10,3,0.1,0.05,10,0.2,10,5,32,10,0.001,0.0,0.2,True,True,True,cuda,completed,
prelim_features_tinyimagenet_alexnet_GEN_kp90,7a88c71f04334fa30ca1cc5d805acfb59e16e4d92139b3b9c07c33eb9a576935,TINYIMAGENET_alexnet_GEN_accuracy_kp9000_seed456,GEN,TINYIMAGENET,alexnet,accuracy,macro,0.9,72000,0.9,80000,456,100456,42,100,100,0.46455,4887.671336414292,10,3,0.1,0.05,10,0.2,10,5,32,10,0.001,0.0,0.2,True,True,True,cuda,completed,
prelim_features_tinyimagenet_alexnet_GEN_kp90,7a88c71f04334fa30ca1cc5d805acfb59e16e4d92139b3b9c07c33eb9a576935,TINYIMAGENET_alexnet_GEN_accuracy_kp9000_seed789,GEN,TINYIMAGENET,alexnet,accuracy,macro,0.9,72000,0.9,80000,789,100789,42,100,100,0.47035,4898.08906149026,10,3,0.1,0.05,10,0.2,10,5,32,10,0.001,0.0,0.2,True,True,True,cuda,completed,
