Algorithm,Best Fitness,Best Found At Evaluation,Best Solution ID,Candidate Type,Crossover Hamming Parent 1,Crossover Hamming Parent 2,Dataset,Evaluation,Experiment Name,Final Percentage,Fitness,Generation,Improved Best,Initial Percentage,Model,Mutation Applied,Mutation Hamming Distance,Mutation Swaps,Offspring Number,Parent 1 Fitness,Parent 1 ID,Parent 1 Index,Parent 2 Fitness,Parent 2 ID,Parent 2 Index,Parent Hamming Distance,Population Slot,Requested Keep Percentage,Run ID,Search Seed,Selected Instances,Solution ID,Split Seed,Target Metric,Training Seed,accuracy,best_epoch,best_validation_loss,candidate_duration_seconds,epochs_trained,evaluation_loss,evaluation_split,f1,precision,recall,training_seed
GEN,0.9704166666666667,1,1,initial,,,MNIST,1,prelim_features_mnist_resnext_GEN_kp50,0.5,0.9704166666666667,0,True,0.5,resnext,False,0,0,,,,,,,,,1,0.5,MNIST_resnext_GEN_accuracy_kp5000_seed123,123,24000,1,42,accuracy,100123,0.9704166666666667,10,0.1009389866453906,21.39996226131916,10,0.1009389866453906,valid,0.9699257655735224,0.9703757252266098,0.9697577248149949,100123
GEN,0.9704166666666667,1,1,initial,,,MNIST,2,prelim_features_mnist_resnext_GEN_kp50,0.5,0.9699166666666666,0,False,0.5,resnext,False,0,0,,,,,,,,,2,0.5,MNIST_resnext_GEN_accuracy_kp5000_seed123,123,24000,2,42,accuracy,100123,0.9699166666666666,9,0.10087828029567997,21.303245674818754,10,0.10087828029567997,valid,0.969418594005284,0.9697738275129361,0.9692359170165832,100123
GEN,0.9704166666666667,1,1,initial,,,MNIST,3,prelim_features_mnist_resnext_GEN_kp50,0.5,0.9690833333333333,0,False,0.5,resnext,False,0,0,,,,,,,,,3,0.5,MNIST_resnext_GEN_accuracy_kp5000_seed123,123,24000,3,42,accuracy,100123,0.9690833333333333,10,0.10226461033398906,21.55307250469923,10,0.10226461033398906,valid,0.96861972355554,0.9688170450492832,0.9686586507919085,100123
GEN,0.9719166666666667,4,4,initial,,,MNIST,4,prelim_features_mnist_resnext_GEN_kp50,0.5,0.9719166666666667,0,True,0.5,resnext,False,0,0,,,,,,,,,4,0.5,MNIST_resnext_GEN_accuracy_kp5000_seed123,123,24000,4,42,accuracy,100123,0.9719166666666667,10,0.09703141175458829,21.469818029552698,10,0.09703141175458829,valid,0.9714820492927052,0.9715564687606053,0.9714636044415398,100123
GEN,0.9719166666666667,4,4,initial,,,MNIST,5,prelim_features_mnist_resnext_GEN_kp50,0.5,0.9709166666666667,0,False,0.5,resnext,False,0,0,,,,,,,,,5,0.5,MNIST_resnext_GEN_accuracy_kp5000_seed123,123,24000,5,42,accuracy,100123,0.9709166666666667,10,0.0974033883176744,21.387766243889928,10,0.0974033883176744,valid,0.970427006238803,0.970493018360154,0.9704716425581852,100123
GEN,0.9719166666666667,4,4,initial,,,MNIST,6,prelim_features_mnist_resnext_GEN_kp50,0.5,0.9696666666666667,0,False,0.5,resnext,False,0,0,,,,,,,,,6,0.5,MNIST_resnext_GEN_accuracy_kp5000_seed123,123,24000,6,42,accuracy,100123,0.9696666666666667,9,0.10035087494303782,21.37497404962778,10,0.10035087494303782,valid,0.9691655108525273,0.969423086861686,0.969049389741566,100123
GEN,0.9719166666666667,4,4,initial,,,MNIST,7,prelim_features_mnist_resnext_GEN_kp50,0.5,0.9704166666666667,0,False,0.5,resnext,False,0,0,,,,,,,,,7,0.5,MNIST_resnext_GEN_accuracy_kp5000_seed123,123,24000,7,42,accuracy,100123,0.9704166666666667,10,0.10013398473585645,21.34073873795569,10,0.10013398473585645,valid,0.9699427723326421,0.9703121562614735,0.9697626518446324,100123
GEN,0.9719166666666667,4,4,initial,,,MNIST,8,prelim_features_mnist_resnext_GEN_kp50,0.5,0.9700833333333333,0,False,0.5,resnext,False,0,0,,,,,,,,,8,0.5,MNIST_resnext_GEN_accuracy_kp5000_seed123,123,24000,8,42,accuracy,100123,0.9700833333333333,9,0.10307069300984342,21.523083923384547,10,0.10307069300984342,valid,0.9696997915197272,0.9700303934157478,0.9695157063327512,100123
GEN,0.9719166666666667,4,4,initial,,,MNIST,9,prelim_features_mnist_resnext_GEN_kp50,0.5,0.9706666666666667,0,False,0.5,resnext,False,0,0,,,,,,,,,9,0.5,MNIST_resnext_GEN_accuracy_kp5000_seed123,123,24000,9,42,accuracy,100123,0.9706666666666667,10,0.09825827807560564,21.396840028464794,10,0.09825827807560564,valid,0.9701782129498424,0.970163520925813,0.970250968173349,100123
GEN,0.9719166666666667,4,4,initial,,,MNIST,10,prelim_features_mnist_resnext_GEN_kp50,0.5,0.9703333333333334,0,False,0.5,resnext,False,0,0,,,,,,,,,10,0.5,MNIST_resnext_GEN_accuracy_kp5000_seed123,123,24000,10,42,accuracy,100123,0.9703333333333334,10,0.09773920234168569,21.399026565253735,10,0.09773920234168569,valid,0.9698435814593518,0.969889861115871,0.9699207288733778,100123
GEN,0.9719166666666667,4,4,offspring,12062,11890,MNIST,11,prelim_features_mnist_resnext_GEN_kp50,0.5,0.9710833333333333,1,False,0.5,resnext,False,0,0,1,0.9706666666666667,9,9,0.9719166666666667,4,4,23952,2,0.5,MNIST_resnext_GEN_accuracy_kp5000_seed123,123,24000,11,42,accuracy,100123,0.9710833333333333,10,0.10005100798855225,21.404588161036372,10,0.10005100798855225,valid,0.9706404708862632,0.9710023174022646,0.9704795987045245,100123
GEN,0.9719166666666667,4,4,offspring,11890,12062,MNIST,12,prelim_features_mnist_resnext_GEN_kp50,0.5,0.96975,1,False,0.5,resnext,False,0,0,2,0.9706666666666667,9,9,0.9719166666666667,4,4,23952,3,0.5,MNIST_resnext_GEN_accuracy_kp5000_seed123,123,24000,12,42,accuracy,100123,0.96975,10,0.09851273277153572,21.311827089637518,10,0.09851273277153572,valid,0.9692066409207476,0.9693261020417614,0.9692065935108698,100123
GEN,0.972,13,13,offspring,11964,12052,MNIST,13,prelim_features_mnist_resnext_GEN_kp50,0.5,0.972,1,True,0.5,resnext,False,0,0,1,0.9719166666666667,4,4,0.9704166666666667,7,7,24016,4,0.5,MNIST_resnext_GEN_accuracy_kp5000_seed123,123,24000,13,42,accuracy,100123,0.972,10,0.09680826612313588,21.32483428157866,10,0.09680826612313588,valid,0.9715222019543288,0.9714825375837363,0.9715818440277275,100123
GEN,0.972,13,13,offspring,12052,11964,MNIST,14,prelim_features_mnist_resnext_GEN_kp50,0.5,0.9701666666666666,1,False,0.5,resnext,False,0,0,2,0.9719166666666667,4,4,0.9704166666666667,7,7,24016,5,0.5,MNIST_resnext_GEN_accuracy_kp5000_seed123,123,24000,14,42,accuracy,100123,0.9701666666666666,10,0.09857669284939766,21.39544465392828,10,0.09857669284939766,valid,0.9696468737549541,0.9699091499240622,0.9694917595804158,100123
GEN,0.972,13,13,offspring,11926,12026,MNIST,15,prelim_features_mnist_resnext_GEN_kp50,0.5,0.9705,1,False,0.5,resnext,False,0,0,1,0.9706666666666667,9,9,0.9719166666666667,4,4,23952,6,0.5,MNIST_resnext_GEN_accuracy_kp5000_seed123,123,24000,15,42,accuracy,100123,0.9705,10,0.09735855331023534,21.43506903387606,10,0.09735855331023534,valid,0.9700143947818303,0.970005511197672,0.9701763318647517,100123
GEN,0.972,13,13,offspring,12026,11926,MNIST,16,prelim_features_mnist_resnext_GEN_kp50,0.5,0.97125,1,False,0.5,resnext,True,2400,1200,2,0.9706666666666667,9,9,0.9719166666666667,4,4,23952,7,0.5,MNIST_resnext_GEN_accuracy_kp5000_seed123,123,24000,16,42,accuracy,100123,0.97125,10,0.09953480794404944,21.50812689587474,10,0.09953480794404944,valid,0.9708147972015538,0.970915484823351,0.9707787703473022,100123
GEN,0.972,13,13,offspring,11994,12020,MNIST,17,prelim_features_mnist_resnext_GEN_kp50,0.5,0.9706666666666667,1,False,0.5,resnext,False,0,0,1,0.9719166666666667,4,4,0.9709166666666667,5,5,24014,8,0.5,MNIST_resnext_GEN_accuracy_kp5000_seed123,123,24000,17,42,accuracy,100123,0.9706666666666667,10,0.09779902610058586,21.508267113938928,10,0.09779902610058586,valid,0.9701975202337696,0.970423833850743,0.9700478237126671,100123
GEN,0.972,13,13,offspring,12020,11994,MNIST,18,prelim_features_mnist_resnext_GEN_kp50,0.5,0.9701666666666666,1,False,0.5,resnext,False,0,0,2,0.9719166666666667,4,4,0.9709166666666667,5,5,24014,9,0.5,MNIST_resnext_GEN_accuracy_kp5000_seed123,123,24000,18,42,accuracy,100123,0.9701666666666666,9,0.09947430941089988,21.47252711467445,10,0.09947430941089988,valid,0.9696910107651506,0.9697167739111278,0.9697472812716768,100123
GEN,0.972,13,13,offspring,12042,12190,MNIST,19,prelim_features_mnist_resnext_GEN_kp50,0.5,0.97175,1,False,0.5,resnext,False,0,0,1,0.9703333333333334,10,10,0.9719166666666667,4,4,24232,10,0.5,MNIST_resnext_GEN_accuracy_kp5000_seed123,123,24000,19,42,accuracy,100123,0.97175,10,0.09721823391442498,21.413321739062667,10,0.09721823391442498,valid,0.971339259835467,0.9715536177514569,0.9711997219449044,100123
GEN,0.972,13,13,offspring,5954,6010,MNIST,20,prelim_features_mnist_resnext_GEN_kp50,0.5,0.9715833333333334,2,False,0.5,resnext,False,0,0,1,0.9719166666666667,4,1,0.972,13,4,11964,2,0.5,MNIST_resnext_GEN_accuracy_kp5000_seed123,123,24000,20,42,accuracy,100123,0.9715833333333334,10,0.09726320915917555,21.446629660204053,10,0.09726320915917555,valid,0.9711098898327896,0.9710868054964898,0.9711580819436735,100123
GEN,0.972,13,13,offspring,6010,5954,MNIST,21,prelim_features_mnist_resnext_GEN_kp50,0.5,0.9705833333333334,2,False,0.5,resnext,False,0,0,2,0.9719166666666667,4,1,0.972,13,4,11964,3,0.5,MNIST_resnext_GEN_accuracy_kp5000_seed123,123,24000,21,42,accuracy,100123,0.9705833333333334,10,0.09861955911541978,21.363352574408054,10,0.09861955911541978,valid,0.9701171546976074,0.9705333527049355,0.96993916711444,100123
GEN,0.972,13,13,offspring,8744,9158,MNIST,22,prelim_features_mnist_resnext_GEN_kp50,0.5,0.9700833333333333,2,False,0.5,resnext,False,0,0,1,0.9705,15,6,0.972,13,4,17902,4,0.5,MNIST_resnext_GEN_accuracy_kp5000_seed123,123,24000,22,42,accuracy,100123,0.9700833333333333,10,0.10022395693014065,21.384773088619113,10,0.10022395693014065,valid,0.9695618087041391,0.970219660230194,0.9692137578506259,100123
GEN,0.972,13,13,offspring,9158,8744,MNIST,23,prelim_features_mnist_resnext_GEN_kp50,0.5,0.9700833333333333,2,False,0.5,resnext,False,0,0,2,0.9705,15,6,0.972,13,4,17902,5,0.5,MNIST_resnext_GEN_accuracy_kp5000_seed123,123,24000,23,42,accuracy,100123,0.9700833333333333,9,0.09927218681698044,21.549499278888106,10,0.09927218681698044,valid,0.9695918978182207,0.9695689488199271,0.9696691130101474,100123
GEN,0.972,13,13,offspring,6022,6168,MNIST,24,prelim_features_mnist_resnext_GEN_kp50,0.5,0.97075,2,False,0.5,resnext,False,0,0,1,0.97175,19,10,0.9719166666666667,4,1,12190,6,0.5,MNIST_resnext_GEN_accuracy_kp5000_seed123,123,24000,24,42,accuracy,100123,0.97075,10,0.09821323383723696,21.454305225983262,10,0.09821323383723696,valid,0.9703250313351335,0.9705379202277216,0.9701909212139499,100123
GEN,0.972,13,13,offspring,6168,6022,MNIST,25,prelim_features_mnist_resnext_GEN_kp50,0.5,0.9700833333333333,2,False,0.5,resnext,False,0,0,2,0.97175,19,10,0.9719166666666667,4,1,12190,7,0.5,MNIST_resnext_GEN_accuracy_kp5000_seed123,123,24000,25,42,accuracy,100123,0.9700833333333333,10,0.09877362514783938,21.512353014200926,10,0.09877362514783938,valid,0.9695634473185617,0.9698355200087578,0.9694036289811088,100123
GEN,0.972,13,13,offspring,6132,6058,MNIST,26,prelim_features_mnist_resnext_GEN_kp50,0.5,0.9705833333333334,2,False,0.5,resnext,False,0,0,1,0.97175,19,10,0.9719166666666667,4,1,12190,8,0.5,MNIST_resnext_GEN_accuracy_kp5000_seed123,123,24000,26,42,accuracy,100123,0.9705833333333334,10,0.09798892865826686,21.31835306622088,10,0.09798892865826686,valid,0.9701110347640822,0.9700765545994823,0.970200475574891,100123
GEN,0.972,13,13,offspring,6058,6132,MNIST,27,prelim_features_mnist_resnext_GEN_kp50,0.5,0.9708333333333333,2,False,0.5,resnext,False,0,0,2,0.97175,19,10,0.9719166666666667,4,1,12190,9,0.5,MNIST_resnext_GEN_accuracy_kp5000_seed123,123,24000,27,42,accuracy,100123,0.9708333333333333,10,0.098272028375417,21.351616578176618,10,0.098272028375417,valid,0.9703756078744439,0.9703519205935185,0.9705125555215517,100123
GEN,0.972,13,13,offspring,9026,9050,MNIST,28,prelim_features_mnist_resnext_GEN_kp50,0.5,0.96975,2,False,0.5,resnext,False,0,0,1,0.972,13,4,0.97175,19,10,18076,10,0.5,MNIST_resnext_GEN_accuracy_kp5000_seed123,123,24000,28,42,accuracy,100123,0.96975,10,0.09827410696571072,21.40328418277204,10,0.09827410696571072,valid,0.9692483135992527,0.9696744586751928,0.9690198720853755,100123
GEN,0.972,13,13,offspring,3002,3008,MNIST,29,prelim_features_mnist_resnext_GEN_kp50,0.5,0.9716666666666667,3,False,0.5,resnext,True,2400,1200,1,0.972,13,1,0.9715833333333334,20,2,6010,2,0.5,MNIST_resnext_GEN_accuracy_kp5000_seed123,123,24000,29,42,accuracy,100123,0.9716666666666667,10,0.09766661946102977,21.387793423607945,10,0.09766661946102977,valid,0.9711616692744004,0.971494444440373,0.97097839859807,100123
GEN,0.972,13,13,offspring,3008,3002,MNIST,30,prelim_features_mnist_resnext_GEN_kp50,0.5,0.9694166666666667,3,False,0.5,resnext,False,0,0,2,0.972,13,1,0.9715833333333334,20,2,6010,3,0.5,MNIST_resnext_GEN_accuracy_kp5000_seed123,123,24000,30,42,accuracy,100123,0.9694166666666667,10,0.1005305540735523,21.429994544014335,10,0.1005305540735523,valid,0.9688685412668686,0.9695007046610385,0.968621333037764,100123
GEN,0.972,13,13,offspring,3040,2970,MNIST,31,prelim_features_mnist_resnext_GEN_kp50,0.5,0.9696666666666667,3,False,0.5,resnext,False,0,0,1,0.9715833333333334,20,2,0.972,13,1,6010,4,0.5,MNIST_resnext_GEN_accuracy_kp5000_seed123,123,24000,31,42,accuracy,100123,0.9696666666666667,10,0.1002724793261538,21.431635532528162,10,0.1002724793261538,valid,0.9691287536553743,0.9692308628143026,0.9691912726816276,100123
GEN,0.972,13,13,offspring,2970,3040,MNIST,32,prelim_features_mnist_resnext_GEN_kp50,0.5,0.971,3,False,0.5,resnext,False,0,0,2,0.9715833333333334,20,2,0.972,13,1,6010,5,0.5,MNIST_resnext_GEN_accuracy_kp5000_seed123,123,24000,32,42,accuracy,100123,0.971,9,0.09876867199068268,21.453677402809262,10,0.09876867199068268,valid,0.9705503404871262,0.9705593723239497,0.9705989038848761,100123
GEN,0.972,13,13,offspring,2940,3014,MNIST,33,prelim_features_mnist_resnext_GEN_kp50,0.5,0.971,3,False,0.5,resnext,False,0,0,1,0.972,13,1,0.9705833333333334,21,3,5954,6,0.5,MNIST_resnext_GEN_accuracy_kp5000_seed123,123,24000,33,42,accuracy,100123,0.971,10,0.0983947495787094,21.316849719733,10,0.0983947495787094,valid,0.9705452493885683,0.97076647415919,0.9704804712755932,100123
GEN,0.972,13,13,offspring,3014,2940,MNIST,34,prelim_features_mnist_resnext_GEN_kp50,0.5,0.9713333333333334,3,False,0.5,resnext,False,0,0,2,0.972,13,1,0.9705833333333334,21,3,5954,7,0.5,MNIST_resnext_GEN_accuracy_kp5000_seed123,123,24000,34,42,accuracy,100123,0.9713333333333334,10,0.09821540447510779,21.53385420702398,10,0.09821540447510779,valid,0.9708061142165887,0.9711319754695392,0.9706832796941759,100123
GEN,0.972,13,13,offspring,5204,5262,MNIST,35,prelim_features_mnist_resnext_GEN_kp50,0.5,0.9719166666666667,3,False,0.5,resnext,False,0,0,1,0.9715833333333334,20,2,0.9705833333333334,26,8,10466,8,0.5,MNIST_resnext_GEN_accuracy_kp5000_seed123,123,24000,35,42,accuracy,100123,0.9719166666666667,10,0.0982563287988305,21.284611424431205,10,0.0982563287988305,valid,0.9714425779685554,0.9716227083340119,0.9713207529318224,100123
GEN,0.972,13,13,offspring,5262,5204,MNIST,36,prelim_features_mnist_resnext_GEN_kp50,0.5,0.9705833333333334,3,False,0.5,resnext,False,0,0,2,0.9715833333333334,20,2,0.9705833333333334,26,8,10466,9,0.5,MNIST_resnext_GEN_accuracy_kp5000_seed123,123,24000,36,42,accuracy,100123,0.9705833333333334,10,0.09771007788119217,21.37239750660956,10,0.09771007788119217,valid,0.9701233693906633,0.9704025718391508,0.9699675137121515,100123
GEN,0.972,13,13,offspring,7640,7508,MNIST,37,prelim_features_mnist_resnext_GEN_kp50,0.5,0.9719166666666667,3,False,0.5,resnext,False,0,0,1,0.972,13,1,0.97075,24,6,15148,10,0.5,MNIST_resnext_GEN_accuracy_kp5000_seed123,123,24000,37,42,accuracy,100123,0.9719166666666667,10,0.09798498331382871,21.43586079031229,10,0.09798498331382871,valid,0.9714036321961226,0.9715819512388417,0.9713629972253163,100123
GEN,0.972,13,13,offspring,2618,2500,MNIST,38,prelim_features_mnist_resnext_GEN_kp50,0.5,0.9706666666666667,4,False,0.5,resnext,False,0,0,1,0.9716666666666667,29,2,0.971,32,5,5118,2,0.5,MNIST_resnext_GEN_accuracy_kp5000_seed123,123,24000,38,42,accuracy,100123,0.9706666666666667,9,0.09861332885796825,21.385538766160607,10,0.09861332885796825,valid,0.9701848145457731,0.9701562793490254,0.9702859266370563,100123
GEN,0.9721666666666666,39,39,offspring,2500,2618,MNIST,39,prelim_features_mnist_resnext_GEN_kp50,0.5,0.9721666666666666,4,True,0.5,resnext,False,0,0,2,0.9716666666666667,29,2,0.971,32,5,5118,3,0.5,MNIST_resnext_GEN_accuracy_kp5000_seed123,123,24000,39,42,accuracy,100123,0.9721666666666666,10,0.09752244767546654,22.34705819375813,10,0.09752244767546654,valid,0.971732889546335,0.9717259579162472,0.9717860855869074,100123
GEN,0.9721666666666666,39,39,offspring,5190,5214,MNIST,40,prelim_features_mnist_resnext_GEN_kp50,0.5,0.9706666666666667,4,False,0.5,resnext,False,0,0,1,0.9719166666666667,35,8,0.972,13,1,10404,4,0.5,MNIST_resnext_GEN_accuracy_kp5000_seed123,123,24000,40,42,accuracy,100123,0.9706666666666667,10,0.09815183096006512,22.122635770589113,10,0.09815183096006512,valid,0.9702415056200806,0.9702660805945584,0.9703078592116411,100123
GEN,0.9721666666666666,39,39,offspring,5214,5190,MNIST,41,prelim_features_mnist_resnext_GEN_kp50,0.5,0.9706666666666667,4,False,0.5,resnext,False,0,0,2,0.9719166666666667,35,8,0.972,13,1,10404,5,0.5,MNIST_resnext_GEN_accuracy_kp5000_seed123,123,24000,41,42,accuracy,100123,0.9706666666666667,10,0.09715534960851073,21.487920133396983,10,0.09715534960851073,valid,0.9701986825771796,0.9701550315071547,0.9702808950458282,100123
GEN,0.9721666666666666,39,39,offspring,4784,4822,MNIST,42,prelim_features_mnist_resnext_GEN_kp50,0.5,0.97,4,False,0.5,resnext,False,0,0,1,0.9719166666666667,37,10,0.9716666666666667,29,2,9606,6,0.5,MNIST_resnext_GEN_accuracy_kp5000_seed123,123,24000,42,42,accuracy,100123,0.97,10,0.09744303866724173,21.509820342063904,10,0.09744303866724173,valid,0.9695238445405122,0.969630067810409,0.9694972041707365,100123
GEN,0.9721666666666666,39,39,offspring,4822,4784,MNIST,43,prelim_features_mnist_resnext_GEN_kp50,0.5,0.9708333333333333,4,False,0.5,resnext,False,0,0,2,0.9719166666666667,37,10,0.9716666666666667,29,2,9606,7,0.5,MNIST_resnext_GEN_accuracy_kp5000_seed123,123,24000,43,42,accuracy,100123,0.9708333333333333,10,0.09753235162546238,21.295295065268874,10,0.09753235162546238,valid,0.970344410238412,0.9704303692179744,0.9703142860018709,100123
GEN,0.9721666666666666,39,39,offspring,5226,5178,MNIST,44,prelim_features_mnist_resnext_GEN_kp50,0.5,0.9710833333333333,4,False,0.5,resnext,False,0,0,1,0.972,13,1,0.9719166666666667,35,8,10404,8,0.5,MNIST_resnext_GEN_accuracy_kp5000_seed123,123,24000,44,42,accuracy,100123,0.9710833333333333,10,0.09930076078822216,21.42091753706336,10,0.09930076078822216,valid,0.9705916624667946,0.9707034021730923,0.9706344418751491,100123
GEN,0.9721666666666666,39,39,offspring,5178,5226,MNIST,45,prelim_features_mnist_resnext_GEN_kp50,0.5,0.9706666666666667,4,False,0.5,resnext,False,0,0,2,0.972,13,1,0.9719166666666667,35,8,10404,9,0.5,MNIST_resnext_GEN_accuracy_kp5000_seed123,123,24000,45,42,accuracy,100123,0.9706666666666667,10,0.09784133350600799,21.520207012072206,10,0.09784133350600799,valid,0.9702074253258666,0.970297492978102,0.9701778708808915,100123
GEN,0.9721666666666666,39,39,offspring,5524,5336,MNIST,46,prelim_features_mnist_resnext_GEN_kp50,0.5,0.9705833333333334,4,False,0.5,resnext,False,0,0,1,0.9713333333333334,34,7,0.9719166666666667,35,8,10860,10,0.5,MNIST_resnext_GEN_accuracy_kp5000_seed123,123,24000,46,42,accuracy,100123,0.9705833333333334,10,0.09865937220553557,21.394397797062993,10,0.09865937220553557,valid,0.970070214632468,0.9701050853772963,0.9702060207589627,100123
GEN,0.9721666666666666,39,39,offspring,1994,2060,MNIST,47,prelim_features_mnist_resnext_GEN_kp50,0.5,0.9710833333333333,5,False,0.5,resnext,False,0,0,1,0.9721666666666666,39,3,0.972,13,1,4054,2,0.5,MNIST_resnext_GEN_accuracy_kp5000_seed123,123,24000,47,42,accuracy,100123,0.9710833333333333,10,0.09926509942486882,21.449289601296186,10,0.09926509942486882,valid,0.9706790899477923,0.9707818313546559,0.9706382280579373,100123
GEN,0.9721666666666666,39,39,offspring,2060,1994,MNIST,48,prelim_features_mnist_resnext_GEN_kp50,0.5,0.9696666666666667,5,False,0.5,resnext,False,0,0,2,0.9721666666666666,39,3,0.972,13,1,4054,3,0.5,MNIST_resnext_GEN_accuracy_kp5000_seed123,123,24000,48,42,accuracy,100123,0.9696666666666667,10,0.09885996959855159,21.348087795078754,10,0.09885996959855159,valid,0.9691518662006636,0.9692908253579173,0.9690875993779619,100123
GEN,0.9721666666666666,39,39,offspring,2600,2644,MNIST,49,prelim_features_mnist_resnext_GEN_kp50,0.5,0.97125,5,False,0.5,resnext,False,0,0,1,0.9706666666666667,40,4,0.9706666666666667,45,9,5244,4,0.5,MNIST_resnext_GEN_accuracy_kp5000_seed123,123,24000,49,42,accuracy,100123,0.97125,10,0.09844921812290947,21.473518325015903,10,0.09844921812290947,valid,0.9707806243751567,0.971099813595148,0.9705847381628582,100123
GEN,0.9721666666666666,39,39,offspring,2644,2600,MNIST,50,prelim_features_mnist_resnext_GEN_kp50,0.5,0.9713333333333334,5,False,0.5,resnext,False,0,0,2,0.9706666666666667,40,4,0.9706666666666667,45,9,5244,5,0.5,MNIST_resnext_GEN_accuracy_kp5000_seed123,123,24000,50,42,accuracy,100123,0.9713333333333334,10,0.0987861952483654,21.491596277803183,10,0.0987861952483654,valid,0.9709086975772001,0.9710178835271799,0.970887968656846,100123
GEN,0.9721666666666666,39,39,offspring,2674,2516,MNIST,51,prelim_features_mnist_resnext_GEN_kp50,0.5,0.9698333333333333,5,False,0.5,resnext,False,0,0,1,0.972,13,1,0.9706666666666667,41,5,5190,6,0.5,MNIST_resnext_GEN_accuracy_kp5000_seed123,123,24000,51,42,accuracy,100123,0.9698333333333333,10,0.09919021021698912,21.340406166389585,10,0.09919021021698912,valid,0.9694245277890545,0.9697522823461417,0.9692520618956475,100123
GEN,0.9721666666666666,39,39,offspring,2516,2674,MNIST,52,prelim_features_mnist_resnext_GEN_kp50,0.5,0.9716666666666667,5,False,0.5,resnext,False,0,0,2,0.972,13,1,0.9706666666666667,41,5,5190,7,0.5,MNIST_resnext_GEN_accuracy_kp5000_seed123,123,24000,52,42,accuracy,100123,0.9716666666666667,10,0.09756961031196018,21.482686184346676,10,0.09756961031196018,valid,0.9711738676990992,0.971282880053421,0.9711110393969044,100123
GEN,0.9721666666666666,39,39,offspring,2618,2608,MNIST,53,prelim_features_mnist_resnext_GEN_kp50,0.5,0.971,5,False,0.5,resnext,True,2400,1200,1,0.972,13,1,0.9710833333333333,44,8,5226,8,0.5,MNIST_resnext_GEN_accuracy_kp5000_seed123,123,24000,53,42,accuracy,100123,0.971,9,0.10018884980678558,21.47270842269063,10,0.10018884980678558,valid,0.9705237321550886,0.9706558447009362,0.9704662417953083,100123
GEN,0.9721666666666666,39,39,offspring,2608,2618,MNIST,54,prelim_features_mnist_resnext_GEN_kp50,0.5,0.971,5,False,0.5,resnext,False,0,0,2,0.972,13,1,0.9710833333333333,44,8,5226,9,0.5,MNIST_resnext_GEN_accuracy_kp5000_seed123,123,24000,54,42,accuracy,100123,0.971,10,0.09949985711773236,21.42397390305996,10,0.09949985711773236,valid,0.9704932771413258,0.9707471233037361,0.9703766426082578,100123
GEN,0.9721666666666666,39,39,offspring,3224,3126,MNIST,55,prelim_features_mnist_resnext_GEN_kp50,0.5,0.971,5,False,0.5,resnext,False,0,0,1,0.9708333333333333,43,7,0.972,13,1,6350,10,0.5,MNIST_resnext_GEN_accuracy_kp5000_seed123,123,24000,55,42,accuracy,100123,0.971,9,0.09926574533060194,21.499901553615928,10,0.09926574533060194,valid,0.9705321675753751,0.9705270880729552,0.9705620736469346,100123
