experiment_name,configuration_fingerprint,run_id,algorithm,dataset,model,target_metric,metric_averaging,keep_percentage,selected_instances,selected_percentage,total_instances,search_seed,training_seed,split_seed,max_evaluations,evaluations_done,best_fitness,search_duration_seconds,population_size,tournament_size,mutation_probability,mutation_fraction,local_search_num_swaps,memetic_local_search_probability,memetic_local_search_steps,memetic_local_search_num_swaps,batch_size,num_epochs,learning_rate,weight_decay,validation_fraction,pretrained,freeze_backbone,deterministic_algorithms,device,status,error
prelim_features_tinyimagenet_alexnet_RS_kp90,d4f8b5be1772e5817d329ae915fa8ddaaef62e6c621594c12405045ff7e737c9,TINYIMAGENET_alexnet_RS_accuracy_kp9000_seed1024,RS,TINYIMAGENET,alexnet,accuracy,macro,0.9,72000,0.9,80000,1024,101024,42,100,100,0.4635,4717.453070597723,10,3,0.1,0.05,10,0.2,10,5,32,10,0.001,0.0,0.2,True,True,True,cuda,completed,
prelim_features_tinyimagenet_alexnet_RS_kp90,d4f8b5be1772e5817d329ae915fa8ddaaef62e6c621594c12405045ff7e737c9,TINYIMAGENET_alexnet_RS_accuracy_kp9000_seed123,RS,TINYIMAGENET,alexnet,accuracy,macro,0.9,72000,0.9,80000,123,100123,42,100,100,0.46395,4851.583577889018,10,3,0.1,0.05,10,0.2,10,5,32,10,0.001,0.0,0.2,True,True,True,cuda,completed,
prelim_features_tinyimagenet_alexnet_RS_kp90,d4f8b5be1772e5817d329ae915fa8ddaaef62e6c621594c12405045ff7e737c9,TINYIMAGENET_alexnet_RS_accuracy_kp9000_seed42,RS,TINYIMAGENET,alexnet,accuracy,macro,0.9,72000,0.9,80000,42,100042,42,100,100,0.4646,4793.840638285503,10,3,0.1,0.05,10,0.2,10,5,32,10,0.001,0.0,0.2,True,True,True,cuda,completed,
prelim_features_tinyimagenet_alexnet_RS_kp90,d4f8b5be1772e5817d329ae915fa8ddaaef62e6c621594c12405045ff7e737c9,TINYIMAGENET_alexnet_RS_accuracy_kp9000_seed456,RS,TINYIMAGENET,alexnet,accuracy,macro,0.9,72000,0.9,80000,456,100456,42,100,100,0.4637,4869.736416417174,10,3,0.1,0.05,10,0.2,10,5,32,10,0.001,0.0,0.2,True,True,True,cuda,completed,
prelim_features_tinyimagenet_alexnet_RS_kp90,d4f8b5be1772e5817d329ae915fa8ddaaef62e6c621594c12405045ff7e737c9,TINYIMAGENET_alexnet_RS_accuracy_kp9000_seed789,RS,TINYIMAGENET,alexnet,accuracy,macro,0.9,72000,0.9,80000,789,100789,42,100,100,0.4642,4897.649327307008,10,3,0.1,0.05,10,0.2,10,5,32,10,0.001,0.0,0.2,True,True,True,cuda,completed,
