Algorithm,Best Fitness,Best Found At Evaluation,Best Solution ID,Candidate Type,Crossover Hamming Parent 1,Crossover Hamming Parent 2,Dataset,Evaluation,Experiment Name,Final Percentage,Fitness,Generation,Improved Best,Initial Percentage,Local Current Solution ID After,Local Current Solution ID Before,Local Fitness After,Local Fitness Before,Local Search Accepted,Local Search Applied,Local Search Hamming Distance,Local Search Origin Evaluation,Local Search Origin Solution ID,Local Search Step,Model,Mutation Applied,Mutation Hamming Distance,Mutation Swaps,Offspring Number,Parent 1 Fitness,Parent 1 ID,Parent 1 Index,Parent 2 Fitness,Parent 2 ID,Parent 2 Index,Parent Hamming Distance,Population Slot,Requested Keep Percentage,Run ID,Search Seed,Selected Instances,Solution ID,Split Seed,Target Metric,Training Seed,accuracy,best_epoch,best_validation_loss,candidate_duration_seconds,epochs_trained,evaluation_loss,evaluation_split,f1,precision,recall,training_seed
MEM,0.965,15,15,local_neighbor,9080,8898,MNIST,15,prelim_features_mnist_resnext_MEM_kp25,0.25,0.965,1,True,0.25,15,14,0.965,0.96475,True,True,10,11,11,4,resnext,False,0,0,1,0.9633333333333334,3,3,0.964,7,7,17978,2,0.25,MNIST_resnext_MEM_accuracy_kp2500_seed789,789,12000,15,42,accuracy,100789,0.965,10,0.12520186098168293,12.962558159604669,10,0.12520186098168293,valid,0.964465884021168,0.9646552189474704,0.9643471656975473,100789
MEM,0.965,15,15,local_neighbor,9080,8898,MNIST,16,prelim_features_mnist_resnext_MEM_kp25,0.25,0.9633333333333334,1,False,0.25,15,15,0.965,0.965,False,True,10,11,11,5,resnext,False,0,0,1,0.9633333333333334,3,3,0.964,7,7,17978,2,0.25,MNIST_resnext_MEM_accuracy_kp2500_seed789,789,12000,16,42,accuracy,100789,0.9633333333333334,10,0.12531545483320952,12.927952041849494,10,0.12531545483320952,valid,0.9626839701301758,0.9628581094905865,0.9627056769024358,100789
MEM,0.965,15,15,local_neighbor,9080,8898,MNIST,17,prelim_features_mnist_resnext_MEM_kp25,0.25,0.9645833333333333,1,False,0.25,15,15,0.965,0.965,False,True,10,11,11,6,resnext,False,0,0,1,0.9633333333333334,3,3,0.964,7,7,17978,2,0.25,MNIST_resnext_MEM_accuracy_kp2500_seed789,789,12000,17,42,accuracy,100789,0.9645833333333333,10,0.12585492449005445,12.986273707821965,10,0.12585492449005445,valid,0.9639512421192716,0.9640812924789772,0.9639255001363333,100789
MEM,0.965,15,15,local_neighbor,9080,8898,MNIST,18,prelim_features_mnist_resnext_MEM_kp25,0.25,0.964,1,False,0.25,15,15,0.965,0.965,False,True,10,11,11,7,resnext,False,0,0,1,0.9633333333333334,3,3,0.964,7,7,17978,2,0.25,MNIST_resnext_MEM_accuracy_kp2500_seed789,789,12000,18,42,accuracy,100789,0.964,10,0.12561594288051128,13.018396088853478,10,0.12561594288051128,valid,0.9634943373857704,0.9635967073667748,0.9634432622745885,100789
MEM,0.965,15,15,local_neighbor,9080,8898,MNIST,19,prelim_features_mnist_resnext_MEM_kp25,0.25,0.96475,1,False,0.25,15,15,0.965,0.965,False,True,10,11,11,8,resnext,False,0,0,1,0.9633333333333334,3,3,0.964,7,7,17978,2,0.25,MNIST_resnext_MEM_accuracy_kp2500_seed789,789,12000,19,42,accuracy,100789,0.96475,10,0.1278375180835525,13.014496959745884,10,0.1278375180835525,valid,0.9642670806906481,0.9644081759305199,0.9642092817840682,100789
MEM,0.965,15,15,local_neighbor,9080,8898,MNIST,20,prelim_features_mnist_resnext_MEM_kp25,0.25,0.9648333333333333,1,False,0.25,15,15,0.965,0.965,False,True,10,11,11,9,resnext,False,0,0,1,0.9633333333333334,3,3,0.964,7,7,17978,2,0.25,MNIST_resnext_MEM_accuracy_kp2500_seed789,789,12000,20,42,accuracy,100789,0.9648333333333333,10,0.12554570119082928,12.9501648619771,10,0.12554570119082928,valid,0.9643241628127868,0.964477206099313,0.9642296392655622,100789
MEM,0.965,15,15,local_neighbor,9080,8898,MNIST,21,prelim_features_mnist_resnext_MEM_kp25,0.25,0.964,1,False,0.25,15,15,0.965,0.965,False,True,10,11,11,10,resnext,False,0,0,1,0.9633333333333334,3,3,0.964,7,7,17978,2,0.25,MNIST_resnext_MEM_accuracy_kp2500_seed789,789,12000,21,42,accuracy,100789,0.964,10,0.12531985240926344,12.975672580301762,10,0.12531985240926344,valid,0.9634154168627491,0.9636182245276297,0.9632952393850192,100789
MEM,0.965,15,15,offspring,8898,9080,MNIST,22,prelim_features_mnist_resnext_MEM_kp25,0.25,0.9645833333333333,1,False,0.25,22,,0.9645833333333333,,,False,0,,,0,resnext,False,0,0,2,0.9633333333333334,3,3,0.964,7,7,17978,3,0.25,MNIST_resnext_MEM_accuracy_kp2500_seed789,789,12000,22,42,accuracy,100789,0.9645833333333333,10,0.1290105449060599,13.10107065178454,10,0.1290105449060599,valid,0.9640041068191101,0.9643564192506588,0.9637816189550051,100789
MEM,0.965,15,15,offspring,8950,8972,MNIST,23,prelim_features_mnist_resnext_MEM_kp25,0.25,0.9643333333333334,1,False,0.25,23,,0.9643333333333334,,,False,0,,,0,resnext,True,1200,600,1,0.9646666666666667,2,2,0.9633333333333334,3,3,17922,4,0.25,MNIST_resnext_MEM_accuracy_kp2500_seed789,789,12000,23,42,accuracy,100789,0.9643333333333334,10,0.12667870650440455,13.062657166272402,10,0.12667870650440455,valid,0.9637976151465619,0.9643080422045017,0.9635429474092246,100789
MEM,0.965,15,15,offspring,8972,8950,MNIST,24,prelim_features_mnist_resnext_MEM_kp25,0.25,0.9634166666666667,1,False,0.25,24,,0.9634166666666667,,,True,0,24,24,0,resnext,False,0,0,2,0.9646666666666667,2,2,0.9633333333333334,3,3,17922,5,0.25,MNIST_resnext_MEM_accuracy_kp2500_seed789,789,12000,24,42,accuracy,100789,0.9634166666666667,10,0.12937946548561255,12.993538420647383,10,0.12937946548561255,valid,0.9628421237549555,0.9630544183434158,0.9627269293885297,100789
MEM,0.965,15,15,local_neighbor,8972,8950,MNIST,25,prelim_features_mnist_resnext_MEM_kp25,0.25,0.9636666666666667,1,False,0.25,25,24,0.9636666666666667,0.9634166666666667,True,True,10,24,24,1,resnext,False,0,0,2,0.9646666666666667,2,2,0.9633333333333334,3,3,17922,5,0.25,MNIST_resnext_MEM_accuracy_kp2500_seed789,789,12000,25,42,accuracy,100789,0.9636666666666667,10,0.13035453056792418,13.047389693558216,10,0.13035453056792418,valid,0.9631101127702314,0.9635422996898482,0.9628468427006188,100789
MEM,0.965,15,15,local_neighbor,8972,8950,MNIST,26,prelim_features_mnist_resnext_MEM_kp25,0.25,0.9629166666666666,1,False,0.25,25,25,0.9636666666666667,0.9636666666666667,False,True,10,24,24,2,resnext,False,0,0,2,0.9646666666666667,2,2,0.9633333333333334,3,3,17922,5,0.25,MNIST_resnext_MEM_accuracy_kp2500_seed789,789,12000,26,42,accuracy,100789,0.9629166666666666,10,0.13047414207955202,13.001842200756073,10,0.13047414207955202,valid,0.962359495034033,0.9625407388159848,0.9622766713807321,100789
MEM,0.965,15,15,local_neighbor,8972,8950,MNIST,27,prelim_features_mnist_resnext_MEM_kp25,0.25,0.9625833333333333,1,False,0.25,25,25,0.9636666666666667,0.9636666666666667,False,True,10,24,24,3,resnext,False,0,0,2,0.9646666666666667,2,2,0.9633333333333334,3,3,17922,5,0.25,MNIST_resnext_MEM_accuracy_kp2500_seed789,789,12000,27,42,accuracy,100789,0.9625833333333333,9,0.13407023788243533,13.022140579298139,10,0.13407023788243533,valid,0.9620672143705932,0.9621758899334555,0.9620614544761903,100789
MEM,0.965,15,15,local_neighbor,8972,8950,MNIST,28,prelim_features_mnist_resnext_MEM_kp25,0.25,0.9625,1,False,0.25,25,25,0.9636666666666667,0.9636666666666667,False,True,10,24,24,4,resnext,False,0,0,2,0.9646666666666667,2,2,0.9633333333333334,3,3,17922,5,0.25,MNIST_resnext_MEM_accuracy_kp2500_seed789,789,12000,28,42,accuracy,100789,0.9625,9,0.13233548119912544,13.02745459228754,10,0.13233548119912544,valid,0.9619370789918047,0.961970681271324,0.9619826281187105,100789
MEM,0.965,15,15,local_neighbor,8972,8950,MNIST,29,prelim_features_mnist_resnext_MEM_kp25,0.25,0.9638333333333333,1,False,0.25,29,25,0.9638333333333333,0.9636666666666667,True,True,10,24,24,5,resnext,False,0,0,2,0.9646666666666667,2,2,0.9633333333333334,3,3,17922,5,0.25,MNIST_resnext_MEM_accuracy_kp2500_seed789,789,12000,29,42,accuracy,100789,0.9638333333333333,10,0.1299945799758037,12.91184202954173,10,0.1299945799758037,valid,0.9632812548236604,0.9635423560480433,0.9631474408650489,100789
MEM,0.965,15,15,local_neighbor,8972,8950,MNIST,30,prelim_features_mnist_resnext_MEM_kp25,0.25,0.9635833333333333,1,False,0.25,29,29,0.9638333333333333,0.9638333333333333,False,True,10,24,24,6,resnext,False,0,0,2,0.9646666666666667,2,2,0.9633333333333334,3,3,17922,5,0.25,MNIST_resnext_MEM_accuracy_kp2500_seed789,789,12000,30,42,accuracy,100789,0.9635833333333333,10,0.1294433100943764,13.034622902050614,10,0.1294433100943764,valid,0.9630019130772622,0.9633216769176629,0.9628671698796145,100789
MEM,0.965,15,15,local_neighbor,8972,8950,MNIST,31,prelim_features_mnist_resnext_MEM_kp25,0.25,0.9636666666666667,1,False,0.25,29,29,0.9638333333333333,0.9638333333333333,False,True,10,24,24,7,resnext,False,0,0,2,0.9646666666666667,2,2,0.9633333333333334,3,3,17922,5,0.25,MNIST_resnext_MEM_accuracy_kp2500_seed789,789,12000,31,42,accuracy,100789,0.9636666666666667,10,0.12994275569915772,12.993420027196407,10,0.12994275569915772,valid,0.9630448904181292,0.9633393256290388,0.9629300807963185,100789
MEM,0.965,15,15,local_neighbor,8972,8950,MNIST,32,prelim_features_mnist_resnext_MEM_kp25,0.25,0.9629166666666666,1,False,0.25,29,29,0.9638333333333333,0.9638333333333333,False,True,10,24,24,8,resnext,False,0,0,2,0.9646666666666667,2,2,0.9633333333333334,3,3,17922,5,0.25,MNIST_resnext_MEM_accuracy_kp2500_seed789,789,12000,32,42,accuracy,100789,0.9629166666666666,10,0.1306562499354283,13.24868007749319,10,0.1306562499354283,valid,0.9622935031851764,0.9632320596760552,0.9618834127579188,100789
MEM,0.965,15,15,local_neighbor,8972,8950,MNIST,33,prelim_features_mnist_resnext_MEM_kp25,0.25,0.9629166666666666,1,False,0.25,29,29,0.9638333333333333,0.9638333333333333,False,True,10,24,24,9,resnext,False,0,0,2,0.9646666666666667,2,2,0.9633333333333334,3,3,17922,5,0.25,MNIST_resnext_MEM_accuracy_kp2500_seed789,789,12000,33,42,accuracy,100789,0.9629166666666666,10,0.1293965168421467,13.006926966831088,10,0.1293965168421467,valid,0.9623643853165555,0.962641916701416,0.9622045952672572,100789
MEM,0.965,15,15,local_neighbor,8972,8950,MNIST,34,prelim_features_mnist_resnext_MEM_kp25,0.25,0.9635833333333333,1,False,0.25,29,29,0.9638333333333333,0.9638333333333333,False,True,10,24,24,10,resnext,False,0,0,2,0.9646666666666667,2,2,0.9633333333333334,3,3,17922,5,0.25,MNIST_resnext_MEM_accuracy_kp2500_seed789,789,12000,34,42,accuracy,100789,0.9635833333333333,10,0.12907842828085025,12.982902526855469,10,0.12907842828085025,valid,0.9629996914141639,0.9633553081115289,0.9628156519968007,100789
MEM,0.965,15,15,offspring,8936,8984,MNIST,35,prelim_features_mnist_resnext_MEM_kp25,0.25,0.9635,1,False,0.25,35,,0.9635,,,False,0,,,0,resnext,False,0,0,1,0.964,7,7,0.9635,10,10,17920,6,0.25,MNIST_resnext_MEM_accuracy_kp2500_seed789,789,12000,35,42,accuracy,100789,0.9635,10,0.12779437289386988,12.973903948441148,10,0.12779437289386988,valid,0.9627891979520063,0.9628849981247558,0.9628187321018375,100789
MEM,0.965,15,15,offspring,8984,8936,MNIST,36,prelim_features_mnist_resnext_MEM_kp25,0.25,0.9645833333333333,1,False,0.25,36,,0.9645833333333333,,,False,0,,,0,resnext,False,0,0,2,0.964,7,7,0.9635,10,10,17920,7,0.25,MNIST_resnext_MEM_accuracy_kp2500_seed789,789,12000,36,42,accuracy,100789,0.9645833333333333,10,0.12725113027542828,12.951699702069163,10,0.12725113027542828,valid,0.9640512955778426,0.964236753805562,0.9639991540671844,100789
MEM,0.965,15,15,offspring,8956,9086,MNIST,37,prelim_features_mnist_resnext_MEM_kp25,0.25,0.9615,1,False,0.25,37,,0.9615,,,False,0,,,0,resnext,False,0,0,1,0.9646666666666667,2,2,0.9635,10,10,18042,8,0.25,MNIST_resnext_MEM_accuracy_kp2500_seed789,789,12000,37,42,accuracy,100789,0.9615,10,0.1286157665004333,13.325280901044607,10,0.1286157665004333,valid,0.9608636588122227,0.9611455512188094,0.9607774487990403,100789
MEM,0.965,15,15,offspring,9086,8956,MNIST,38,prelim_features_mnist_resnext_MEM_kp25,0.25,0.96475,1,False,0.25,38,,0.96475,,,True,0,38,38,0,resnext,False,0,0,2,0.9646666666666667,2,2,0.9635,10,10,18042,9,0.25,MNIST_resnext_MEM_accuracy_kp2500_seed789,789,12000,38,42,accuracy,100789,0.96475,10,0.12313800218204657,13.045971885323524,10,0.12313800218204657,valid,0.9641395201269539,0.9642172339119826,0.9640906670588147,100789
MEM,0.965,15,15,local_neighbor,9086,8956,MNIST,39,prelim_features_mnist_resnext_MEM_kp25,0.25,0.9648333333333333,1,False,0.25,39,38,0.9648333333333333,0.96475,True,True,10,38,38,1,resnext,False,0,0,2,0.9646666666666667,2,2,0.9635,10,10,18042,9,0.25,MNIST_resnext_MEM_accuracy_kp2500_seed789,789,12000,39,42,accuracy,100789,0.9648333333333333,10,0.12468889565765857,13.024590542539954,10,0.12468889565765857,valid,0.9642950779566375,0.9643581476625093,0.9643159790318302,100789
MEM,0.965,15,15,local_neighbor,9086,8956,MNIST,40,prelim_features_mnist_resnext_MEM_kp25,0.25,0.96425,1,False,0.25,39,39,0.9648333333333333,0.9648333333333333,False,True,10,38,38,2,resnext,False,0,0,2,0.9646666666666667,2,2,0.9635,10,10,18042,9,0.25,MNIST_resnext_MEM_accuracy_kp2500_seed789,789,12000,40,42,accuracy,100789,0.96425,10,0.12499113607406616,13.742770293727517,10,0.12499113607406616,valid,0.9636543073570678,0.9637493280777611,0.9636390883401893,100789
MEM,0.965,15,15,local_neighbor,9086,8956,MNIST,41,prelim_features_mnist_resnext_MEM_kp25,0.25,0.9645833333333333,1,False,0.25,39,39,0.9648333333333333,0.9648333333333333,False,True,10,38,38,3,resnext,False,0,0,2,0.9646666666666667,2,2,0.9635,10,10,18042,9,0.25,MNIST_resnext_MEM_accuracy_kp2500_seed789,789,12000,41,42,accuracy,100789,0.9645833333333333,10,0.1241690689822038,12.97044076025486,10,0.1241690689822038,valid,0.9640242694040173,0.9641521901504454,0.9639750466829332,100789
MEM,0.965,15,15,local_neighbor,9086,8956,MNIST,42,prelim_features_mnist_resnext_MEM_kp25,0.25,0.9648333333333333,1,False,0.25,42,39,0.9648333333333333,0.9648333333333333,True,True,10,38,38,4,resnext,False,0,0,2,0.9646666666666667,2,2,0.9635,10,10,18042,9,0.25,MNIST_resnext_MEM_accuracy_kp2500_seed789,789,12000,42,42,accuracy,100789,0.9648333333333333,10,0.1250821139588952,12.988828098401427,10,0.1250821139588952,valid,0.964269231589275,0.9643435395865814,0.9643127204718658,100789
MEM,0.965,15,15,local_neighbor,9086,8956,MNIST,43,prelim_features_mnist_resnext_MEM_kp25,0.25,0.9648333333333333,1,False,0.25,43,42,0.9648333333333333,0.9648333333333333,True,True,10,38,38,5,resnext,False,0,0,2,0.9646666666666667,2,2,0.9635,10,10,18042,9,0.25,MNIST_resnext_MEM_accuracy_kp2500_seed789,789,12000,43,42,accuracy,100789,0.9648333333333333,10,0.123573625639081,13.05252774618566,10,0.123573625639081,valid,0.9642955502236404,0.9642305320271823,0.9644550229767667,100789
MEM,0.965,15,15,local_neighbor,9086,8956,MNIST,44,prelim_features_mnist_resnext_MEM_kp25,0.25,0.9644166666666667,1,False,0.25,43,43,0.9648333333333333,0.9648333333333333,False,True,10,38,38,6,resnext,False,0,0,2,0.9646666666666667,2,2,0.9635,10,10,18042,9,0.25,MNIST_resnext_MEM_accuracy_kp2500_seed789,789,12000,44,42,accuracy,100789,0.9644166666666667,10,0.12366746850311756,12.987494440749288,10,0.12366746850311756,valid,0.9638155323564905,0.96420328558332,0.9636099855631146,100789
MEM,0.965,15,15,local_neighbor,9086,8956,MNIST,45,prelim_features_mnist_resnext_MEM_kp25,0.25,0.9633333333333334,1,False,0.25,43,43,0.9648333333333333,0.9648333333333333,False,True,10,38,38,7,resnext,False,0,0,2,0.9646666666666667,2,2,0.9635,10,10,18042,9,0.25,MNIST_resnext_MEM_accuracy_kp2500_seed789,789,12000,45,42,accuracy,100789,0.9633333333333334,10,0.12416900658110777,12.98080899938941,10,0.12416900658110777,valid,0.962652629071183,0.9627476673949561,0.9627574302910862,100789
MEM,0.96575,46,46,local_neighbor,9086,8956,MNIST,46,prelim_features_mnist_resnext_MEM_kp25,0.25,0.96575,1,True,0.25,46,43,0.96575,0.9648333333333333,True,True,10,38,38,8,resnext,False,0,0,2,0.9646666666666667,2,2,0.9635,10,10,18042,9,0.25,MNIST_resnext_MEM_accuracy_kp2500_seed789,789,12000,46,42,accuracy,100789,0.96575,10,0.1231668859149019,12.866213887929916,10,0.1231668859149019,valid,0.9651485021029252,0.9651876700937925,0.965155899773262,100789
MEM,0.96575,46,46,local_neighbor,9086,8956,MNIST,47,prelim_features_mnist_resnext_MEM_kp25,0.25,0.9650833333333333,1,False,0.25,46,46,0.96575,0.96575,False,True,10,38,38,9,resnext,False,0,0,2,0.9646666666666667,2,2,0.9635,10,10,18042,9,0.25,MNIST_resnext_MEM_accuracy_kp2500_seed789,789,12000,47,42,accuracy,100789,0.9650833333333333,10,0.12383438503990571,12.91824372857809,10,0.12383438503990571,valid,0.9644872305469703,0.9646438720202759,0.9644155048657013,100789
MEM,0.96575,46,46,local_neighbor,9086,8956,MNIST,48,prelim_features_mnist_resnext_MEM_kp25,0.25,0.9649166666666666,1,False,0.25,46,46,0.96575,0.96575,False,True,10,38,38,10,resnext,False,0,0,2,0.9646666666666667,2,2,0.9635,10,10,18042,9,0.25,MNIST_resnext_MEM_accuracy_kp2500_seed789,789,12000,48,42,accuracy,100789,0.9649166666666666,10,0.1232142847403884,13.014765527099371,10,0.1232142847403884,valid,0.9643719218319703,0.9645378261908396,0.9642648491999865,100789
MEM,0.96575,46,46,offspring,9000,8922,MNIST,49,prelim_features_mnist_resnext_MEM_kp25,0.25,0.9635833333333333,1,False,0.25,49,,0.9635833333333333,,,False,0,,,0,resnext,False,0,0,1,0.9633333333333334,3,3,0.9646666666666667,2,2,17922,10,0.25,MNIST_resnext_MEM_accuracy_kp2500_seed789,789,12000,49,42,accuracy,100789,0.9635833333333333,10,0.1287964526688059,13.019385114312172,10,0.1287964526688059,valid,0.9630141259127484,0.9631890716494779,0.9629481607502461,100789
MEM,0.96575,46,46,offspring,4508,4604,MNIST,50,prelim_features_mnist_resnext_MEM_kp25,0.25,0.9633333333333334,2,False,0.25,50,,0.9633333333333334,,,False,0,,,0,resnext,False,0,0,1,0.96575,46,9,0.9646666666666667,2,1,9112,2,0.25,MNIST_resnext_MEM_accuracy_kp2500_seed789,789,12000,50,42,accuracy,100789,0.9633333333333334,10,0.1285885416790843,12.890915114432573,10,0.1285885416790843,valid,0.9627320832521782,0.9635699032699824,0.962329501948162,100789
MEM,0.96575,46,46,offspring,4604,4508,MNIST,51,prelim_features_mnist_resnext_MEM_kp25,0.25,0.9635833333333333,2,False,0.25,51,,0.9635833333333333,,,True,0,51,51,0,resnext,False,0,0,2,0.96575,46,9,0.9646666666666667,2,1,9112,3,0.25,MNIST_resnext_MEM_accuracy_kp2500_seed789,789,12000,51,42,accuracy,100789,0.9635833333333333,10,0.1267931419312954,12.971985002979636,10,0.1267931419312954,valid,0.9630303664314033,0.963474468035405,0.9627548712567776,100789
