Algorithm,Best Fitness,Best Found At Evaluation,Best Solution ID,Candidate Type,Crossover Hamming Parent 1,Crossover Hamming Parent 2,Dataset,Evaluation,Experiment Name,Final Percentage,Fitness,Generation,Improved Best,Initial Percentage,Local Current Solution ID After,Local Current Solution ID Before,Local Fitness After,Local Fitness Before,Local Search Accepted,Local Search Applied,Local Search Hamming Distance,Local Search Origin Evaluation,Local Search Origin Solution ID,Local Search Step,Model,Mutation Applied,Mutation Hamming Distance,Mutation Swaps,Offspring Number,Parent 1 Fitness,Parent 1 ID,Parent 1 Index,Parent 2 Fitness,Parent 2 ID,Parent 2 Index,Parent Hamming Distance,Population Slot,Requested Keep Percentage,Run ID,Search Seed,Selected Instances,Solution ID,Split Seed,Target Metric,Training Seed,accuracy,best_epoch,best_validation_loss,candidate_duration_seconds,epochs_trained,evaluation_loss,evaluation_split,f1,precision,recall,training_seed
MEM,0.9639166666666666,3,3,offspring,8866,9006,MNIST,11,prelim_features_mnist_alexnet_MEM_kp25,0.25,0.9639166666666666,1,False,0.25,11,,0.9639166666666666,,,False,0,,,0,alexnet,True,1200,600,1,0.9631666666666666,1,1,0.9631666666666666,4,4,17872,2,0.25,MNIST_alexnet_MEM_accuracy_kp2500_seed42,42,12000,11,42,accuracy,100042,0.9639166666666666,7,0.1205067303640147,13.5310899913311,10,0.1205067303640147,valid,0.9633227386592946,0.963392617628877,0.963529118506519,100042
MEM,0.9639166666666666,3,3,offspring,9006,8866,MNIST,12,prelim_features_mnist_alexnet_MEM_kp25,0.25,0.9598333333333333,1,False,0.25,12,,0.9598333333333333,,,False,0,,,0,alexnet,False,0,0,2,0.9631666666666666,1,1,0.9631666666666666,4,4,17872,3,0.25,MNIST_alexnet_MEM_accuracy_kp2500_seed42,42,12000,12,42,accuracy,100042,0.9598333333333333,6,0.1259981420636177,13.64936688542366,10,0.1259981420636177,valid,0.9591695949402499,0.9592955255248169,0.9595979468820129,100042
MEM,0.9639166666666666,3,3,offspring,8876,8996,MNIST,13,prelim_features_mnist_alexnet_MEM_kp25,0.25,0.9623333333333334,1,False,0.25,13,,0.9623333333333334,,,True,0,13,13,0,alexnet,False,0,0,1,0.9631666666666666,1,1,0.9631666666666666,4,4,17872,4,0.25,MNIST_alexnet_MEM_accuracy_kp2500_seed42,42,12000,13,42,accuracy,100042,0.9623333333333334,7,0.12304550311155617,13.58226690068841,10,0.12304550311155617,valid,0.961778216732084,0.962072666391372,0.961777668425088,100042
MEM,0.9639166666666666,3,3,local_neighbor,8876,8996,MNIST,14,prelim_features_mnist_alexnet_MEM_kp25,0.25,0.96125,1,False,0.25,13,13,0.9623333333333334,0.9623333333333334,False,True,10,13,13,1,alexnet,False,0,0,1,0.9631666666666666,1,1,0.9631666666666666,4,4,17872,4,0.25,MNIST_alexnet_MEM_accuracy_kp2500_seed42,42,12000,14,42,accuracy,100042,0.96125,8,0.12221010162308812,13.583541754633188,10,0.12221010162308812,valid,0.9605878688490334,0.961629881507674,0.9602015776343145,100042
MEM,0.9639166666666666,3,3,local_neighbor,8876,8996,MNIST,15,prelim_features_mnist_alexnet_MEM_kp25,0.25,0.96175,1,False,0.25,13,13,0.9623333333333334,0.9623333333333334,False,True,10,13,13,2,alexnet,False,0,0,1,0.9631666666666666,1,1,0.9631666666666666,4,4,17872,4,0.25,MNIST_alexnet_MEM_accuracy_kp2500_seed42,42,12000,15,42,accuracy,100042,0.96175,7,0.12266278282552957,13.613572668284178,10,0.12266278282552957,valid,0.9610854852036599,0.9613307182061079,0.9610562149948582,100042
MEM,0.9639166666666666,3,3,local_neighbor,8876,8996,MNIST,16,prelim_features_mnist_alexnet_MEM_kp25,0.25,0.9606666666666667,1,False,0.25,13,13,0.9623333333333334,0.9623333333333334,False,True,10,13,13,3,alexnet,False,0,0,1,0.9631666666666666,1,1,0.9631666666666666,4,4,17872,4,0.25,MNIST_alexnet_MEM_accuracy_kp2500_seed42,42,12000,16,42,accuracy,100042,0.9606666666666667,8,0.1254587452293684,13.56508987210691,10,0.1254587452293684,valid,0.9599185183474592,0.9605256228571324,0.9596799650088851,100042
MEM,0.9639166666666666,3,3,local_neighbor,8876,8996,MNIST,17,prelim_features_mnist_alexnet_MEM_kp25,0.25,0.9625,1,False,0.25,17,13,0.9625,0.9623333333333334,True,True,10,13,13,4,alexnet,False,0,0,1,0.9631666666666666,1,1,0.9631666666666666,4,4,17872,4,0.25,MNIST_alexnet_MEM_accuracy_kp2500_seed42,42,12000,17,42,accuracy,100042,0.9625,8,0.12105077016043167,13.445158708840609,10,0.12105077016043167,valid,0.9619153318495476,0.9621238044420721,0.9618158233855082,100042
MEM,0.9639166666666666,3,3,local_neighbor,8876,8996,MNIST,18,prelim_features_mnist_alexnet_MEM_kp25,0.25,0.9605833333333333,1,False,0.25,17,17,0.9625,0.9625,False,True,10,13,13,5,alexnet,False,0,0,1,0.9631666666666666,1,1,0.9631666666666666,4,4,17872,4,0.25,MNIST_alexnet_MEM_accuracy_kp2500_seed42,42,12000,18,42,accuracy,100042,0.9605833333333333,9,0.12245953759675225,13.60836572572589,10,0.12245953759675225,valid,0.9597805189755906,0.9606862849156155,0.9594683537932941,100042
MEM,0.9639166666666666,3,3,local_neighbor,8876,8996,MNIST,19,prelim_features_mnist_alexnet_MEM_kp25,0.25,0.96075,1,False,0.25,17,17,0.9625,0.9625,False,True,10,13,13,6,alexnet,False,0,0,1,0.9631666666666666,1,1,0.9631666666666666,4,4,17872,4,0.25,MNIST_alexnet_MEM_accuracy_kp2500_seed42,42,12000,19,42,accuracy,100042,0.96075,9,0.12309998743515461,13.63317528553307,10,0.12309998743515461,valid,0.9601091922024579,0.9606992324518643,0.9598633444695105,100042
MEM,0.9639166666666666,3,3,local_neighbor,8876,8996,MNIST,20,prelim_features_mnist_alexnet_MEM_kp25,0.25,0.9609166666666666,1,False,0.25,17,17,0.9625,0.9625,False,True,10,13,13,7,alexnet,False,0,0,1,0.9631666666666666,1,1,0.9631666666666666,4,4,17872,4,0.25,MNIST_alexnet_MEM_accuracy_kp2500_seed42,42,12000,20,42,accuracy,100042,0.9609166666666666,7,0.12531576853928467,13.571605892851949,10,0.12531576853928467,valid,0.9602756949211984,0.9607495504315484,0.9602099251185402,100042
MEM,0.9639166666666666,3,3,local_neighbor,8876,8996,MNIST,21,prelim_features_mnist_alexnet_MEM_kp25,0.25,0.9615833333333333,1,False,0.25,17,17,0.9625,0.9625,False,True,10,13,13,8,alexnet,False,0,0,1,0.9631666666666666,1,1,0.9631666666666666,4,4,17872,4,0.25,MNIST_alexnet_MEM_accuracy_kp2500_seed42,42,12000,21,42,accuracy,100042,0.9615833333333333,10,0.12327320511887471,13.496771831065416,10,0.12327320511887471,valid,0.9608883517005488,0.9613448045842568,0.9607871141148973,100042
MEM,0.9639166666666666,3,3,local_neighbor,8876,8996,MNIST,22,prelim_features_mnist_alexnet_MEM_kp25,0.25,0.96,1,False,0.25,17,17,0.9625,0.9625,False,True,10,13,13,9,alexnet,False,0,0,1,0.9631666666666666,1,1,0.9631666666666666,4,4,17872,4,0.25,MNIST_alexnet_MEM_accuracy_kp2500_seed42,42,12000,22,42,accuracy,100042,0.96,9,0.1259965273179114,13.566716810688376,10,0.1259965273179114,valid,0.9594232689954787,0.9603384186180837,0.95910240647561,100042
MEM,0.9639166666666666,3,3,local_neighbor,8876,8996,MNIST,23,prelim_features_mnist_alexnet_MEM_kp25,0.25,0.9610833333333333,1,False,0.25,17,17,0.9625,0.9625,False,True,10,13,13,10,alexnet,False,0,0,1,0.9631666666666666,1,1,0.9631666666666666,4,4,17872,4,0.25,MNIST_alexnet_MEM_accuracy_kp2500_seed42,42,12000,23,42,accuracy,100042,0.9610833333333333,8,0.12720198292533558,13.541456846520305,10,0.12720198292533558,valid,0.9604658794851353,0.9611846164219051,0.9602528930256788,100042
MEM,0.9639166666666666,3,3,offspring,8996,8876,MNIST,24,prelim_features_mnist_alexnet_MEM_kp25,0.25,0.9623333333333334,1,False,0.25,24,,0.9623333333333334,,,False,0,,,0,alexnet,False,0,0,2,0.9631666666666666,1,1,0.9631666666666666,4,4,17872,5,0.25,MNIST_alexnet_MEM_accuracy_kp2500_seed42,42,12000,24,42,accuracy,100042,0.9623333333333334,9,0.11734537264332175,13.534224525094032,10,0.11734537264332175,valid,0.961782240479476,0.962172652432991,0.9616182915130829,100042
MEM,0.9639166666666666,3,3,offspring,9024,9098,MNIST,25,prelim_features_mnist_alexnet_MEM_kp25,0.25,0.9624166666666667,1,False,0.25,25,,0.9624166666666667,,,True,0,25,25,0,alexnet,False,0,0,1,0.9626666666666667,2,2,0.96325,10,10,18122,6,0.25,MNIST_alexnet_MEM_accuracy_kp2500_seed42,42,12000,25,42,accuracy,100042,0.9624166666666667,7,0.12460532563303908,13.566496783867478,10,0.12460532563303908,valid,0.9618071836174501,0.9627449425640837,0.9614243888975617,100042
MEM,0.9639166666666666,3,3,local_neighbor,9024,9098,MNIST,26,prelim_features_mnist_alexnet_MEM_kp25,0.25,0.9636666666666667,1,False,0.25,26,25,0.9636666666666667,0.9624166666666667,True,True,10,25,25,1,alexnet,False,0,0,1,0.9626666666666667,2,2,0.96325,10,10,18122,6,0.25,MNIST_alexnet_MEM_accuracy_kp2500_seed42,42,12000,26,42,accuracy,100042,0.9636666666666667,10,0.11975980085382859,13.57800774462521,10,0.11975980085382859,valid,0.9630746870079188,0.9632889850082078,0.9632330772007561,100042
MEM,0.9641666666666666,27,27,local_neighbor,9024,9098,MNIST,27,prelim_features_mnist_alexnet_MEM_kp25,0.25,0.9641666666666666,1,True,0.25,27,26,0.9641666666666666,0.9636666666666667,True,True,10,25,25,2,alexnet,False,0,0,1,0.9626666666666667,2,2,0.96325,10,10,18122,6,0.25,MNIST_alexnet_MEM_accuracy_kp2500_seed42,42,12000,27,42,accuracy,100042,0.9641666666666666,10,0.11614660865006347,13.560911638662219,10,0.11614660865006347,valid,0.9635434389558277,0.9641405402265384,0.9633801734794419,100042
MEM,0.9641666666666666,27,27,local_neighbor,9024,9098,MNIST,28,prelim_features_mnist_alexnet_MEM_kp25,0.25,0.9630833333333333,1,False,0.25,27,27,0.9641666666666666,0.9641666666666666,False,True,10,25,25,3,alexnet,False,0,0,1,0.9626666666666667,2,2,0.96325,10,10,18122,6,0.25,MNIST_alexnet_MEM_accuracy_kp2500_seed42,42,12000,28,42,accuracy,100042,0.9630833333333333,10,0.11999529782620569,13.541138876229525,10,0.11999529782620569,valid,0.9625280801583092,0.9628490701356991,0.9625692504739403,100042
MEM,0.9641666666666666,27,27,local_neighbor,9024,9098,MNIST,29,prelim_features_mnist_alexnet_MEM_kp25,0.25,0.9595,1,False,0.25,27,27,0.9641666666666666,0.9641666666666666,False,True,10,25,25,4,alexnet,False,0,0,1,0.9626666666666667,2,2,0.96325,10,10,18122,6,0.25,MNIST_alexnet_MEM_accuracy_kp2500_seed42,42,12000,29,42,accuracy,100042,0.9595,9,0.1268124951776117,13.48115592636168,10,0.1268124951776117,valid,0.9588032329172151,0.9600599962477666,0.9584340966530862,100042
MEM,0.9641666666666666,27,27,local_neighbor,9024,9098,MNIST,30,prelim_features_mnist_alexnet_MEM_kp25,0.25,0.96125,1,False,0.25,27,27,0.9641666666666666,0.9641666666666666,False,True,10,25,25,5,alexnet,False,0,0,1,0.9626666666666667,2,2,0.96325,10,10,18122,6,0.25,MNIST_alexnet_MEM_accuracy_kp2500_seed42,42,12000,30,42,accuracy,100042,0.96125,10,0.12632104148094853,13.546944696456194,10,0.12632104148094853,valid,0.9606017083173775,0.9610409302409254,0.9607388860029177,100042
MEM,0.9641666666666666,27,27,local_neighbor,9024,9098,MNIST,31,prelim_features_mnist_alexnet_MEM_kp25,0.25,0.9584166666666667,1,False,0.25,27,27,0.9641666666666666,0.9641666666666666,False,True,10,25,25,6,alexnet,False,0,0,1,0.9626666666666667,2,2,0.96325,10,10,18122,6,0.25,MNIST_alexnet_MEM_accuracy_kp2500_seed42,42,12000,31,42,accuracy,100042,0.9584166666666667,7,0.13012390952308972,13.578971268609166,10,0.13012390952308972,valid,0.9576058921082519,0.9587812464657732,0.9572686538208405,100042
MEM,0.9641666666666666,27,27,local_neighbor,9024,9098,MNIST,32,prelim_features_mnist_alexnet_MEM_kp25,0.25,0.96275,1,False,0.25,27,27,0.9641666666666666,0.9641666666666666,False,True,10,25,25,7,alexnet,False,0,0,1,0.9626666666666667,2,2,0.96325,10,10,18122,6,0.25,MNIST_alexnet_MEM_accuracy_kp2500_seed42,42,12000,32,42,accuracy,100042,0.96275,9,0.11775500024296344,13.518739337101579,10,0.11775500024296344,valid,0.9621129152839071,0.9623896354221129,0.9620127539200156,100042
MEM,0.9641666666666666,27,27,local_neighbor,9024,9098,MNIST,33,prelim_features_mnist_alexnet_MEM_kp25,0.25,0.9635,1,False,0.25,27,27,0.9641666666666666,0.9641666666666666,False,True,10,25,25,8,alexnet,False,0,0,1,0.9626666666666667,2,2,0.96325,10,10,18122,6,0.25,MNIST_alexnet_MEM_accuracy_kp2500_seed42,42,12000,33,42,accuracy,100042,0.9635,10,0.12399603836424648,13.517331182956696,10,0.12399603836424648,valid,0.9628945208525895,0.9632575384391814,0.9629680079774617,100042
MEM,0.9641666666666666,27,27,local_neighbor,9024,9098,MNIST,34,prelim_features_mnist_alexnet_MEM_kp25,0.25,0.9595,1,False,0.25,27,27,0.9641666666666666,0.9641666666666666,False,True,10,25,25,9,alexnet,False,0,0,1,0.9626666666666667,2,2,0.96325,10,10,18122,6,0.25,MNIST_alexnet_MEM_accuracy_kp2500_seed42,42,12000,34,42,accuracy,100042,0.9595,9,0.12252033606109519,13.548023022711277,10,0.12252033606109519,valid,0.958807414903433,0.9590277642233852,0.9588815936220524,100042
MEM,0.9641666666666666,27,27,local_neighbor,9024,9098,MNIST,35,prelim_features_mnist_alexnet_MEM_kp25,0.25,0.963,1,False,0.25,27,27,0.9641666666666666,0.9641666666666666,False,True,10,25,25,10,alexnet,False,0,0,1,0.9626666666666667,2,2,0.96325,10,10,18122,6,0.25,MNIST_alexnet_MEM_accuracy_kp2500_seed42,42,12000,35,42,accuracy,100042,0.963,10,0.11844191264299055,13.512573210522532,10,0.11844191264299055,valid,0.962336103155032,0.9627873572980936,0.9621735891983401,100042
MEM,0.9641666666666666,27,27,offspring,9098,9024,MNIST,36,prelim_features_mnist_alexnet_MEM_kp25,0.25,0.9639166666666666,1,False,0.25,36,,0.9639166666666666,,,False,0,,,0,alexnet,True,1200,600,2,0.9626666666666667,2,2,0.96325,10,10,18122,7,0.25,MNIST_alexnet_MEM_accuracy_kp2500_seed42,42,12000,36,42,accuracy,100042,0.9639166666666666,10,0.11758543348653863,13.54834252037108,10,0.11758543348653863,valid,0.9633937623682275,0.9636360324945981,0.9634212276595466,100042
MEM,0.9641666666666666,27,27,offspring,9100,9018,MNIST,37,prelim_features_mnist_alexnet_MEM_kp25,0.25,0.961,1,False,0.25,37,,0.961,,,False,0,,,0,alexnet,False,0,0,1,0.9631666666666666,4,4,0.9639166666666666,3,3,18118,8,0.25,MNIST_alexnet_MEM_accuracy_kp2500_seed42,42,12000,37,42,accuracy,100042,0.961,10,0.12098121475925049,13.615590386092663,10,0.12098121475925049,valid,0.9602804099803823,0.9609445172485008,0.9600928871222362,100042
MEM,0.9641666666666666,27,27,offspring,9018,9100,MNIST,38,prelim_features_mnist_alexnet_MEM_kp25,0.25,0.9618333333333333,1,False,0.25,38,,0.9618333333333333,,,False,0,,,0,alexnet,False,0,0,2,0.9631666666666666,4,4,0.9639166666666666,3,3,18118,9,0.25,MNIST_alexnet_MEM_accuracy_kp2500_seed42,42,12000,38,42,accuracy,100042,0.9618333333333333,6,0.12245206234728297,13.636634333059192,10,0.12245206234728297,valid,0.9611813316585188,0.9612829787005222,0.9611303617158174,100042
MEM,0.9641666666666666,27,27,offspring,9046,8958,MNIST,39,prelim_features_mnist_alexnet_MEM_kp25,0.25,0.9605,1,False,0.25,39,,0.9605,,,True,0,39,39,0,alexnet,False,0,0,1,0.9630833333333333,5,5,0.96325,10,10,18004,10,0.25,MNIST_alexnet_MEM_accuracy_kp2500_seed42,42,12000,39,42,accuracy,100042,0.9605,9,0.12767844243720175,13.605058465152979,10,0.12767844243720175,valid,0.9597571709664952,0.9608841352704177,0.9594245280444273,100042
MEM,0.9641666666666666,27,27,local_neighbor,9046,8958,MNIST,40,prelim_features_mnist_alexnet_MEM_kp25,0.25,0.96125,1,False,0.25,40,39,0.96125,0.9605,True,True,10,39,39,1,alexnet,False,0,0,1,0.9630833333333333,5,5,0.96325,10,10,18004,10,0.25,MNIST_alexnet_MEM_accuracy_kp2500_seed42,42,12000,40,42,accuracy,100042,0.96125,8,0.1266397083066404,13.555021233856678,10,0.1266397083066404,valid,0.9606594035483388,0.9611805020740288,0.9609404285133731,100042
MEM,0.9641666666666666,27,27,local_neighbor,9046,8958,MNIST,41,prelim_features_mnist_alexnet_MEM_kp25,0.25,0.9623333333333334,1,False,0.25,41,40,0.9623333333333334,0.96125,True,True,10,39,39,2,alexnet,False,0,0,1,0.9630833333333333,5,5,0.96325,10,10,18004,10,0.25,MNIST_alexnet_MEM_accuracy_kp2500_seed42,42,12000,41,42,accuracy,100042,0.9623333333333334,9,0.12211852782871574,13.497588858008385,10,0.12211852782871574,valid,0.9616799183346204,0.9621170770569654,0.9615786312875393,100042
MEM,0.9641666666666666,27,27,local_neighbor,9046,8958,MNIST,42,prelim_features_mnist_alexnet_MEM_kp25,0.25,0.96,1,False,0.25,41,41,0.9623333333333334,0.9623333333333334,False,True,10,39,39,3,alexnet,False,0,0,1,0.9630833333333333,5,5,0.96325,10,10,18004,10,0.25,MNIST_alexnet_MEM_accuracy_kp2500_seed42,42,12000,42,42,accuracy,100042,0.96,8,0.13130731246930857,13.631303083151579,10,0.13130731246930857,valid,0.9594051674719308,0.9603297801843402,0.9591816489069863,100042
MEM,0.9641666666666666,27,27,local_neighbor,9046,8958,MNIST,43,prelim_features_mnist_alexnet_MEM_kp25,0.25,0.9609166666666666,1,False,0.25,41,41,0.9623333333333334,0.9623333333333334,False,True,10,39,39,4,alexnet,False,0,0,1,0.9630833333333333,5,5,0.96325,10,10,18004,10,0.25,MNIST_alexnet_MEM_accuracy_kp2500_seed42,42,12000,43,42,accuracy,100042,0.9609166666666666,10,0.124421722781534,13.492346327751875,10,0.124421722781534,valid,0.9602466153210525,0.9612965242589736,0.9599298082771975,100042
MEM,0.9641666666666666,27,27,local_neighbor,9046,8958,MNIST,44,prelim_features_mnist_alexnet_MEM_kp25,0.25,0.9614166666666667,1,False,0.25,41,41,0.9623333333333334,0.9623333333333334,False,True,10,39,39,5,alexnet,False,0,0,1,0.9630833333333333,5,5,0.96325,10,10,18004,10,0.25,MNIST_alexnet_MEM_accuracy_kp2500_seed42,42,12000,44,42,accuracy,100042,0.9614166666666667,7,0.12728960066599151,13.52183041907847,10,0.12728960066599151,valid,0.9606654250256383,0.9608507361757237,0.9609329758947357,100042
MEM,0.9641666666666666,27,27,local_neighbor,9046,8958,MNIST,45,prelim_features_mnist_alexnet_MEM_kp25,0.25,0.9615,1,False,0.25,41,41,0.9623333333333334,0.9623333333333334,False,True,10,39,39,6,alexnet,False,0,0,1,0.9630833333333333,5,5,0.96325,10,10,18004,10,0.25,MNIST_alexnet_MEM_accuracy_kp2500_seed42,42,12000,45,42,accuracy,100042,0.9615,9,0.12135141223296524,13.526152795180678,10,0.12135141223296524,valid,0.9607624134203501,0.9611635218350261,0.9606759244107634,100042
MEM,0.9641666666666666,27,27,local_neighbor,9046,8958,MNIST,46,prelim_features_mnist_alexnet_MEM_kp25,0.25,0.9608333333333333,1,False,0.25,41,41,0.9623333333333334,0.9623333333333334,False,True,10,39,39,7,alexnet,False,0,0,1,0.9630833333333333,5,5,0.96325,10,10,18004,10,0.25,MNIST_alexnet_MEM_accuracy_kp2500_seed42,42,12000,46,42,accuracy,100042,0.9608333333333333,10,0.128399274935325,13.54417504556477,10,0.128399274935325,valid,0.9602401067988658,0.9614200774250137,0.9599250762213046,100042
MEM,0.9641666666666666,27,27,local_neighbor,9046,8958,MNIST,47,prelim_features_mnist_alexnet_MEM_kp25,0.25,0.9609166666666666,1,False,0.25,41,41,0.9623333333333334,0.9623333333333334,False,True,10,39,39,8,alexnet,False,0,0,1,0.9630833333333333,5,5,0.96325,10,10,18004,10,0.25,MNIST_alexnet_MEM_accuracy_kp2500_seed42,42,12000,47,42,accuracy,100042,0.9609166666666666,9,0.12422201768619319,13.482307316735387,10,0.12422201768619319,valid,0.9602300874218657,0.96128822276192,0.9598667278393067,100042
MEM,0.9641666666666666,27,27,local_neighbor,9046,8958,MNIST,48,prelim_features_mnist_alexnet_MEM_kp25,0.25,0.9635,1,False,0.25,48,41,0.9635,0.9623333333333334,True,True,10,39,39,9,alexnet,False,0,0,1,0.9630833333333333,5,5,0.96325,10,10,18004,10,0.25,MNIST_alexnet_MEM_accuracy_kp2500_seed42,42,12000,48,42,accuracy,100042,0.9635,9,0.12266198617064704,13.534966733306646,10,0.12266198617064704,valid,0.9629411579973078,0.963183071191471,0.96290921954444,100042
MEM,0.96425,49,49,local_neighbor,9046,8958,MNIST,49,prelim_features_mnist_alexnet_MEM_kp25,0.25,0.96425,1,True,0.25,49,48,0.96425,0.9635,True,True,10,39,39,10,alexnet,False,0,0,1,0.9630833333333333,5,5,0.96325,10,10,18004,10,0.25,MNIST_alexnet_MEM_accuracy_kp2500_seed42,42,12000,49,42,accuracy,100042,0.96425,10,0.11505547583289444,13.626992013305426,10,0.11505547583289444,valid,0.9636701571830646,0.9637420430794583,0.9637373321144288,100042
MEM,0.96425,49,49,offspring,9052,8994,MNIST,50,prelim_features_mnist_alexnet_MEM_kp25,0.25,0.96425,2,False,0.25,50,,0.96425,,,False,0,,,0,alexnet,False,0,0,1,0.96425,49,10,0.9625,17,4,18046,2,0.25,MNIST_alexnet_MEM_accuracy_kp2500_seed42,42,12000,50,42,accuracy,100042,0.96425,8,0.11741748423905422,13.621013714000583,10,0.11741748423905422,valid,0.9636190128479967,0.963942726957041,0.9635023121070961,100042
