experiment_name,configuration_fingerprint,run_id,algorithm,dataset,model,target_metric,metric_averaging,keep_percentage,selected_instances,selected_percentage,total_instances,search_seed,training_seed,split_seed,max_evaluations,evaluations_done,best_fitness,search_duration_seconds,population_size,tournament_size,mutation_probability,mutation_fraction,local_search_num_swaps,memetic_local_search_probability,memetic_local_search_steps,memetic_local_search_num_swaps,batch_size,num_epochs,learning_rate,weight_decay,validation_fraction,pretrained,freeze_backbone,deterministic_algorithms,device,status,error
prelim_features_mnist_swintransformer_LS_kp10,999bea1958c1cd26c9c2bfb4a31122bd1e0fa9a92929ecf1f87cff306da212d4,MNIST_swintransformer_LS_accuracy_kp1000_seed1024,LS,MNIST,swintransformer,accuracy,macro,0.1,4800,0.1,48000,1024,101024,42,100,100,0.95075,537.9845478776842,10,3,0.1,0.05,10,0.2,10,5,32,10,0.001,0.0,0.2,True,True,True,cuda,completed,
prelim_features_mnist_swintransformer_LS_kp10,999bea1958c1cd26c9c2bfb4a31122bd1e0fa9a92929ecf1f87cff306da212d4,MNIST_swintransformer_LS_accuracy_kp1000_seed123,LS,MNIST,swintransformer,accuracy,macro,0.1,4800,0.1,48000,123,100123,42,100,100,0.9485,570.7042363937944,10,3,0.1,0.05,10,0.2,10,5,32,10,0.001,0.0,0.2,True,True,True,cuda,completed,
prelim_features_mnist_swintransformer_LS_kp10,999bea1958c1cd26c9c2bfb4a31122bd1e0fa9a92929ecf1f87cff306da212d4,MNIST_swintransformer_LS_accuracy_kp1000_seed42,LS,MNIST,swintransformer,accuracy,macro,0.1,4800,0.1,48000,42,100042,42,100,100,0.9494166666666667,578.1294204182923,10,3,0.1,0.05,10,0.2,10,5,32,10,0.001,0.0,0.2,True,True,True,cuda,completed,
prelim_features_mnist_swintransformer_LS_kp10,999bea1958c1cd26c9c2bfb4a31122bd1e0fa9a92929ecf1f87cff306da212d4,MNIST_swintransformer_LS_accuracy_kp1000_seed456,LS,MNIST,swintransformer,accuracy,macro,0.1,4800,0.1,48000,456,100456,42,100,100,0.9465833333333333,551.9707283563912,10,3,0.1,0.05,10,0.2,10,5,32,10,0.001,0.0,0.2,True,True,True,cuda,completed,
prelim_features_mnist_swintransformer_LS_kp10,999bea1958c1cd26c9c2bfb4a31122bd1e0fa9a92929ecf1f87cff306da212d4,MNIST_swintransformer_LS_accuracy_kp1000_seed789,LS,MNIST,swintransformer,accuracy,macro,0.1,4800,0.1,48000,789,100789,42,100,100,0.949,580.8731333967298,10,3,0.1,0.05,10,0.2,10,5,32,10,0.001,0.0,0.2,True,True,True,cuda,completed,
