Algorithm,Best Fitness,Best Found At Evaluation,Best Solution ID,Candidate Type,Crossover Hamming Parent 1,Crossover Hamming Parent 2,Dataset,Evaluation,Experiment Name,Final Percentage,Fitness,Generation,Improved Best,Initial Percentage,Model,Mutation Applied,Mutation Hamming Distance,Mutation Swaps,Offspring Number,Parent 1 Fitness,Parent 1 ID,Parent 1 Index,Parent 2 Fitness,Parent 2 ID,Parent 2 Index,Parent Hamming Distance,Population Slot,Requested Keep Percentage,Run ID,Search Seed,Selected Instances,Solution ID,Split Seed,Target Metric,Training Seed,accuracy,best_epoch,best_validation_loss,candidate_duration_seconds,epochs_trained,evaluation_loss,evaluation_split,f1,precision,recall,training_seed
GEN,0.41965,8,8,offspring,15030,14908,TINYIMAGENET,15,prelim_features_tinyimagenet_alexnet_GEN_kp25,0.25,0.4119,1,False,0.25,alexnet,False,0,0,1,0.41965,8,8,0.4126,7,7,29938,6,0.25,TINYIMAGENET_alexnet_GEN_accuracy_kp2500_seed1024,1024,20000,15,42,accuracy,101024,0.4119,1,2.92458173251152,17.944557114504278,10,2.92458173251152,valid,0.4089069792604856,0.4691971955109277,0.4119,101024
GEN,0.41965,8,8,offspring,14908,15030,TINYIMAGENET,16,prelim_features_tinyimagenet_alexnet_GEN_kp25,0.25,0.399,1,False,0.25,alexnet,False,0,0,2,0.41965,8,8,0.4126,7,7,29938,7,0.25,TINYIMAGENET_alexnet_GEN_accuracy_kp2500_seed1024,1024,20000,16,42,accuracy,101024,0.399,1,2.9749255434036255,17.820506885647774,10,2.9749255434036255,valid,0.39503428216878494,0.47225863557283104,0.3990000000000001,101024
GEN,0.41965,8,8,offspring,14972,15058,TINYIMAGENET,17,prelim_features_tinyimagenet_alexnet_GEN_kp25,0.25,0.40795,1,False,0.25,alexnet,False,0,0,1,0.41965,8,8,0.41605,9,9,30030,8,0.25,TINYIMAGENET_alexnet_GEN_accuracy_kp2500_seed1024,1024,20000,17,42,accuracy,101024,0.40795,1,2.9687823301553724,17.8269853182137,10,2.9687823301553724,valid,0.4021582318549906,0.47773430391542043,0.40795000000000003,101024
GEN,0.41965,8,8,offspring,15058,14972,TINYIMAGENET,18,prelim_features_tinyimagenet_alexnet_GEN_kp25,0.25,0.4151,1,False,0.25,alexnet,False,0,0,2,0.41965,8,8,0.41605,9,9,30030,9,0.25,TINYIMAGENET_alexnet_GEN_accuracy_kp2500_seed1024,1024,20000,18,42,accuracy,101024,0.4151,1,2.8919784235954284,18.008111386559904,10,2.8919784235954284,valid,0.4086276135312927,0.46924800036725567,0.4151,101024
GEN,0.41965,8,8,offspring,14762,15032,TINYIMAGENET,19,prelim_features_tinyimagenet_alexnet_GEN_kp25,0.25,0.40895,1,False,0.25,alexnet,False,0,0,1,0.41535,3,3,0.41965,8,8,29794,10,0.25,TINYIMAGENET_alexnet_GEN_accuracy_kp2500_seed1024,1024,20000,19,42,accuracy,101024,0.40895,1,2.9391851263046265,17.8312021298334,10,2.9391851263046265,valid,0.40541605278348386,0.4760142173677149,0.40895,101024
GEN,0.41965,8,8,offspring,11288,11298,TINYIMAGENET,20,prelim_features_tinyimagenet_alexnet_GEN_kp25,0.25,0.41175,2,False,0.25,alexnet,False,0,0,1,0.41825,11,2,0.41905,14,5,22586,2,0.25,TINYIMAGENET_alexnet_GEN_accuracy_kp2500_seed1024,1024,20000,20,42,accuracy,101024,0.41175,1,2.930214183139801,17.935244254767895,10,2.930214183139801,valid,0.40560570141340035,0.4855766475003969,0.41174999999999995,101024
GEN,0.41965,8,8,offspring,11298,11288,TINYIMAGENET,21,prelim_features_tinyimagenet_alexnet_GEN_kp25,0.25,0.41255,2,False,0.25,alexnet,False,0,0,2,0.41825,11,2,0.41905,14,5,22586,3,0.25,TINYIMAGENET_alexnet_GEN_accuracy_kp2500_seed1024,1024,20000,21,42,accuracy,101024,0.41255,1,2.9298213216781614,17.943477901630104,10,2.9298213216781614,valid,0.41059100496464296,0.48063254191972105,0.41255000000000003,101024
GEN,0.41965,8,8,offspring,7614,7532,TINYIMAGENET,22,prelim_features_tinyimagenet_alexnet_GEN_kp25,0.25,0.414,2,False,0.25,alexnet,True,2000,1000,1,0.41965,8,1,0.41905,14,5,15146,4,0.25,TINYIMAGENET_alexnet_GEN_accuracy_kp2500_seed1024,1024,20000,22,42,accuracy,101024,0.414,1,2.9244729873657227,17.88059705030173,10,2.9244729873657227,valid,0.4085898668027095,0.46979734739076506,0.414,101024
GEN,0.41965,8,8,offspring,7532,7614,TINYIMAGENET,23,prelim_features_tinyimagenet_alexnet_GEN_kp25,0.25,0.41765,2,False,0.25,alexnet,False,0,0,2,0.41965,8,1,0.41905,14,5,15146,5,0.25,TINYIMAGENET_alexnet_GEN_accuracy_kp2500_seed1024,1024,20000,23,42,accuracy,101024,0.41765,1,2.8835512293338774,17.833756413310766,10,2.8835512293338774,valid,0.4173813565252483,0.480613071128689,0.41765,101024
GEN,0.41965,8,8,offspring,11382,11176,TINYIMAGENET,24,prelim_features_tinyimagenet_alexnet_GEN_kp25,0.25,0.40735,2,False,0.25,alexnet,False,0,0,1,0.41905,14,5,0.40895,19,10,22558,6,0.25,TINYIMAGENET_alexnet_GEN_accuracy_kp2500_seed1024,1024,20000,24,42,accuracy,101024,0.40735,1,2.9279965884685515,17.88880091905594,10,2.9279965884685515,valid,0.40175541939062087,0.4720414318037577,0.40735,101024
GEN,0.41965,8,8,offspring,11176,11382,TINYIMAGENET,25,prelim_features_tinyimagenet_alexnet_GEN_kp25,0.25,0.40725,2,False,0.25,alexnet,True,2000,1000,2,0.41905,14,5,0.40895,19,10,22558,7,0.25,TINYIMAGENET_alexnet_GEN_accuracy_kp2500_seed1024,1024,20000,25,42,accuracy,101024,0.40725,1,2.9880773730278016,18.25738910585642,10,2.9880773730278016,valid,0.4033420448049357,0.4804861854290782,0.40725,101024
GEN,0.41965,8,8,offspring,7552,7480,TINYIMAGENET,26,prelim_features_tinyimagenet_alexnet_GEN_kp25,0.25,0.40905,2,False,0.25,alexnet,False,0,0,1,0.41965,8,1,0.40895,19,10,15032,8,0.25,TINYIMAGENET_alexnet_GEN_accuracy_kp2500_seed1024,1024,20000,26,42,accuracy,101024,0.40905,1,2.9351756299495695,17.819313123822212,10,2.9351756299495695,valid,0.40347042232214214,0.47454188764772326,0.40905,101024
GEN,0.41965,8,8,offspring,7480,7552,TINYIMAGENET,27,prelim_features_tinyimagenet_alexnet_GEN_kp25,0.25,0.4081,2,False,0.25,alexnet,False,0,0,2,0.41965,8,1,0.40895,19,10,15032,9,0.25,TINYIMAGENET_alexnet_GEN_accuracy_kp2500_seed1024,1024,20000,27,42,accuracy,101024,0.4081,1,2.9445930790424346,17.819244229234755,10,2.9445930790424346,valid,0.399684476153358,0.46573463047274694,0.40809999999999996,101024
GEN,0.41965,8,8,offspring,7578,7568,TINYIMAGENET,28,prelim_features_tinyimagenet_alexnet_GEN_kp25,0.25,0.405,2,False,0.25,alexnet,False,0,0,1,0.41905,14,5,0.41965,8,1,15146,10,0.25,TINYIMAGENET_alexnet_GEN_accuracy_kp2500_seed1024,1024,20000,28,42,accuracy,101024,0.405,1,2.9674897842407226,18.02911346871406,10,2.9674897842407226,valid,0.4032087941904411,0.48254483880435123,0.405,101024
GEN,0.41965,8,8,offspring,8888,8774,TINYIMAGENET,29,prelim_features_tinyimagenet_alexnet_GEN_kp25,0.25,0.4109,3,False,0.25,alexnet,False,0,0,1,0.414,22,4,0.41175,20,2,17662,2,0.25,TINYIMAGENET_alexnet_GEN_accuracy_kp2500_seed1024,1024,20000,29,42,accuracy,101024,0.4109,1,2.912796318244934,17.775526932440698,10,2.912796318244934,valid,0.4062017253140942,0.4735189471439574,0.41090000000000004,101024
GEN,0.41965,8,8,offspring,8774,8888,TINYIMAGENET,30,prelim_features_tinyimagenet_alexnet_GEN_kp25,0.25,0.4093,3,False,0.25,alexnet,False,0,0,2,0.414,22,4,0.41175,20,2,17662,3,0.25,TINYIMAGENET_alexnet_GEN_accuracy_kp2500_seed1024,1024,20000,30,42,accuracy,101024,0.4093,1,2.933224966287613,17.83136785402894,10,2.933224966287613,valid,0.4076410062931378,0.4822780777101876,0.40929999999999994,101024
GEN,0.41965,8,8,offspring,8574,8392,TINYIMAGENET,31,prelim_features_tinyimagenet_alexnet_GEN_kp25,0.25,0.41065,3,False,0.25,alexnet,False,0,0,1,0.41255,21,3,0.41765,23,5,16966,4,0.25,TINYIMAGENET_alexnet_GEN_accuracy_kp2500_seed1024,1024,20000,31,42,accuracy,101024,0.41065,1,2.9335634358882903,17.92149801645428,10,2.9335634358882903,valid,0.40968154478751273,0.4823690843021629,0.41064999999999996,101024
GEN,0.41965,8,8,offspring,8392,8574,TINYIMAGENET,32,prelim_features_tinyimagenet_alexnet_GEN_kp25,0.25,0.40905,3,False,0.25,alexnet,False,0,0,2,0.41255,21,3,0.41765,23,5,16966,5,0.25,TINYIMAGENET_alexnet_GEN_accuracy_kp2500_seed1024,1024,20000,32,42,accuracy,101024,0.40905,1,2.9338160539627074,17.85697918664664,10,2.9338160539627074,valid,0.4079974871272131,0.47981452691780235,0.40905,101024
GEN,0.41965,8,8,offspring,3786,3746,TINYIMAGENET,33,prelim_features_tinyimagenet_alexnet_GEN_kp25,0.25,0.41125,3,False,0.25,alexnet,False,0,0,1,0.41965,8,1,0.41765,23,5,7532,6,0.25,TINYIMAGENET_alexnet_GEN_accuracy_kp2500_seed1024,1024,20000,33,42,accuracy,101024,0.41125,1,2.9163925627708434,17.831651569344103,10,2.9163925627708434,valid,0.4059085526294781,0.4747909618757839,0.41125,101024
GEN,0.41965,8,8,offspring,3746,3786,TINYIMAGENET,34,prelim_features_tinyimagenet_alexnet_GEN_kp25,0.25,0.40735,3,False,0.25,alexnet,False,0,0,2,0.41965,8,1,0.41765,23,5,7532,7,0.25,TINYIMAGENET_alexnet_GEN_accuracy_kp2500_seed1024,1024,20000,34,42,accuracy,101024,0.40735,1,2.9695005254268647,17.90347113739699,10,2.9695005254268647,valid,0.3997768981439289,0.47262880100301063,0.40735,101024
GEN,0.41965,8,8,offspring,11382,11094,TINYIMAGENET,35,prelim_features_tinyimagenet_alexnet_GEN_kp25,0.25,0.41625,3,False,0.25,alexnet,True,2000,1000,1,0.41175,20,2,0.41965,8,1,22476,8,0.25,TINYIMAGENET_alexnet_GEN_accuracy_kp2500_seed1024,1024,20000,35,42,accuracy,101024,0.41625,1,2.8789249667167662,17.97345493454486,10,2.8789249667167662,valid,0.4160787049712684,0.4763705636006351,0.41625,101024
GEN,0.41965,8,8,offspring,11094,11382,TINYIMAGENET,36,prelim_features_tinyimagenet_alexnet_GEN_kp25,0.25,0.416,3,False,0.25,alexnet,True,2000,1000,2,0.41175,20,2,0.41965,8,1,22476,9,0.25,TINYIMAGENET_alexnet_GEN_accuracy_kp2500_seed1024,1024,20000,36,42,accuracy,101024,0.416,2,3.000536128616333,17.81350731756538,10,3.000536128616333,valid,0.4160415856617092,0.4766501812865262,0.41600000000000004,101024
GEN,0.41965,8,8,offspring,8424,8542,TINYIMAGENET,37,prelim_features_tinyimagenet_alexnet_GEN_kp25,0.25,0.41035,3,False,0.25,alexnet,False,0,0,1,0.41255,21,3,0.41765,23,5,16966,10,0.25,TINYIMAGENET_alexnet_GEN_accuracy_kp2500_seed1024,1024,20000,37,42,accuracy,101024,0.41035,1,2.928283540964127,17.846856999211013,10,2.928283540964127,valid,0.40626171451369586,0.4756172559250354,0.41035,101024
GEN,0.41965,8,8,offspring,1868,1918,TINYIMAGENET,38,prelim_features_tinyimagenet_alexnet_GEN_kp25,0.25,0.4065,4,False,0.25,alexnet,False,0,0,1,0.41965,8,1,0.41125,33,6,3786,2,0.25,TINYIMAGENET_alexnet_GEN_accuracy_kp2500_seed1024,1024,20000,38,42,accuracy,101024,0.4065,1,2.9691874577999116,17.954788625240326,10,2.9691874577999116,valid,0.40275362579551915,0.48174560746297523,0.4065,101024
GEN,0.41965,8,8,offspring,1918,1868,TINYIMAGENET,39,prelim_features_tinyimagenet_alexnet_GEN_kp25,0.25,0.4079,4,False,0.25,alexnet,False,0,0,2,0.41965,8,1,0.41125,33,6,3786,3,0.25,TINYIMAGENET_alexnet_GEN_accuracy_kp2500_seed1024,1024,20000,39,42,accuracy,101024,0.4079,1,2.910263846731186,17.780704182572663,10,2.910263846731186,valid,0.40077909462613903,0.4669566434402711,0.40790000000000004,101024
GEN,0.42135,40,40,offspring,6372,6276,TINYIMAGENET,40,prelim_features_tinyimagenet_alexnet_GEN_kp25,0.25,0.42135,4,True,0.25,alexnet,False,0,0,1,0.41965,8,1,0.416,36,9,12648,4,0.25,TINYIMAGENET_alexnet_GEN_accuracy_kp2500_seed1024,1024,20000,40,42,accuracy,101024,0.42135,1,2.8956655440807344,17.814336630515754,10,2.8956655440807344,valid,0.41430298221401335,0.47671947871664216,0.42135,101024
GEN,0.42135,40,40,offspring,6276,6372,TINYIMAGENET,41,prelim_features_tinyimagenet_alexnet_GEN_kp25,0.25,0.40695,4,False,0.25,alexnet,False,0,0,2,0.41965,8,1,0.416,36,9,12648,5,0.25,TINYIMAGENET_alexnet_GEN_accuracy_kp2500_seed1024,1024,20000,41,42,accuracy,101024,0.40695,1,2.9552361538887024,17.888128461316228,10,2.9552361538887024,valid,0.4012727216960012,0.46813428348906905,0.4069499999999999,101024
GEN,0.42135,40,40,offspring,6152,6208,TINYIMAGENET,42,prelim_features_tinyimagenet_alexnet_GEN_kp25,0.25,0.4175,4,False,0.25,alexnet,True,2000,1000,1,0.41965,8,1,0.41625,35,8,12360,6,0.25,TINYIMAGENET_alexnet_GEN_accuracy_kp2500_seed1024,1024,20000,42,42,accuracy,101024,0.4175,1,2.8900714227199553,17.966103471815586,10,2.8900714227199553,valid,0.4113103976247608,0.4703160266108455,0.4175,101024
GEN,0.42135,40,40,offspring,6208,6152,TINYIMAGENET,43,prelim_features_tinyimagenet_alexnet_GEN_kp25,0.25,0.41045,4,False,0.25,alexnet,False,0,0,2,0.41965,8,1,0.41625,35,8,12360,7,0.25,TINYIMAGENET_alexnet_GEN_accuracy_kp2500_seed1024,1024,20000,43,42,accuracy,101024,0.41045,1,2.936812135887146,17.81265067216009,10,2.936812135887146,valid,0.4101025023346503,0.4834019573156978,0.4104499999999999,101024
GEN,0.42135,40,40,offspring,6206,6154,TINYIMAGENET,44,prelim_features_tinyimagenet_alexnet_GEN_kp25,0.25,0.4129,4,False,0.25,alexnet,False,0,0,1,0.41625,35,8,0.41965,8,1,12360,8,0.25,TINYIMAGENET_alexnet_GEN_accuracy_kp2500_seed1024,1024,20000,44,42,accuracy,101024,0.4129,1,2.9225790285110476,17.877053611911833,10,2.9225790285110476,valid,0.4066888637429223,0.47249342409276396,0.41290000000000004,101024
GEN,0.42135,40,40,offspring,6154,6206,TINYIMAGENET,45,prelim_features_tinyimagenet_alexnet_GEN_kp25,0.25,0.4133,4,False,0.25,alexnet,False,0,0,2,0.41625,35,8,0.41965,8,1,12360,9,0.25,TINYIMAGENET_alexnet_GEN_accuracy_kp2500_seed1024,1024,20000,45,42,accuracy,101024,0.4133,1,2.91587048664093,17.965422220528126,10,2.91587048664093,valid,0.40867284059967546,0.4697834095930288,0.4133,101024
GEN,0.42135,40,40,offspring,8764,8898,TINYIMAGENET,46,prelim_features_tinyimagenet_alexnet_GEN_kp25,0.25,0.4047,4,False,0.25,alexnet,False,0,0,1,0.4093,30,3,0.4109,29,2,17662,10,0.25,TINYIMAGENET_alexnet_GEN_accuracy_kp2500_seed1024,1024,20000,46,42,accuracy,101024,0.4047,1,2.966308546924591,17.84392141364515,10,2.966308546924591,valid,0.4009352785046535,0.47880308232917856,0.4047,101024
GEN,0.42135,40,40,offspring,3918,3870,TINYIMAGENET,47,prelim_features_tinyimagenet_alexnet_GEN_kp25,0.25,0.41745,5,False,0.25,alexnet,False,0,0,1,0.41965,8,1,0.4175,42,6,7788,2,0.25,TINYIMAGENET_alexnet_GEN_accuracy_kp2500_seed1024,1024,20000,47,42,accuracy,101024,0.41745,2,2.993103175115585,17.876503641717136,10,2.993103175115585,valid,0.419346834745748,0.47572650731296007,0.41745000000000004,101024
GEN,0.42135,40,40,offspring,3870,3918,TINYIMAGENET,48,prelim_features_tinyimagenet_alexnet_GEN_kp25,0.25,0.40905,5,False,0.25,alexnet,False,0,0,2,0.41965,8,1,0.4175,42,6,7788,3,0.25,TINYIMAGENET_alexnet_GEN_accuracy_kp2500_seed1024,1024,20000,48,42,accuracy,101024,0.40905,1,2.9158304200172425,17.875158118084073,10,2.9158304200172425,valid,0.40478479070985124,0.47082341965610885,0.40905,101024
GEN,0.42135,40,40,offspring,3844,3944,TINYIMAGENET,49,prelim_features_tinyimagenet_alexnet_GEN_kp25,0.25,0.41235,5,False,0.25,alexnet,False,0,0,1,0.4175,42,6,0.41965,8,1,7788,4,0.25,TINYIMAGENET_alexnet_GEN_accuracy_kp2500_seed1024,1024,20000,49,42,accuracy,101024,0.41235,1,2.9123223859310152,17.91086835321039,10,2.9123223859310152,valid,0.40680358966454455,0.4698851935386972,0.41235,101024
GEN,0.42135,40,40,offspring,3944,3844,TINYIMAGENET,50,prelim_features_tinyimagenet_alexnet_GEN_kp25,0.25,0.41175,5,False,0.25,alexnet,False,0,0,2,0.4175,42,6,0.41965,8,1,7788,5,0.25,TINYIMAGENET_alexnet_GEN_accuracy_kp2500_seed1024,1024,20000,50,42,accuracy,101024,0.41175,1,2.906963466835022,17.78414234984666,10,2.906963466835022,valid,0.40762454161512757,0.47211096190834717,0.41174999999999995,101024
GEN,0.42135,40,40,offspring,3816,3646,TINYIMAGENET,51,prelim_features_tinyimagenet_alexnet_GEN_kp25,0.25,0.41345,5,False,0.25,alexnet,False,0,0,1,0.42135,40,4,0.4079,39,3,7462,6,0.25,TINYIMAGENET_alexnet_GEN_accuracy_kp2500_seed1024,1024,20000,51,42,accuracy,101024,0.41345,1,2.917970281124115,17.841598722152412,10,2.917970281124115,valid,0.40991474849418014,0.477552091489557,0.41345,101024
GEN,0.42135,40,40,offspring,3646,3816,TINYIMAGENET,52,prelim_features_tinyimagenet_alexnet_GEN_kp25,0.25,0.4056,5,False,0.25,alexnet,False,0,0,2,0.42135,40,4,0.4079,39,3,7462,7,0.25,TINYIMAGENET_alexnet_GEN_accuracy_kp2500_seed1024,1024,20000,52,42,accuracy,101024,0.4056,1,2.963737703895569,17.923508104868233,10,2.963737703895569,valid,0.3977658353671892,0.4750487448412365,0.4056,101024
GEN,0.42135,40,40,offspring,3122,3080,TINYIMAGENET,53,prelim_features_tinyimagenet_alexnet_GEN_kp25,0.25,0.4114,5,False,0.25,alexnet,False,0,0,1,0.41045,43,7,0.4133,45,9,6202,8,0.25,TINYIMAGENET_alexnet_GEN_accuracy_kp2500_seed1024,1024,20000,53,42,accuracy,101024,0.4114,1,2.9279227147102356,17.806617114692926,10,2.9279227147102356,valid,0.40345948371411355,0.4716717420833854,0.4114,101024
GEN,0.42135,40,40,offspring,3080,3122,TINYIMAGENET,54,prelim_features_tinyimagenet_alexnet_GEN_kp25,0.25,0.413,5,False,0.25,alexnet,False,0,0,2,0.41045,43,7,0.4133,45,9,6202,9,0.25,TINYIMAGENET_alexnet_GEN_accuracy_kp2500_seed1024,1024,20000,54,42,accuracy,101024,0.413,1,2.9302207558631896,17.851090426556766,10,2.9302207558631896,valid,0.4075638346243412,0.4781241716503237,0.413,101024
GEN,0.42135,40,40,offspring,6716,6664,TINYIMAGENET,55,prelim_features_tinyimagenet_alexnet_GEN_kp25,0.25,0.4149,5,False,0.25,alexnet,False,0,0,1,0.42135,40,4,0.4175,42,6,13380,10,0.25,TINYIMAGENET_alexnet_GEN_accuracy_kp2500_seed1024,1024,20000,55,42,accuracy,101024,0.4149,1,2.893894080400467,17.966972023248672,10,2.893894080400467,valid,0.40716709586927236,0.4658060573794225,0.41489999999999994,101024
GEN,0.42135,40,40,offspring,3384,3332,TINYIMAGENET,56,prelim_features_tinyimagenet_alexnet_GEN_kp25,0.25,0.4159,6,False,0.25,alexnet,False,0,0,1,0.42135,40,1,0.4149,55,10,6716,2,0.25,TINYIMAGENET_alexnet_GEN_accuracy_kp2500_seed1024,1024,20000,56,42,accuracy,101024,0.4159,2,2.9625509057044983,17.767908735200763,10,2.9625509057044983,valid,0.4170165229441487,0.46614816766357714,0.41589999999999994,101024
GEN,0.42135,40,40,offspring,3332,3384,TINYIMAGENET,57,prelim_features_tinyimagenet_alexnet_GEN_kp25,0.25,0.4147,6,False,0.25,alexnet,False,0,0,2,0.42135,40,1,0.4149,55,10,6716,3,0.25,TINYIMAGENET_alexnet_GEN_accuracy_kp2500_seed1024,1024,20000,57,42,accuracy,101024,0.4147,1,2.90045582613945,17.799332103691995,10,2.90045582613945,valid,0.4067723162122006,0.46824514707773107,0.4147,101024
