Algorithm,Best Fitness,Best Found At Evaluation,Best Solution ID,Candidate Type,Dataset,Evaluation,Experiment Name,Final Percentage,Fitness,Improved Best,Initial Percentage,Model,Requested Keep Percentage,Run ID,Search Seed,Selected Instances,Solution ID,Split Seed,Target Metric,Training Seed,accuracy,best_epoch,best_validation_loss,candidate_duration_seconds,epochs_trained,evaluation_loss,evaluation_split,f1,precision,recall,training_seed
RS,0.9545833333333333,1,1,random,MNIST,1,prelim_features_mnist_swintransformer_RS_kp25,0.25,0.9545833333333333,True,0.25,swintransformer,0.25,MNIST_swintransformer_RS_accuracy_kp2500_seed456,456,12000,1,42,accuracy,100456,0.9545833333333333,10,0.14259144395093123,8.711917754262686,10,0.14259144395093123,valid,0.9534147133181449,0.9547678533192758,0.9531716529150746,100456
RS,0.9584166666666667,2,2,random,MNIST,2,prelim_features_mnist_swintransformer_RS_kp25,0.25,0.9584166666666667,True,0.25,swintransformer,0.25,MNIST_swintransformer_RS_accuracy_kp2500_seed456,456,12000,2,42,accuracy,100456,0.9584166666666667,10,0.13313302734990914,8.865546837449074,10,0.13313302734990914,valid,0.957562876342594,0.9585716580841895,0.9572534986114762,100456
RS,0.9606666666666667,3,3,random,MNIST,3,prelim_features_mnist_swintransformer_RS_kp25,0.25,0.9606666666666667,True,0.25,swintransformer,0.25,MNIST_swintransformer_RS_accuracy_kp2500_seed456,456,12000,3,42,accuracy,100456,0.9606666666666667,10,0.1312693653292954,8.823320476338267,10,0.1312693653292954,valid,0.9598399331565426,0.960470350619914,0.9596966846063054,100456
RS,0.9606666666666667,3,3,random,MNIST,4,prelim_features_mnist_swintransformer_RS_kp25,0.25,0.959,False,0.25,swintransformer,0.25,MNIST_swintransformer_RS_accuracy_kp2500_seed456,456,12000,4,42,accuracy,100456,0.959,10,0.13298112207402785,12.011539027094841,10,0.13298112207402785,valid,0.9583390135478249,0.9588011460642999,0.9586771976283026,100456
RS,0.9606666666666667,3,3,random,MNIST,5,prelim_features_mnist_swintransformer_RS_kp25,0.25,0.9556666666666667,False,0.25,swintransformer,0.25,MNIST_swintransformer_RS_accuracy_kp2500_seed456,456,12000,5,42,accuracy,100456,0.9556666666666667,10,0.1382089270328482,10.765375753864646,10,0.1382089270328482,valid,0.9548248484634521,0.9552171971219249,0.9553198501780547,100456
RS,0.9606666666666667,3,3,random,MNIST,6,prelim_features_mnist_swintransformer_RS_kp25,0.25,0.95875,False,0.25,swintransformer,0.25,MNIST_swintransformer_RS_accuracy_kp2500_seed456,456,12000,6,42,accuracy,100456,0.95875,10,0.13253854890664418,11.848642880097032,10,0.13253854890664418,valid,0.957839757107369,0.9587842264517701,0.9574913545936006,100456
RS,0.9606666666666667,3,3,random,MNIST,7,prelim_features_mnist_swintransformer_RS_kp25,0.25,0.9589166666666666,False,0.25,swintransformer,0.25,MNIST_swintransformer_RS_accuracy_kp2500_seed456,456,12000,7,42,accuracy,100456,0.9589166666666666,10,0.1317059589078029,11.066851660609245,10,0.1317059589078029,valid,0.9581437407226371,0.9585215018335266,0.9581987857412951,100456
RS,0.9606666666666667,3,3,random,MNIST,8,prelim_features_mnist_swintransformer_RS_kp25,0.25,0.9585833333333333,False,0.25,swintransformer,0.25,MNIST_swintransformer_RS_accuracy_kp2500_seed456,456,12000,8,42,accuracy,100456,0.9585833333333333,10,0.13295187745491663,12.025310654193163,10,0.13295187745491663,valid,0.9579352465377042,0.9582288231035392,0.9579236474463453,100456
RS,0.9606666666666667,3,3,random,MNIST,9,prelim_features_mnist_swintransformer_RS_kp25,0.25,0.96,False,0.25,swintransformer,0.25,MNIST_swintransformer_RS_accuracy_kp2500_seed456,456,12000,9,42,accuracy,100456,0.96,9,0.13119193425029516,12.313461538404226,10,0.13119193425029516,valid,0.9592909646195679,0.959344529007551,0.9592888125213456,100456
RS,0.9606666666666667,3,3,random,MNIST,10,prelim_features_mnist_swintransformer_RS_kp25,0.25,0.9569166666666666,False,0.25,swintransformer,0.25,MNIST_swintransformer_RS_accuracy_kp2500_seed456,456,12000,10,42,accuracy,100456,0.9569166666666666,10,0.13713344206660985,12.359458066523075,10,0.13713344206660985,valid,0.956191475814926,0.9567195784860874,0.9561056363908305,100456
