Algorithm,Best Fitness,Best Found At Evaluation,Best Solution ID,Candidate Type,Dataset,Evaluation,Experiment Name,Final Percentage,Fitness,Improved Best,Initial Percentage,Model,Requested Keep Percentage,Run ID,Search Seed,Selected Instances,Solution ID,Split Seed,Target Metric,Training Seed,accuracy,best_epoch,best_validation_loss,candidate_duration_seconds,epochs_trained,evaluation_loss,evaluation_split,f1,precision,recall,training_seed
RS,0.964,20,20,random,MNIST,24,prelim_features_mnist_alexnet_RS_kp25,0.25,0.9624166666666667,False,0.25,alexnet,0.25,MNIST_alexnet_RS_accuracy_kp2500_seed42,42,12000,24,42,accuracy,100042,0.9624166666666667,10,0.11935408367527028,13.52103933878243,10,0.11935408367527028,valid,0.9618061013864809,0.9625880389467735,0.961485462673652,100042
RS,0.964,20,20,random,MNIST,25,prelim_features_mnist_alexnet_RS_kp25,0.25,0.962,False,0.25,alexnet,0.25,MNIST_alexnet_RS_accuracy_kp2500_seed42,42,12000,25,42,accuracy,100042,0.962,7,0.11914089573298892,13.632840044796467,10,0.11914089573298892,valid,0.961437880419855,0.9615824073368895,0.9617083649114345,100042
RS,0.9654166666666667,26,26,random,MNIST,26,prelim_features_mnist_alexnet_RS_kp25,0.25,0.9654166666666667,True,0.25,alexnet,0.25,MNIST_alexnet_RS_accuracy_kp2500_seed42,42,12000,26,42,accuracy,100042,0.9654166666666667,10,0.11461933081783354,13.467669486999512,10,0.11461933081783354,valid,0.9648458989276912,0.9656732546536567,0.9644585498138211,100042
RS,0.9654166666666667,26,26,random,MNIST,27,prelim_features_mnist_alexnet_RS_kp25,0.25,0.9608333333333333,False,0.25,alexnet,0.25,MNIST_alexnet_RS_accuracy_kp2500_seed42,42,12000,27,42,accuracy,100042,0.9608333333333333,9,0.12364663775575657,13.535128453746438,10,0.12364663775575657,valid,0.9602306555059041,0.9606173499930662,0.9601496282649231,100042
RS,0.9654166666666667,26,26,random,MNIST,28,prelim_features_mnist_alexnet_RS_kp25,0.25,0.9628333333333333,False,0.25,alexnet,0.25,MNIST_alexnet_RS_accuracy_kp2500_seed42,42,12000,28,42,accuracy,100042,0.9628333333333333,9,0.12345124398233989,13.60103552788496,10,0.12345124398233989,valid,0.9621553146467855,0.9625222484612623,0.9622893202287376,100042
RS,0.9654166666666667,26,26,random,MNIST,29,prelim_features_mnist_alexnet_RS_kp25,0.25,0.9615,False,0.25,alexnet,0.25,MNIST_alexnet_RS_accuracy_kp2500_seed42,42,12000,29,42,accuracy,100042,0.9615,9,0.11885799039900304,13.59864179044962,10,0.11885799039900304,valid,0.9608227449370872,0.9610403728635056,0.9607913529633982,100042
RS,0.9654166666666667,26,26,random,MNIST,30,prelim_features_mnist_alexnet_RS_kp25,0.25,0.9578333333333333,False,0.25,alexnet,0.25,MNIST_alexnet_RS_accuracy_kp2500_seed42,42,12000,30,42,accuracy,100042,0.9578333333333333,9,0.13401449919647226,13.502876767888665,10,0.13401449919647226,valid,0.9570989092647156,0.9586688525922817,0.9567831106022806,100042
RS,0.9654166666666667,26,26,random,MNIST,31,prelim_features_mnist_alexnet_RS_kp25,0.25,0.9633333333333334,False,0.25,alexnet,0.25,MNIST_alexnet_RS_accuracy_kp2500_seed42,42,12000,31,42,accuracy,100042,0.9633333333333334,9,0.11675151459593326,13.435598379001021,10,0.11675151459593326,valid,0.9627382814122551,0.9629417408304344,0.9628297770866319,100042
RS,0.9654166666666667,26,26,random,MNIST,32,prelim_features_mnist_alexnet_RS_kp25,0.25,0.9623333333333334,False,0.25,alexnet,0.25,MNIST_alexnet_RS_accuracy_kp2500_seed42,42,12000,32,42,accuracy,100042,0.9623333333333334,9,0.12470656993736823,13.468913789838552,10,0.12470656993736823,valid,0.9616293376899077,0.9632297350491349,0.9610325998582014,100042
RS,0.9654166666666667,26,26,random,MNIST,33,prelim_features_mnist_alexnet_RS_kp25,0.25,0.9625833333333333,False,0.25,alexnet,0.25,MNIST_alexnet_RS_accuracy_kp2500_seed42,42,12000,33,42,accuracy,100042,0.9625833333333333,8,0.12398455325514078,13.501680929213762,10,0.12398455325514078,valid,0.9619325034358978,0.9621326314041422,0.9620769749154221,100042
RS,0.9654166666666667,26,26,random,MNIST,34,prelim_features_mnist_alexnet_RS_kp25,0.25,0.9631666666666666,False,0.25,alexnet,0.25,MNIST_alexnet_RS_accuracy_kp2500_seed42,42,12000,34,42,accuracy,100042,0.9631666666666666,10,0.1194184822694709,13.505834260955453,10,0.1194184822694709,valid,0.962569133232036,0.9625585112738287,0.962776441538552,100042
RS,0.9654166666666667,26,26,random,MNIST,35,prelim_features_mnist_alexnet_RS_kp25,0.25,0.9638333333333333,False,0.25,alexnet,0.25,MNIST_alexnet_RS_accuracy_kp2500_seed42,42,12000,35,42,accuracy,100042,0.9638333333333333,7,0.11853346319744984,13.479448698461056,10,0.11853346319744984,valid,0.9632397565002817,0.9633801284386161,0.9632783896936863,100042
RS,0.9654166666666667,26,26,random,MNIST,36,prelim_features_mnist_alexnet_RS_kp25,0.25,0.9590833333333333,False,0.25,alexnet,0.25,MNIST_alexnet_RS_accuracy_kp2500_seed42,42,12000,36,42,accuracy,100042,0.9590833333333333,7,0.1251236072095732,13.606373718008399,10,0.1251236072095732,valid,0.9583662666751683,0.958735637646679,0.9587113132716087,100042
RS,0.9654166666666667,26,26,random,MNIST,37,prelim_features_mnist_alexnet_RS_kp25,0.25,0.9629166666666666,False,0.25,alexnet,0.25,MNIST_alexnet_RS_accuracy_kp2500_seed42,42,12000,37,42,accuracy,100042,0.9629166666666666,8,0.11967922990148266,13.52395385503769,10,0.11967922990148266,valid,0.9624359073831664,0.9628686320472137,0.9622185238258764,100042
RS,0.9654166666666667,26,26,random,MNIST,38,prelim_features_mnist_alexnet_RS_kp25,0.25,0.96175,False,0.25,alexnet,0.25,MNIST_alexnet_RS_accuracy_kp2500_seed42,42,12000,38,42,accuracy,100042,0.96175,8,0.1259419488615046,13.606615271419287,10,0.1259419488615046,valid,0.9611501937703493,0.9619642625708279,0.9608152459916341,100042
RS,0.9654166666666667,26,26,random,MNIST,39,prelim_features_mnist_alexnet_RS_kp25,0.25,0.9630833333333333,False,0.25,alexnet,0.25,MNIST_alexnet_RS_accuracy_kp2500_seed42,42,12000,39,42,accuracy,100042,0.9630833333333333,10,0.12097373129613698,13.614700814709067,10,0.12097373129613698,valid,0.9625358242801425,0.9627907880737908,0.9625084936661757,100042
RS,0.9654166666666667,26,26,random,MNIST,40,prelim_features_mnist_alexnet_RS_kp25,0.25,0.9598333333333333,False,0.25,alexnet,0.25,MNIST_alexnet_RS_accuracy_kp2500_seed42,42,12000,40,42,accuracy,100042,0.9598333333333333,9,0.1274465540908277,13.629097217693925,10,0.1274465540908277,valid,0.9590168428828806,0.9595734799376544,0.9591636082850983,100042
RS,0.9654166666666667,26,26,random,MNIST,41,prelim_features_mnist_alexnet_RS_kp25,0.25,0.9634166666666667,False,0.25,alexnet,0.25,MNIST_alexnet_RS_accuracy_kp2500_seed42,42,12000,41,42,accuracy,100042,0.9634166666666667,10,0.11778210285274933,13.654036566615105,10,0.11778210285274933,valid,0.9628144181217138,0.9632185939742722,0.9627467224670552,100042
RS,0.9654166666666667,26,26,random,MNIST,42,prelim_features_mnist_alexnet_RS_kp25,0.25,0.9614166666666667,False,0.25,alexnet,0.25,MNIST_alexnet_RS_accuracy_kp2500_seed42,42,12000,42,42,accuracy,100042,0.9614166666666667,9,0.11854855123721063,13.636929685249925,10,0.11854855123721063,valid,0.960869611774903,0.9615906207217908,0.9607143889564005,100042
RS,0.9654166666666667,26,26,random,MNIST,43,prelim_features_mnist_alexnet_RS_kp25,0.25,0.962,False,0.25,alexnet,0.25,MNIST_alexnet_RS_accuracy_kp2500_seed42,42,12000,43,42,accuracy,100042,0.962,8,0.12418642151976625,13.584460396319628,10,0.12418642151976625,valid,0.9614747514329242,0.9619777183380845,0.9613277629826928,100042
RS,0.9654166666666667,26,26,random,MNIST,44,prelim_features_mnist_alexnet_RS_kp25,0.25,0.9634166666666667,False,0.25,alexnet,0.25,MNIST_alexnet_RS_accuracy_kp2500_seed42,42,12000,44,42,accuracy,100042,0.9634166666666667,9,0.11637845709112783,13.681814923882484,10,0.11637845709112783,valid,0.962843093513729,0.9630800310361055,0.9627777934420921,100042
RS,0.9654166666666667,26,26,random,MNIST,45,prelim_features_mnist_alexnet_RS_kp25,0.25,0.9603333333333334,False,0.25,alexnet,0.25,MNIST_alexnet_RS_accuracy_kp2500_seed42,42,12000,45,42,accuracy,100042,0.9603333333333334,10,0.12357173398633799,13.591213691979647,10,0.12357173398633799,valid,0.9597200852221693,0.9608284148230869,0.9592471373925108,100042
RS,0.9654166666666667,26,26,random,MNIST,46,prelim_features_mnist_alexnet_RS_kp25,0.25,0.9644166666666667,False,0.25,alexnet,0.25,MNIST_alexnet_RS_accuracy_kp2500_seed42,42,12000,46,42,accuracy,100042,0.9644166666666667,10,0.11430978376759837,13.546662440523505,10,0.11430978376759837,valid,0.9637493292171516,0.963985420038051,0.9637040918848812,100042
RS,0.9654166666666667,26,26,random,MNIST,47,prelim_features_mnist_alexnet_RS_kp25,0.25,0.9586666666666667,False,0.25,alexnet,0.25,MNIST_alexnet_RS_accuracy_kp2500_seed42,42,12000,47,42,accuracy,100042,0.9586666666666667,10,0.13169903726503254,13.524806827306747,10,0.13169903726503254,valid,0.9582256866236826,0.9592202730165884,0.95811212150735,100042
RS,0.9654166666666667,26,26,random,MNIST,48,prelim_features_mnist_alexnet_RS_kp25,0.25,0.962,False,0.25,alexnet,0.25,MNIST_alexnet_RS_accuracy_kp2500_seed42,42,12000,48,42,accuracy,100042,0.962,10,0.11994853928933541,13.660247566178441,10,0.11994853928933541,valid,0.961477410378636,0.9617936394536027,0.9614419480806026,100042
RS,0.9654166666666667,26,26,random,MNIST,49,prelim_features_mnist_alexnet_RS_kp25,0.25,0.9611666666666666,False,0.25,alexnet,0.25,MNIST_alexnet_RS_accuracy_kp2500_seed42,42,12000,49,42,accuracy,100042,0.9611666666666666,9,0.12051627520223458,13.631516214460135,10,0.12051627520223458,valid,0.9605607454876297,0.961618143645814,0.9601316732130828,100042
RS,0.9654166666666667,26,26,random,MNIST,50,prelim_features_mnist_alexnet_RS_kp25,0.25,0.96175,False,0.25,alexnet,0.25,MNIST_alexnet_RS_accuracy_kp2500_seed42,42,12000,50,42,accuracy,100042,0.96175,10,0.11982044731080532,13.565595490857959,10,0.11982044731080532,valid,0.9610981125038582,0.961394151130909,0.9609894620770563,100042
RS,0.9654166666666667,26,26,random,MNIST,51,prelim_features_mnist_alexnet_RS_kp25,0.25,0.9636666666666667,False,0.25,alexnet,0.25,MNIST_alexnet_RS_accuracy_kp2500_seed42,42,12000,51,42,accuracy,100042,0.9636666666666667,9,0.11647568620586148,13.505508506670594,10,0.11647568620586148,valid,0.9629390489278913,0.9631966403005136,0.9628777695656986,100042
RS,0.9654166666666667,26,26,random,MNIST,52,prelim_features_mnist_alexnet_RS_kp25,0.25,0.9606666666666667,False,0.25,alexnet,0.25,MNIST_alexnet_RS_accuracy_kp2500_seed42,42,12000,52,42,accuracy,100042,0.9606666666666667,8,0.12518268308974803,13.556646209210157,10,0.12518268308974803,valid,0.9600942516434268,0.9603063922795234,0.9603794846949422,100042
RS,0.9654166666666667,26,26,random,MNIST,53,prelim_features_mnist_alexnet_RS_kp25,0.25,0.9636666666666667,False,0.25,alexnet,0.25,MNIST_alexnet_RS_accuracy_kp2500_seed42,42,12000,53,42,accuracy,100042,0.9636666666666667,8,0.12077569519480069,13.599725797772408,10,0.12077569519480069,valid,0.9631293653734806,0.9634199421398119,0.9630445658351879,100042
RS,0.9654166666666667,26,26,random,MNIST,54,prelim_features_mnist_alexnet_RS_kp25,0.25,0.9613333333333334,False,0.25,alexnet,0.25,MNIST_alexnet_RS_accuracy_kp2500_seed42,42,12000,54,42,accuracy,100042,0.9613333333333334,9,0.1238967938311398,13.562513222917914,10,0.1238967938311398,valid,0.9607654026475355,0.9613825832184698,0.9606358036854863,100042
RS,0.9654166666666667,26,26,random,MNIST,55,prelim_features_mnist_alexnet_RS_kp25,0.25,0.9615,False,0.25,alexnet,0.25,MNIST_alexnet_RS_accuracy_kp2500_seed42,42,12000,55,42,accuracy,100042,0.9615,9,0.12095861465670169,13.536703240126371,10,0.12095861465670169,valid,0.9608793652401554,0.9616245313482032,0.960518851739739,100042
RS,0.9654166666666667,26,26,random,MNIST,56,prelim_features_mnist_alexnet_RS_kp25,0.25,0.9603333333333334,False,0.25,alexnet,0.25,MNIST_alexnet_RS_accuracy_kp2500_seed42,42,12000,56,42,accuracy,100042,0.9603333333333334,7,0.122546539063255,13.624090244993567,10,0.122546539063255,valid,0.9596842996916377,0.9599158918562573,0.9596557085108447,100042
RS,0.9654166666666667,26,26,random,MNIST,57,prelim_features_mnist_alexnet_RS_kp25,0.25,0.9610833333333333,False,0.25,alexnet,0.25,MNIST_alexnet_RS_accuracy_kp2500_seed42,42,12000,57,42,accuracy,100042,0.9610833333333333,9,0.12597531648663182,13.622335996478796,10,0.12597531648663182,valid,0.9605465475440432,0.9614687999772915,0.9602259267232375,100042
RS,0.9654166666666667,26,26,random,MNIST,58,prelim_features_mnist_alexnet_RS_kp25,0.25,0.9635,False,0.25,alexnet,0.25,MNIST_alexnet_RS_accuracy_kp2500_seed42,42,12000,58,42,accuracy,100042,0.9635,10,0.11672644886157164,13.740667901933193,10,0.11672644886157164,valid,0.9630043926437766,0.9633448228888717,0.9630042797327448,100042
RS,0.9654166666666667,26,26,random,MNIST,59,prelim_features_mnist_alexnet_RS_kp25,0.25,0.9629166666666666,False,0.25,alexnet,0.25,MNIST_alexnet_RS_accuracy_kp2500_seed42,42,12000,59,42,accuracy,100042,0.9629166666666666,9,0.12237643537049492,13.648003045469522,10,0.12237643537049492,valid,0.9623733980256013,0.9629806359692754,0.9621766734540657,100042
RS,0.9654166666666667,26,26,random,MNIST,60,prelim_features_mnist_alexnet_RS_kp25,0.25,0.9609166666666666,False,0.25,alexnet,0.25,MNIST_alexnet_RS_accuracy_kp2500_seed42,42,12000,60,42,accuracy,100042,0.9609166666666666,10,0.12058420516146968,13.598831709474325,10,0.12058420516146968,valid,0.9602944244281023,0.9606138686184522,0.9605915168346979,100042
RS,0.9654166666666667,26,26,random,MNIST,61,prelim_features_mnist_alexnet_RS_kp25,0.25,0.9599166666666666,False,0.25,alexnet,0.25,MNIST_alexnet_RS_accuracy_kp2500_seed42,42,12000,61,42,accuracy,100042,0.9599166666666666,9,0.12482629258806507,13.554100105538964,10,0.12482629258806507,valid,0.9592939160403186,0.9596610421417602,0.9592277583383149,100042
RS,0.9654166666666667,26,26,random,MNIST,62,prelim_features_mnist_alexnet_RS_kp25,0.25,0.9645,False,0.25,alexnet,0.25,MNIST_alexnet_RS_accuracy_kp2500_seed42,42,12000,62,42,accuracy,100042,0.9645,10,0.1155849644113332,13.657470490783453,10,0.1155849644113332,valid,0.9639042174621117,0.9646182180518048,0.9636579628624314,100042
RS,0.9654166666666667,26,26,random,MNIST,63,prelim_features_mnist_alexnet_RS_kp25,0.25,0.9623333333333334,False,0.25,alexnet,0.25,MNIST_alexnet_RS_accuracy_kp2500_seed42,42,12000,63,42,accuracy,100042,0.9623333333333334,10,0.11742682840581983,13.557634606957436,10,0.11742682840581983,valid,0.961673357027977,0.9623489052174783,0.9614183377640488,100042
RS,0.9664166666666667,64,64,random,MNIST,64,prelim_features_mnist_alexnet_RS_kp25,0.25,0.9664166666666667,True,0.25,alexnet,0.25,MNIST_alexnet_RS_accuracy_kp2500_seed42,42,12000,64,42,accuracy,100042,0.9664166666666667,10,0.11324604143326482,13.576943267136812,10,0.11324604143326482,valid,0.965878209572768,0.9660296435568283,0.9659093693176208,100042
RS,0.9664166666666667,64,64,random,MNIST,65,prelim_features_mnist_alexnet_RS_kp25,0.25,0.9610833333333333,False,0.25,alexnet,0.25,MNIST_alexnet_RS_accuracy_kp2500_seed42,42,12000,65,42,accuracy,100042,0.9610833333333333,9,0.12218046838603913,13.600832307711244,10,0.12218046838603913,valid,0.9605147451111563,0.9607476272073889,0.9606959294783974,100042
RS,0.9664166666666667,64,64,random,MNIST,66,prelim_features_mnist_alexnet_RS_kp25,0.25,0.9641666666666666,False,0.25,alexnet,0.25,MNIST_alexnet_RS_accuracy_kp2500_seed42,42,12000,66,42,accuracy,100042,0.9641666666666666,10,0.11983525501626233,13.576047040522099,10,0.11983525501626233,valid,0.9636351012770044,0.9637934933204164,0.963717649435765,100042
RS,0.9664166666666667,64,64,random,MNIST,67,prelim_features_mnist_alexnet_RS_kp25,0.25,0.9634166666666667,False,0.25,alexnet,0.25,MNIST_alexnet_RS_accuracy_kp2500_seed42,42,12000,67,42,accuracy,100042,0.9634166666666667,10,0.11554187536022316,13.669395850971341,10,0.11554187536022316,valid,0.9628179952533182,0.9634245556929875,0.9625233961435997,100042
RS,0.9664166666666667,64,64,random,MNIST,68,prelim_features_mnist_alexnet_RS_kp25,0.25,0.964,False,0.25,alexnet,0.25,MNIST_alexnet_RS_accuracy_kp2500_seed42,42,12000,68,42,accuracy,100042,0.964,8,0.11428371190403898,13.556146632879972,10,0.11428371190403898,valid,0.963338384682852,0.9640812931956229,0.963003089280775,100042
RS,0.9664166666666667,64,64,random,MNIST,69,prelim_features_mnist_alexnet_RS_kp25,0.25,0.9611666666666666,False,0.25,alexnet,0.25,MNIST_alexnet_RS_accuracy_kp2500_seed42,42,12000,69,42,accuracy,100042,0.9611666666666666,9,0.12251270864717663,13.578858375549316,10,0.12251270864717663,valid,0.9605149373486613,0.9606649914535972,0.9609153929481961,100042
RS,0.9664166666666667,64,64,random,MNIST,70,prelim_features_mnist_alexnet_RS_kp25,0.25,0.9660833333333333,False,0.25,alexnet,0.25,MNIST_alexnet_RS_accuracy_kp2500_seed42,42,12000,70,42,accuracy,100042,0.9660833333333333,9,0.10849591078174611,13.568050494417548,10,0.10849591078174611,valid,0.9655003799733006,0.9655281703446134,0.9655446846792752,100042
RS,0.9664166666666667,64,64,random,MNIST,71,prelim_features_mnist_alexnet_RS_kp25,0.25,0.9639166666666666,False,0.25,alexnet,0.25,MNIST_alexnet_RS_accuracy_kp2500_seed42,42,12000,71,42,accuracy,100042,0.9639166666666666,8,0.11292477340313295,13.662959352135658,10,0.11292477340313295,valid,0.9632480155617648,0.9638169923578269,0.9629912727947938,100042
RS,0.9664166666666667,64,64,random,MNIST,72,prelim_features_mnist_alexnet_RS_kp25,0.25,0.9594166666666667,False,0.25,alexnet,0.25,MNIST_alexnet_RS_accuracy_kp2500_seed42,42,12000,72,42,accuracy,100042,0.9594166666666667,7,0.12694877688214182,13.630848940461874,10,0.12694877688214182,valid,0.9587940875530861,0.9597144675123408,0.9585615141604522,100042
