Algorithm,Best Fitness,Best Found At Evaluation,Best Solution ID,Candidate Type,Dataset,Evaluation,Experiment Name,Final Percentage,Fitness,Improved Best,Initial Percentage,Model,Requested Keep Percentage,Run ID,Search Seed,Selected Instances,Solution ID,Split Seed,Target Metric,Training Seed,accuracy,best_epoch,best_validation_loss,candidate_duration_seconds,epochs_trained,evaluation_loss,evaluation_split,f1,precision,recall,training_seed
RS,0.41725,31,31,random,TINYIMAGENET,34,prelim_features_tinyimagenet_alexnet_RS_kp25,0.25,0.40815,False,0.25,alexnet,0.25,TINYIMAGENET_alexnet_RS_accuracy_kp2500_seed123,123,20000,34,42,accuracy,100123,0.40815,1,2.9680856749534605,17.95705080870539,10,2.9680856749534605,valid,0.4031923829240145,0.47513377679946417,0.40815000000000007,100123
RS,0.41725,31,31,random,TINYIMAGENET,35,prelim_features_tinyimagenet_alexnet_RS_kp25,0.25,0.40615,False,0.25,alexnet,0.25,TINYIMAGENET_alexnet_RS_accuracy_kp2500_seed123,123,20000,35,42,accuracy,100123,0.40615,1,2.962147016096115,17.86751398537308,10,2.962147016096115,valid,0.4031139903290374,0.47159665607383,0.40614999999999996,100123
RS,0.41725,31,31,random,TINYIMAGENET,36,prelim_features_tinyimagenet_alexnet_RS_kp25,0.25,0.40925,False,0.25,alexnet,0.25,TINYIMAGENET_alexnet_RS_accuracy_kp2500_seed123,123,20000,36,42,accuracy,100123,0.40925,1,2.950522609448433,17.82235757354647,10,2.950522609448433,valid,0.4064379058051746,0.47887497488144504,0.40924999999999995,100123
RS,0.41725,31,31,random,TINYIMAGENET,37,prelim_features_tinyimagenet_alexnet_RS_kp25,0.25,0.4069,False,0.25,alexnet,0.25,TINYIMAGENET_alexnet_RS_accuracy_kp2500_seed123,123,20000,37,42,accuracy,100123,0.4069,1,2.936891196870804,17.898451467975974,10,2.936891196870804,valid,0.4063300996310816,0.4841625740078294,0.4069,100123
RS,0.41725,31,31,random,TINYIMAGENET,38,prelim_features_tinyimagenet_alexnet_RS_kp25,0.25,0.4118,False,0.25,alexnet,0.25,TINYIMAGENET_alexnet_RS_accuracy_kp2500_seed123,123,20000,38,42,accuracy,100123,0.4118,1,2.9663710439682007,17.935408554971218,10,2.9663710439682007,valid,0.40874301738974156,0.4864582432192384,0.4118,100123
RS,0.41725,31,31,random,TINYIMAGENET,39,prelim_features_tinyimagenet_alexnet_RS_kp25,0.25,0.4142,False,0.25,alexnet,0.25,TINYIMAGENET_alexnet_RS_accuracy_kp2500_seed123,123,20000,39,42,accuracy,100123,0.4142,1,2.9389960318803787,17.79299373459071,10,2.9389960318803787,valid,0.4086844894053689,0.47228081125853083,0.4142,100123
RS,0.41725,31,31,random,TINYIMAGENET,40,prelim_features_tinyimagenet_alexnet_RS_kp25,0.25,0.41045,False,0.25,alexnet,0.25,TINYIMAGENET_alexnet_RS_accuracy_kp2500_seed123,123,20000,40,42,accuracy,100123,0.41045,1,2.878346559238434,17.928934816271067,10,2.878346559238434,valid,0.4086421593207428,0.46054557248617667,0.41045000000000004,100123
RS,0.41725,31,31,random,TINYIMAGENET,41,prelim_features_tinyimagenet_alexnet_RS_kp25,0.25,0.4058,False,0.25,alexnet,0.25,TINYIMAGENET_alexnet_RS_accuracy_kp2500_seed123,123,20000,41,42,accuracy,100123,0.4058,1,2.9321746572494507,17.942266480997205,10,2.9321746572494507,valid,0.4035226285835985,0.47953194743927624,0.4058,100123
RS,0.41725,31,31,random,TINYIMAGENET,42,prelim_features_tinyimagenet_alexnet_RS_kp25,0.25,0.4095,False,0.25,alexnet,0.25,TINYIMAGENET_alexnet_RS_accuracy_kp2500_seed123,123,20000,42,42,accuracy,100123,0.4095,1,2.933510157775879,17.805998188443482,10,2.933510157775879,valid,0.4059258338420473,0.46740843240264696,0.40950000000000003,100123
RS,0.41725,31,31,random,TINYIMAGENET,43,prelim_features_tinyimagenet_alexnet_RS_kp25,0.25,0.4094,False,0.25,alexnet,0.25,TINYIMAGENET_alexnet_RS_accuracy_kp2500_seed123,123,20000,43,42,accuracy,100123,0.4094,1,2.9074940613269806,17.824466289021075,10,2.9074940613269806,valid,0.4101254153973911,0.4762770978727103,0.40940000000000004,100123
RS,0.41725,31,31,random,TINYIMAGENET,44,prelim_features_tinyimagenet_alexnet_RS_kp25,0.25,0.40955,False,0.25,alexnet,0.25,TINYIMAGENET_alexnet_RS_accuracy_kp2500_seed123,123,20000,44,42,accuracy,100123,0.40955,1,2.9371107950925825,17.931810131296515,10,2.9371107950925825,valid,0.4033284232443535,0.47806120394025486,0.40954999999999997,100123
RS,0.41725,31,31,random,TINYIMAGENET,45,prelim_features_tinyimagenet_alexnet_RS_kp25,0.25,0.40725,False,0.25,alexnet,0.25,TINYIMAGENET_alexnet_RS_accuracy_kp2500_seed123,123,20000,45,42,accuracy,100123,0.40725,1,2.9314542264461516,17.776215481571853,10,2.9314542264461516,valid,0.4040901501134493,0.47683197119658144,0.40724999999999995,100123
RS,0.41725,31,31,random,TINYIMAGENET,46,prelim_features_tinyimagenet_alexnet_RS_kp25,0.25,0.40925,False,0.25,alexnet,0.25,TINYIMAGENET_alexnet_RS_accuracy_kp2500_seed123,123,20000,46,42,accuracy,100123,0.40925,1,2.924060253620148,17.81533450167626,10,2.924060253620148,valid,0.40745786337030554,0.475021427008733,0.40925000000000006,100123
RS,0.41725,31,31,random,TINYIMAGENET,47,prelim_features_tinyimagenet_alexnet_RS_kp25,0.25,0.40755,False,0.25,alexnet,0.25,TINYIMAGENET_alexnet_RS_accuracy_kp2500_seed123,123,20000,47,42,accuracy,100123,0.40755,1,2.900375763082504,17.921206754632294,10,2.900375763082504,valid,0.403890286731544,0.4624153496247686,0.40754999999999997,100123
RS,0.41725,31,31,random,TINYIMAGENET,48,prelim_features_tinyimagenet_alexnet_RS_kp25,0.25,0.40835,False,0.25,alexnet,0.25,TINYIMAGENET_alexnet_RS_accuracy_kp2500_seed123,123,20000,48,42,accuracy,100123,0.40835,1,2.9085789299964904,17.855535711161792,10,2.9085789299964904,valid,0.4070005282044449,0.47134578177464426,0.40835,100123
RS,0.4221,49,49,random,TINYIMAGENET,49,prelim_features_tinyimagenet_alexnet_RS_kp25,0.25,0.4221,True,0.25,alexnet,0.25,TINYIMAGENET_alexnet_RS_accuracy_kp2500_seed123,123,20000,49,42,accuracy,100123,0.4221,1,2.8534091293811796,17.784566503949463,10,2.8534091293811796,valid,0.4183028090370907,0.477677565966913,0.42210000000000003,100123
RS,0.4221,49,49,random,TINYIMAGENET,50,prelim_features_tinyimagenet_alexnet_RS_kp25,0.25,0.4106,False,0.25,alexnet,0.25,TINYIMAGENET_alexnet_RS_accuracy_kp2500_seed123,123,20000,50,42,accuracy,100123,0.4106,1,2.944322003889084,17.90165874827653,10,2.944322003889084,valid,0.40566968353767424,0.4719718482592822,0.4106,100123
RS,0.4221,49,49,random,TINYIMAGENET,51,prelim_features_tinyimagenet_alexnet_RS_kp25,0.25,0.41635,False,0.25,alexnet,0.25,TINYIMAGENET_alexnet_RS_accuracy_kp2500_seed123,123,20000,51,42,accuracy,100123,0.41635,1,2.890415707731247,17.92218212224543,10,2.890415707731247,valid,0.4152333132662997,0.4778359187260912,0.41635000000000005,100123
RS,0.4221,49,49,random,TINYIMAGENET,52,prelim_features_tinyimagenet_alexnet_RS_kp25,0.25,0.406,False,0.25,alexnet,0.25,TINYIMAGENET_alexnet_RS_accuracy_kp2500_seed123,123,20000,52,42,accuracy,100123,0.406,1,2.986814422416687,17.85892103984952,10,2.986814422416687,valid,0.4073541871915717,0.4774936045237969,0.406,100123
RS,0.4221,49,49,random,TINYIMAGENET,53,prelim_features_tinyimagenet_alexnet_RS_kp25,0.25,0.41575,False,0.25,alexnet,0.25,TINYIMAGENET_alexnet_RS_accuracy_kp2500_seed123,123,20000,53,42,accuracy,100123,0.41575,1,2.897081760263443,17.932916699908674,10,2.897081760263443,valid,0.41295561061838415,0.4766094832334629,0.41575,100123
RS,0.4221,49,49,random,TINYIMAGENET,54,prelim_features_tinyimagenet_alexnet_RS_kp25,0.25,0.4138,False,0.25,alexnet,0.25,TINYIMAGENET_alexnet_RS_accuracy_kp2500_seed123,123,20000,54,42,accuracy,100123,0.4138,1,2.881159215927124,17.90519211255014,10,2.881159215927124,valid,0.41340049652200556,0.4731298635915625,0.41379999999999995,100123
RS,0.4221,49,49,random,TINYIMAGENET,55,prelim_features_tinyimagenet_alexnet_RS_kp25,0.25,0.4117,False,0.25,alexnet,0.25,TINYIMAGENET_alexnet_RS_accuracy_kp2500_seed123,123,20000,55,42,accuracy,100123,0.4117,1,2.87026997756958,17.79579096660018,10,2.87026997756958,valid,0.4088525891817782,0.47201282344544426,0.4117,100123
RS,0.4221,49,49,random,TINYIMAGENET,56,prelim_features_tinyimagenet_alexnet_RS_kp25,0.25,0.4063,False,0.25,alexnet,0.25,TINYIMAGENET_alexnet_RS_accuracy_kp2500_seed123,123,20000,56,42,accuracy,100123,0.4063,1,2.9408844829559326,17.944718369282782,10,2.9408844829559326,valid,0.4033676599026667,0.46137466114329384,0.40629999999999994,100123
RS,0.4221,49,49,random,TINYIMAGENET,57,prelim_features_tinyimagenet_alexnet_RS_kp25,0.25,0.4109,False,0.25,alexnet,0.25,TINYIMAGENET_alexnet_RS_accuracy_kp2500_seed123,123,20000,57,42,accuracy,100123,0.4109,1,2.86748834939003,17.919003075920045,10,2.86748834939003,valid,0.4106708740630822,0.47227744213270695,0.41090000000000004,100123
RS,0.4221,49,49,random,TINYIMAGENET,58,prelim_features_tinyimagenet_alexnet_RS_kp25,0.25,0.4067,False,0.25,alexnet,0.25,TINYIMAGENET_alexnet_RS_accuracy_kp2500_seed123,123,20000,58,42,accuracy,100123,0.4067,1,2.9620074632644653,17.828720016404986,10,2.9620074632644653,valid,0.40414784443913676,0.4747499048634439,0.4067,100123
RS,0.4221,49,49,random,TINYIMAGENET,59,prelim_features_tinyimagenet_alexnet_RS_kp25,0.25,0.40635,False,0.25,alexnet,0.25,TINYIMAGENET_alexnet_RS_accuracy_kp2500_seed123,123,20000,59,42,accuracy,100123,0.40635,1,2.94686631872654,17.954775706864893,10,2.94686631872654,valid,0.40365641481465286,0.4788191003039718,0.40635000000000004,100123
RS,0.4221,49,49,random,TINYIMAGENET,60,prelim_features_tinyimagenet_alexnet_RS_kp25,0.25,0.4104,False,0.25,alexnet,0.25,TINYIMAGENET_alexnet_RS_accuracy_kp2500_seed123,123,20000,60,42,accuracy,100123,0.4104,1,2.911265774297714,17.96447811461985,10,2.911265774297714,valid,0.4084361093990174,0.476000119668484,0.4104,100123
RS,0.4221,49,49,random,TINYIMAGENET,61,prelim_features_tinyimagenet_alexnet_RS_kp25,0.25,0.42105,False,0.25,alexnet,0.25,TINYIMAGENET_alexnet_RS_accuracy_kp2500_seed123,123,20000,61,42,accuracy,100123,0.42105,2,2.9846970296859743,17.802975208498538,10,2.9846970296859743,valid,0.41814296324328526,0.4688007860220478,0.42105000000000004,100123
RS,0.4221,49,49,random,TINYIMAGENET,62,prelim_features_tinyimagenet_alexnet_RS_kp25,0.25,0.40575,False,0.25,alexnet,0.25,TINYIMAGENET_alexnet_RS_accuracy_kp2500_seed123,123,20000,62,42,accuracy,100123,0.40575,1,2.9337840747356414,17.91612613108009,10,2.9337840747356414,valid,0.40132579752143327,0.47097069070781944,0.40575000000000006,100123
RS,0.4221,49,49,random,TINYIMAGENET,63,prelim_features_tinyimagenet_alexnet_RS_kp25,0.25,0.4118,False,0.25,alexnet,0.25,TINYIMAGENET_alexnet_RS_accuracy_kp2500_seed123,123,20000,63,42,accuracy,100123,0.4118,1,2.954397462272644,17.8852562000975,10,2.954397462272644,valid,0.40900924701662866,0.4809294861900147,0.41180000000000005,100123
RS,0.4221,49,49,random,TINYIMAGENET,64,prelim_features_tinyimagenet_alexnet_RS_kp25,0.25,0.402,False,0.25,alexnet,0.25,TINYIMAGENET_alexnet_RS_accuracy_kp2500_seed123,123,20000,64,42,accuracy,100123,0.402,1,2.970453293991089,17.824674237519503,10,2.970453293991089,valid,0.40345489177856003,0.4833610911816797,0.402,100123
RS,0.4221,49,49,random,TINYIMAGENET,65,prelim_features_tinyimagenet_alexnet_RS_kp25,0.25,0.40765,False,0.25,alexnet,0.25,TINYIMAGENET_alexnet_RS_accuracy_kp2500_seed123,123,20000,65,42,accuracy,100123,0.40765,1,2.9904637154102325,17.962855588644743,10,2.9904637154102325,valid,0.4072343214306448,0.4787492155744196,0.40765,100123
RS,0.4221,49,49,random,TINYIMAGENET,66,prelim_features_tinyimagenet_alexnet_RS_kp25,0.25,0.40555,False,0.25,alexnet,0.25,TINYIMAGENET_alexnet_RS_accuracy_kp2500_seed123,123,20000,66,42,accuracy,100123,0.40555,1,2.960429038333893,17.963056563399732,10,2.960429038333893,valid,0.4042407929468468,0.4777414656091002,0.4055499999999999,100123
RS,0.4221,49,49,random,TINYIMAGENET,67,prelim_features_tinyimagenet_alexnet_RS_kp25,0.25,0.40725,False,0.25,alexnet,0.25,TINYIMAGENET_alexnet_RS_accuracy_kp2500_seed123,123,20000,67,42,accuracy,100123,0.40725,1,2.940229014492035,17.820394445210695,10,2.940229014492035,valid,0.4045938533426981,0.4732729876934066,0.40725,100123
RS,0.4221,49,49,random,TINYIMAGENET,68,prelim_features_tinyimagenet_alexnet_RS_kp25,0.25,0.40765,False,0.25,alexnet,0.25,TINYIMAGENET_alexnet_RS_accuracy_kp2500_seed123,123,20000,68,42,accuracy,100123,0.40765,1,2.952232481956482,17.921383876353502,10,2.952232481956482,valid,0.40837448746632066,0.47840579198591165,0.40764999999999996,100123
RS,0.4228,69,69,random,TINYIMAGENET,69,prelim_features_tinyimagenet_alexnet_RS_kp25,0.25,0.4228,True,0.25,alexnet,0.25,TINYIMAGENET_alexnet_RS_accuracy_kp2500_seed123,123,20000,69,42,accuracy,100123,0.4228,2,2.9535244073867797,18.008551717735827,10,2.9535244073867797,valid,0.4222348184652482,0.46800729440390115,0.4228,100123
RS,0.4228,69,69,random,TINYIMAGENET,70,prelim_features_tinyimagenet_alexnet_RS_kp25,0.25,0.41015,False,0.25,alexnet,0.25,TINYIMAGENET_alexnet_RS_accuracy_kp2500_seed123,123,20000,70,42,accuracy,100123,0.41015,1,2.945914740085602,17.782972562126815,10,2.945914740085602,valid,0.4070738019305699,0.4767246411164524,0.41015,100123
RS,0.4228,69,69,random,TINYIMAGENET,71,prelim_features_tinyimagenet_alexnet_RS_kp25,0.25,0.4087,False,0.25,alexnet,0.25,TINYIMAGENET_alexnet_RS_accuracy_kp2500_seed123,123,20000,71,42,accuracy,100123,0.4087,1,2.8815518304824828,17.875696294941008,10,2.8815518304824828,valid,0.40750517756996074,0.4801898891380519,0.40870000000000006,100123
