Accepted,Algorithm,Best Fitness,Best Found At Evaluation,Best Solution ID,Candidate Type,Current Fitness,Current Fitness Before,Current Solution ID After,Current Solution ID Before,Dataset,Evaluation,Experiment Name,Final Percentage,Fitness,Hamming Distance,Improved Best,Initial Percentage,Model,Neighbor Swaps,Requested Keep Percentage,Run ID,Search Seed,Selected Instances,Solution ID,Split Seed,Target Metric,Training Seed,accuracy,best_epoch,best_validation_loss,candidate_duration_seconds,epochs_trained,evaluation_loss,evaluation_split,f1,precision,recall,training_seed
False,LS,0.9715,3,3,neighbor,0.9715,0.9715,3,3,MNIST,25,prelim_features_mnist_resnext_LS_kp50,0.5,0.9684166666666667,20,False,0.5,resnext,10,0.5,MNIST_resnext_LS_accuracy_kp5000_seed789,789,24000,25,42,accuracy,100789,0.9684166666666667,9,0.10156208795805773,21.52878932096064,10,0.10156208795805773,valid,0.9678731263581734,0.968319210187311,0.9676752102312008,100789
False,LS,0.9715,3,3,neighbor,0.9715,0.9715,3,3,MNIST,26,prelim_features_mnist_resnext_LS_kp50,0.5,0.9710833333333333,20,False,0.5,resnext,10,0.5,MNIST_resnext_LS_accuracy_kp5000_seed789,789,24000,26,42,accuracy,100789,0.9710833333333333,10,0.09900563924014569,21.41081172786653,10,0.09900563924014569,valid,0.9705661411309068,0.970806963941142,0.9704449801353989,100789
False,LS,0.9715,3,3,neighbor,0.9715,0.9715,3,3,MNIST,27,prelim_features_mnist_resnext_LS_kp50,0.5,0.9710833333333333,20,False,0.5,resnext,10,0.5,MNIST_resnext_LS_accuracy_kp5000_seed789,789,24000,27,42,accuracy,100789,0.9710833333333333,10,0.0982442796950539,21.476323070004582,10,0.0982442796950539,valid,0.9706107815120726,0.9708306467024563,0.9705044044975679,100789
False,LS,0.9715,3,3,neighbor,0.9715,0.9715,3,3,MNIST,28,prelim_features_mnist_resnext_LS_kp50,0.5,0.96975,20,False,0.5,resnext,10,0.5,MNIST_resnext_LS_accuracy_kp5000_seed789,789,24000,28,42,accuracy,100789,0.96975,10,0.098491544239223,21.45241634361446,10,0.098491544239223,valid,0.9692126730943389,0.9695924630007742,0.9690583267118011,100789
False,LS,0.9715,3,3,neighbor,0.9715,0.9715,3,3,MNIST,29,prelim_features_mnist_resnext_LS_kp50,0.5,0.97075,20,False,0.5,resnext,10,0.5,MNIST_resnext_LS_accuracy_kp5000_seed789,789,24000,29,42,accuracy,100789,0.97075,10,0.09838116008291642,21.41579296067357,10,0.09838116008291642,valid,0.9702219399863253,0.9703879296406285,0.9701519591935849,100789
False,LS,0.9715,3,3,neighbor,0.9715,0.9715,3,3,MNIST,30,prelim_features_mnist_resnext_LS_kp50,0.5,0.9708333333333333,20,False,0.5,resnext,10,0.5,MNIST_resnext_LS_accuracy_kp5000_seed789,789,24000,30,42,accuracy,100789,0.9708333333333333,10,0.09838415185982982,21.466897943988442,10,0.09838415185982982,valid,0.9704176294917183,0.9706832447614813,0.9702639401693993,100789
False,LS,0.9715,3,3,neighbor,0.9715,0.9715,3,3,MNIST,31,prelim_features_mnist_resnext_LS_kp50,0.5,0.97075,20,False,0.5,resnext,10,0.5,MNIST_resnext_LS_accuracy_kp5000_seed789,789,24000,31,42,accuracy,100789,0.97075,10,0.09899676770965259,21.451291013509035,10,0.09899676770965259,valid,0.9702594982535906,0.9704710087880887,0.9701323096844854,100789
False,LS,0.9715,3,3,neighbor,0.9715,0.9715,3,3,MNIST,32,prelim_features_mnist_resnext_LS_kp50,0.5,0.9688333333333333,20,False,0.5,resnext,10,0.5,MNIST_resnext_LS_accuracy_kp5000_seed789,789,24000,32,42,accuracy,100789,0.9688333333333333,10,0.1008783670651416,21.462016033008695,10,0.1008783670651416,valid,0.9682833746634033,0.9687178279623636,0.9681237687833011,100789
True,LS,0.9720833333333333,33,33,neighbor,0.9720833333333333,0.9715,33,3,MNIST,33,prelim_features_mnist_resnext_LS_kp50,0.5,0.9720833333333333,20,True,0.5,resnext,10,0.5,MNIST_resnext_LS_accuracy_kp5000_seed789,789,24000,33,42,accuracy,100789,0.9720833333333333,10,0.097401832357049,21.498505413532257,10,0.097401832357049,valid,0.9715907606628109,0.9717360334352542,0.9715133500384194,100789
False,LS,0.9720833333333333,33,33,neighbor,0.9720833333333333,0.9720833333333333,33,33,MNIST,34,prelim_features_mnist_resnext_LS_kp50,0.5,0.9709166666666667,20,False,0.5,resnext,10,0.5,MNIST_resnext_LS_accuracy_kp5000_seed789,789,24000,34,42,accuracy,100789,0.9709166666666667,10,0.09907038942476114,21.497121389955282,10,0.09907038942476114,valid,0.9703918904803148,0.9704687495530144,0.9704667737146518,100789
False,LS,0.9720833333333333,33,33,neighbor,0.9720833333333333,0.9720833333333333,33,33,MNIST,35,prelim_features_mnist_resnext_LS_kp50,0.5,0.9704166666666667,20,False,0.5,resnext,10,0.5,MNIST_resnext_LS_accuracy_kp5000_seed789,789,24000,35,42,accuracy,100789,0.9704166666666667,10,0.09786671041573088,21.481270402669907,10,0.09786671041573088,valid,0.9699086178389053,0.9699442817956706,0.9699432404040909,100789
False,LS,0.9720833333333333,33,33,neighbor,0.9720833333333333,0.9720833333333333,33,33,MNIST,36,prelim_features_mnist_resnext_LS_kp50,0.5,0.97025,20,False,0.5,resnext,10,0.5,MNIST_resnext_LS_accuracy_kp5000_seed789,789,24000,36,42,accuracy,100789,0.97025,10,0.09822667722900709,21.51708728261292,10,0.09822667722900709,valid,0.9697639546812239,0.9697870744025197,0.9698519247609113,100789
False,LS,0.9720833333333333,33,33,neighbor,0.9720833333333333,0.9720833333333333,33,33,MNIST,37,prelim_features_mnist_resnext_LS_kp50,0.5,0.971,20,False,0.5,resnext,10,0.5,MNIST_resnext_LS_accuracy_kp5000_seed789,789,24000,37,42,accuracy,100789,0.971,10,0.09759752226124208,21.391294196248055,10,0.09759752226124208,valid,0.9705278958860604,0.9705352794774116,0.9705902108092184,100789
False,LS,0.9720833333333333,33,33,neighbor,0.9720833333333333,0.9720833333333333,33,33,MNIST,38,prelim_features_mnist_resnext_LS_kp50,0.5,0.971,20,False,0.5,resnext,10,0.5,MNIST_resnext_LS_accuracy_kp5000_seed789,789,24000,38,42,accuracy,100789,0.971,10,0.0981539660555621,21.56432283297181,10,0.0981539660555621,valid,0.9705122721205719,0.9707163651642532,0.9703924184597279,100789
False,LS,0.9720833333333333,33,33,neighbor,0.9720833333333333,0.9720833333333333,33,33,MNIST,39,prelim_features_mnist_resnext_LS_kp50,0.5,0.9705,20,False,0.5,resnext,10,0.5,MNIST_resnext_LS_accuracy_kp5000_seed789,789,24000,39,42,accuracy,100789,0.9705,10,0.09767163195212682,21.39980712532997,10,0.09767163195212682,valid,0.970012807161759,0.9702036853548709,0.9699047452450313,100789
False,LS,0.9720833333333333,33,33,neighbor,0.9720833333333333,0.9720833333333333,33,33,MNIST,40,prelim_features_mnist_resnext_LS_kp50,0.5,0.9705,20,False,0.5,resnext,10,0.5,MNIST_resnext_LS_accuracy_kp5000_seed789,789,24000,40,42,accuracy,100789,0.9705,10,0.0961327681466937,21.421624647453427,10,0.0961327681466937,valid,0.9699814662420806,0.9701142587598778,0.9699023538574062,100789
False,LS,0.9720833333333333,33,33,neighbor,0.9720833333333333,0.9720833333333333,33,33,MNIST,41,prelim_features_mnist_resnext_LS_kp50,0.5,0.9700833333333333,20,False,0.5,resnext,10,0.5,MNIST_resnext_LS_accuracy_kp5000_seed789,789,24000,41,42,accuracy,100789,0.9700833333333333,10,0.0980767026382188,21.643210656940937,10,0.0980767026382188,valid,0.9695417166339458,0.9695387667804433,0.9697141506273483,100789
False,LS,0.9720833333333333,33,33,neighbor,0.9720833333333333,0.9720833333333333,33,33,MNIST,42,prelim_features_mnist_resnext_LS_kp50,0.5,0.971,20,False,0.5,resnext,10,0.5,MNIST_resnext_LS_accuracy_kp5000_seed789,789,24000,42,42,accuracy,100789,0.971,10,0.09656839564815163,21.53443407639861,10,0.09656839564815163,valid,0.9705589010941644,0.9706053962985022,0.9705532900894653,100789
False,LS,0.9720833333333333,33,33,neighbor,0.9720833333333333,0.9720833333333333,33,33,MNIST,43,prelim_features_mnist_resnext_LS_kp50,0.5,0.9699166666666666,20,False,0.5,resnext,10,0.5,MNIST_resnext_LS_accuracy_kp5000_seed789,789,24000,43,42,accuracy,100789,0.9699166666666666,9,0.10006897098074356,21.540419759228826,10,0.10006897098074356,valid,0.9694571500758871,0.9697015947868344,0.9693375615993831,100789
False,LS,0.9720833333333333,33,33,neighbor,0.9720833333333333,0.9720833333333333,33,33,MNIST,44,prelim_features_mnist_resnext_LS_kp50,0.5,0.9715,20,False,0.5,resnext,10,0.5,MNIST_resnext_LS_accuracy_kp5000_seed789,789,24000,44,42,accuracy,100789,0.9715,10,0.09710890796408057,21.56630913168192,10,0.09710890796408057,valid,0.9710217715037934,0.9709937341346361,0.9710794923695996,100789
False,LS,0.9720833333333333,33,33,neighbor,0.9720833333333333,0.9720833333333333,33,33,MNIST,45,prelim_features_mnist_resnext_LS_kp50,0.5,0.97,20,False,0.5,resnext,10,0.5,MNIST_resnext_LS_accuracy_kp5000_seed789,789,24000,45,42,accuracy,100789,0.97,10,0.09698412423829238,21.54743987135589,10,0.09698412423829238,valid,0.9695067732856744,0.9697995463624587,0.9693359618421807,100789
False,LS,0.9720833333333333,33,33,neighbor,0.9720833333333333,0.9720833333333333,33,33,MNIST,46,prelim_features_mnist_resnext_LS_kp50,0.5,0.9688333333333333,20,False,0.5,resnext,10,0.5,MNIST_resnext_LS_accuracy_kp5000_seed789,789,24000,46,42,accuracy,100789,0.9688333333333333,10,0.10156823598593473,21.571972431614995,10,0.10156823598593473,valid,0.9682792484110114,0.9683829451655992,0.9683883152884057,100789
False,LS,0.9720833333333333,33,33,neighbor,0.9720833333333333,0.9720833333333333,33,33,MNIST,47,prelim_features_mnist_resnext_LS_kp50,0.5,0.96975,20,False,0.5,resnext,10,0.5,MNIST_resnext_LS_accuracy_kp5000_seed789,789,24000,47,42,accuracy,100789,0.96975,10,0.09871801689639688,21.502126928418875,10,0.09871801689639688,valid,0.9692579733801366,0.9695541573360666,0.9691143914173294,100789
False,LS,0.9720833333333333,33,33,neighbor,0.9720833333333333,0.9720833333333333,33,33,MNIST,48,prelim_features_mnist_resnext_LS_kp50,0.5,0.9708333333333333,20,False,0.5,resnext,10,0.5,MNIST_resnext_LS_accuracy_kp5000_seed789,789,24000,48,42,accuracy,100789,0.9708333333333333,10,0.09840387417376041,21.551884829998016,10,0.09840387417376041,valid,0.9703314039218526,0.970562877164703,0.9702431352682611,100789
False,LS,0.9720833333333333,33,33,neighbor,0.9720833333333333,0.9720833333333333,33,33,MNIST,49,prelim_features_mnist_resnext_LS_kp50,0.5,0.9690833333333333,20,False,0.5,resnext,10,0.5,MNIST_resnext_LS_accuracy_kp5000_seed789,789,24000,49,42,accuracy,100789,0.9690833333333333,10,0.09973892319574952,21.51394023746252,10,0.09973892319574952,valid,0.9686534718081145,0.9692471903762081,0.9683499804790745,100789
False,LS,0.9720833333333333,33,33,neighbor,0.9720833333333333,0.9720833333333333,33,33,MNIST,50,prelim_features_mnist_resnext_LS_kp50,0.5,0.9693333333333334,20,False,0.5,resnext,10,0.5,MNIST_resnext_LS_accuracy_kp5000_seed789,789,24000,50,42,accuracy,100789,0.9693333333333334,10,0.09932800438255071,21.46051380597055,10,0.09932800438255071,valid,0.968849172540833,0.9689917885457522,0.9688147039446487,100789
False,LS,0.9720833333333333,33,33,neighbor,0.9720833333333333,0.9720833333333333,33,33,MNIST,51,prelim_features_mnist_resnext_LS_kp50,0.5,0.9693333333333334,20,False,0.5,resnext,10,0.5,MNIST_resnext_LS_accuracy_kp5000_seed789,789,24000,51,42,accuracy,100789,0.9693333333333334,10,0.10010643347849449,21.49613186903298,10,0.10010643347849449,valid,0.9688270556780813,0.9693100320107829,0.9685978761893075,100789
False,LS,0.9720833333333333,33,33,neighbor,0.9720833333333333,0.9720833333333333,33,33,MNIST,52,prelim_features_mnist_resnext_LS_kp50,0.5,0.9701666666666666,20,False,0.5,resnext,10,0.5,MNIST_resnext_LS_accuracy_kp5000_seed789,789,24000,52,42,accuracy,100789,0.9701666666666666,10,0.0978884776296715,21.43482963554561,10,0.0978884776296715,valid,0.9697006390767096,0.9696915485757293,0.9697738327100565,100789
False,LS,0.9720833333333333,33,33,neighbor,0.9720833333333333,0.9720833333333333,33,33,MNIST,53,prelim_features_mnist_resnext_LS_kp50,0.5,0.9705833333333334,20,False,0.5,resnext,10,0.5,MNIST_resnext_LS_accuracy_kp5000_seed789,789,24000,53,42,accuracy,100789,0.9705833333333334,10,0.10029727457712094,21.390136025846004,10,0.10029727457712094,valid,0.9701218646004734,0.970296085505179,0.9700858126990978,100789
False,LS,0.9720833333333333,33,33,neighbor,0.9720833333333333,0.9720833333333333,33,33,MNIST,54,prelim_features_mnist_resnext_LS_kp50,0.5,0.9708333333333333,20,False,0.5,resnext,10,0.5,MNIST_resnext_LS_accuracy_kp5000_seed789,789,24000,54,42,accuracy,100789,0.9708333333333333,10,0.09786289382105072,21.44437889382243,10,0.09786289382105072,valid,0.9703281340556164,0.9703725561223354,0.9703753504813808,100789
False,LS,0.9720833333333333,33,33,neighbor,0.9720833333333333,0.9720833333333333,33,33,MNIST,55,prelim_features_mnist_resnext_LS_kp50,0.5,0.9698333333333333,20,False,0.5,resnext,10,0.5,MNIST_resnext_LS_accuracy_kp5000_seed789,789,24000,55,42,accuracy,100789,0.9698333333333333,10,0.09722893022373319,21.513000313192606,10,0.09722893022373319,valid,0.9693425991832904,0.9695325440772903,0.9692228544913899,100789
False,LS,0.9720833333333333,33,33,neighbor,0.9720833333333333,0.9720833333333333,33,33,MNIST,56,prelim_features_mnist_resnext_LS_kp50,0.5,0.9701666666666666,20,False,0.5,resnext,10,0.5,MNIST_resnext_LS_accuracy_kp5000_seed789,789,24000,56,42,accuracy,100789,0.9701666666666666,10,0.09868876467396816,21.513130497187376,10,0.09868876467396816,valid,0.9696871483866054,0.9698467437251022,0.9696283421715977,100789
False,LS,0.9720833333333333,33,33,neighbor,0.9720833333333333,0.9720833333333333,33,33,MNIST,57,prelim_features_mnist_resnext_LS_kp50,0.5,0.9705833333333334,20,False,0.5,resnext,10,0.5,MNIST_resnext_LS_accuracy_kp5000_seed789,789,24000,57,42,accuracy,100789,0.9705833333333334,10,0.0982340833209455,21.52875459380448,10,0.0982340833209455,valid,0.9700842520293638,0.9701157197772978,0.9701451263423666,100789
False,LS,0.9720833333333333,33,33,neighbor,0.9720833333333333,0.9720833333333333,33,33,MNIST,58,prelim_features_mnist_resnext_LS_kp50,0.5,0.96975,20,False,0.5,resnext,10,0.5,MNIST_resnext_LS_accuracy_kp5000_seed789,789,24000,58,42,accuracy,100789,0.96975,10,0.09984297230280936,21.530979990959167,10,0.09984297230280936,valid,0.9692117592425546,0.9693355251733001,0.9692435596364419,100789
False,LS,0.9720833333333333,33,33,neighbor,0.9720833333333333,0.9720833333333333,33,33,MNIST,59,prelim_features_mnist_resnext_LS_kp50,0.5,0.9705,20,False,0.5,resnext,10,0.5,MNIST_resnext_LS_accuracy_kp5000_seed789,789,24000,59,42,accuracy,100789,0.9705,10,0.09709174911056956,21.494197495281696,10,0.09709174911056956,valid,0.970028964470419,0.9701679227324516,0.9699503633931046,100789
False,LS,0.9720833333333333,33,33,neighbor,0.9720833333333333,0.9720833333333333,33,33,MNIST,60,prelim_features_mnist_resnext_LS_kp50,0.5,0.9711666666666666,20,False,0.5,resnext,10,0.5,MNIST_resnext_LS_accuracy_kp5000_seed789,789,24000,60,42,accuracy,100789,0.9711666666666666,10,0.09697751901174585,21.475087601691484,10,0.09697751901174585,valid,0.9706677783420078,0.9706337198591181,0.97073075629659,100789
False,LS,0.9720833333333333,33,33,neighbor,0.9720833333333333,0.9720833333333333,33,33,MNIST,61,prelim_features_mnist_resnext_LS_kp50,0.5,0.96925,20,False,0.5,resnext,10,0.5,MNIST_resnext_LS_accuracy_kp5000_seed789,789,24000,61,42,accuracy,100789,0.96925,10,0.10083305818401277,21.512871218845248,10,0.10083305818401277,valid,0.9686797295838743,0.9692183370931738,0.9684834194944681,100789
False,LS,0.9720833333333333,33,33,neighbor,0.9720833333333333,0.9720833333333333,33,33,MNIST,62,prelim_features_mnist_resnext_LS_kp50,0.5,0.971,20,False,0.5,resnext,10,0.5,MNIST_resnext_LS_accuracy_kp5000_seed789,789,24000,62,42,accuracy,100789,0.971,10,0.09786395967006684,21.559267362579703,10,0.09786395967006684,valid,0.9705160778616102,0.9704818803079135,0.9706286149649521,100789
False,LS,0.9720833333333333,33,33,neighbor,0.9720833333333333,0.9720833333333333,33,33,MNIST,63,prelim_features_mnist_resnext_LS_kp50,0.5,0.9706666666666667,20,False,0.5,resnext,10,0.5,MNIST_resnext_LS_accuracy_kp5000_seed789,789,24000,63,42,accuracy,100789,0.9706666666666667,10,0.09748781422898173,21.503205571323633,10,0.09748781422898173,valid,0.9702228811781731,0.9703598209982104,0.9701565908586762,100789
False,LS,0.9720833333333333,33,33,neighbor,0.9720833333333333,0.9720833333333333,33,33,MNIST,64,prelim_features_mnist_resnext_LS_kp50,0.5,0.9701666666666666,20,False,0.5,resnext,10,0.5,MNIST_resnext_LS_accuracy_kp5000_seed789,789,24000,64,42,accuracy,100789,0.9701666666666666,10,0.0989489567540586,21.41781316511333,10,0.0989489567540586,valid,0.969662480076599,0.9698150409685393,0.9696312373671361,100789
