Algorithm,Best Fitness,Best Found At Evaluation,Best Solution ID,Candidate Type,Dataset,Evaluation,Experiment Name,Final Percentage,Fitness,Improved Best,Initial Percentage,Model,Requested Keep Percentage,Run ID,Search Seed,Selected Instances,Solution ID,Split Seed,Target Metric,Training Seed,accuracy,best_epoch,best_validation_loss,candidate_duration_seconds,epochs_trained,evaluation_loss,evaluation_split,f1,precision,recall,training_seed
RS,0.9435,11,11,random,MNIST,11,prelim_features_mnist_efficientnetv2_RS_kp10,0.1,0.9435,True,0.1,efficientnetv2,0.1,MNIST_efficientnetv2_RS_accuracy_kp1000_seed42,42,4800,11,42,accuracy,100042,0.9435,10,0.20495578434069953,8.187842823565006,10,0.20495578434069953,valid,0.9427316275568319,0.9429430191547891,0.9429275890268769,100042
RS,0.9435,11,11,random,MNIST,12,prelim_features_mnist_efficientnetv2_RS_kp10,0.1,0.9418333333333333,False,0.1,efficientnetv2,0.1,MNIST_efficientnetv2_RS_accuracy_kp1000_seed42,42,4800,12,42,accuracy,100042,0.9418333333333333,10,0.2064074442088604,7.959272630512714,10,0.2064074442088604,valid,0.9406614221447909,0.9407655463196759,0.94074176903581,100042
RS,0.9435,11,11,random,MNIST,13,prelim_features_mnist_efficientnetv2_RS_kp10,0.1,0.9418333333333333,False,0.1,efficientnetv2,0.1,MNIST_efficientnetv2_RS_accuracy_kp1000_seed42,42,4800,13,42,accuracy,100042,0.9418333333333333,10,0.2084785226881504,7.818316914141178,10,0.2084785226881504,valid,0.9411448561807061,0.941488407881117,0.9412826505574536,100042
RS,0.9435,11,11,random,MNIST,14,prelim_features_mnist_efficientnetv2_RS_kp10,0.1,0.9414166666666667,False,0.1,efficientnetv2,0.1,MNIST_efficientnetv2_RS_accuracy_kp1000_seed42,42,4800,14,42,accuracy,100042,0.9414166666666667,10,0.20476832173268,7.877032317221165,10,0.20476832173268,valid,0.940278116009916,0.9404801938157513,0.9403586435961158,100042
RS,0.9435,11,11,random,MNIST,15,prelim_features_mnist_efficientnetv2_RS_kp10,0.1,0.9415833333333333,False,0.1,efficientnetv2,0.1,MNIST_efficientnetv2_RS_accuracy_kp1000_seed42,42,4800,15,42,accuracy,100042,0.9415833333333333,10,0.20292167405287426,7.826110640540719,10,0.20292167405287426,valid,0.9405247819868328,0.9407157761522058,0.9407038011549549,100042
RS,0.9436666666666667,16,16,random,MNIST,16,prelim_features_mnist_efficientnetv2_RS_kp10,0.1,0.9436666666666667,True,0.1,efficientnetv2,0.1,MNIST_efficientnetv2_RS_accuracy_kp1000_seed42,42,4800,16,42,accuracy,100042,0.9436666666666667,10,0.20207232395807903,7.8223656583577394,10,0.20207232395807903,valid,0.9428309878766893,0.9429834743944123,0.943285602425403,100042
RS,0.9436666666666667,16,16,random,MNIST,17,prelim_features_mnist_efficientnetv2_RS_kp10,0.1,0.93975,False,0.1,efficientnetv2,0.1,MNIST_efficientnetv2_RS_accuracy_kp1000_seed42,42,4800,17,42,accuracy,100042,0.93975,10,0.208213960369428,8.02026305347681,10,0.208213960369428,valid,0.9386748774176359,0.9389626055209046,0.9387731615565617,100042
RS,0.9436666666666667,16,16,random,MNIST,18,prelim_features_mnist_efficientnetv2_RS_kp10,0.1,0.9425833333333333,False,0.1,efficientnetv2,0.1,MNIST_efficientnetv2_RS_accuracy_kp1000_seed42,42,4800,18,42,accuracy,100042,0.9425833333333333,10,0.20322091427445413,7.837718244642019,10,0.20322091427445413,valid,0.9416488216570935,0.9417075736957978,0.9418876666975061,100042
RS,0.9436666666666667,16,16,random,MNIST,19,prelim_features_mnist_efficientnetv2_RS_kp10,0.1,0.9409166666666666,False,0.1,efficientnetv2,0.1,MNIST_efficientnetv2_RS_accuracy_kp1000_seed42,42,4800,19,42,accuracy,100042,0.9409166666666666,10,0.20753217546145122,7.833043521270156,10,0.20753217546145122,valid,0.9397542032930961,0.9405957567493178,0.9396396850776666,100042
RS,0.9436666666666667,16,16,random,MNIST,20,prelim_features_mnist_efficientnetv2_RS_kp10,0.1,0.9389166666666666,False,0.1,efficientnetv2,0.1,MNIST_efficientnetv2_RS_accuracy_kp1000_seed42,42,4800,20,42,accuracy,100042,0.9389166666666666,10,0.20740283787250519,7.852865720167756,10,0.20740283787250519,valid,0.9379453499633257,0.9383307639152065,0.9380158883358038,100042
RS,0.9436666666666667,16,16,random,MNIST,21,prelim_features_mnist_efficientnetv2_RS_kp10,0.1,0.9395,False,0.1,efficientnetv2,0.1,MNIST_efficientnetv2_RS_accuracy_kp1000_seed42,42,4800,21,42,accuracy,100042,0.9395,10,0.20902207725246746,7.985841505229473,10,0.20902207725246746,valid,0.9387296243215497,0.9392456202681292,0.9390400689811609,100042
RS,0.9436666666666667,16,16,random,MNIST,22,prelim_features_mnist_efficientnetv2_RS_kp10,0.1,0.9435,False,0.1,efficientnetv2,0.1,MNIST_efficientnetv2_RS_accuracy_kp1000_seed42,42,4800,22,42,accuracy,100042,0.9435,10,0.20550279660026233,7.78848566673696,10,0.20550279660026233,valid,0.9426959354647207,0.9430788604908896,0.9426657245859417,100042
RS,0.9436666666666667,16,16,random,MNIST,23,prelim_features_mnist_efficientnetv2_RS_kp10,0.1,0.9415833333333333,False,0.1,efficientnetv2,0.1,MNIST_efficientnetv2_RS_accuracy_kp1000_seed42,42,4800,23,42,accuracy,100042,0.9415833333333333,10,0.20087002024054526,7.822193393483758,10,0.20087002024054526,valid,0.9405544291586919,0.9407476662438885,0.9409351424925811,100042
RS,0.9436666666666667,16,16,random,MNIST,24,prelim_features_mnist_efficientnetv2_RS_kp10,0.1,0.9396666666666667,False,0.1,efficientnetv2,0.1,MNIST_efficientnetv2_RS_accuracy_kp1000_seed42,42,4800,24,42,accuracy,100042,0.9396666666666667,10,0.20697972164551418,7.858400521799922,10,0.20697972164551418,valid,0.9385726848848405,0.9389748747067148,0.9383828415223741,100042
RS,0.9436666666666667,16,16,random,MNIST,25,prelim_features_mnist_efficientnetv2_RS_kp10,0.1,0.9395,False,0.1,efficientnetv2,0.1,MNIST_efficientnetv2_RS_accuracy_kp1000_seed42,42,4800,25,42,accuracy,100042,0.9395,10,0.2061029371023178,7.838665610179305,10,0.2061029371023178,valid,0.9381501702395475,0.9383920155783188,0.9383789890347135,100042
RS,0.9436666666666667,16,16,random,MNIST,26,prelim_features_mnist_efficientnetv2_RS_kp10,0.1,0.9415,False,0.1,efficientnetv2,0.1,MNIST_efficientnetv2_RS_accuracy_kp1000_seed42,42,4800,26,42,accuracy,100042,0.9415,10,0.2068439130783081,7.881116304546595,10,0.2068439130783081,valid,0.9407657059262267,0.9409712263420937,0.9408822565292727,100042
RS,0.9436666666666667,16,16,random,MNIST,27,prelim_features_mnist_efficientnetv2_RS_kp10,0.1,0.9386666666666666,False,0.1,efficientnetv2,0.1,MNIST_efficientnetv2_RS_accuracy_kp1000_seed42,42,4800,27,42,accuracy,100042,0.9386666666666666,10,0.21237569721539815,7.869777847081423,10,0.21237569721539815,valid,0.9379229125520642,0.9385831187296823,0.9385800293039521,100042
RS,0.9436666666666667,16,16,random,MNIST,28,prelim_features_mnist_efficientnetv2_RS_kp10,0.1,0.94325,False,0.1,efficientnetv2,0.1,MNIST_efficientnetv2_RS_accuracy_kp1000_seed42,42,4800,28,42,accuracy,100042,0.94325,10,0.20316431790590286,7.845682624727488,10,0.20316431790590286,valid,0.9421731369139014,0.942142686591654,0.9424865297195091,100042
RS,0.9436666666666667,16,16,random,MNIST,29,prelim_features_mnist_efficientnetv2_RS_kp10,0.1,0.9423333333333334,False,0.1,efficientnetv2,0.1,MNIST_efficientnetv2_RS_accuracy_kp1000_seed42,42,4800,29,42,accuracy,100042,0.9423333333333334,10,0.2028858513434728,7.857375096529722,10,0.2028858513434728,valid,0.9411518975294669,0.941344035770608,0.9413015382448411,100042
RS,0.9436666666666667,16,16,random,MNIST,30,prelim_features_mnist_efficientnetv2_RS_kp10,0.1,0.9395,False,0.1,efficientnetv2,0.1,MNIST_efficientnetv2_RS_accuracy_kp1000_seed42,42,4800,30,42,accuracy,100042,0.9395,10,0.20698090002934139,7.848705453798175,10,0.20698090002934139,valid,0.9383832724991104,0.9390718282506294,0.9381587917765607,100042
RS,0.9436666666666667,16,16,random,MNIST,31,prelim_features_mnist_efficientnetv2_RS_kp10,0.1,0.9434166666666667,False,0.1,efficientnetv2,0.1,MNIST_efficientnetv2_RS_accuracy_kp1000_seed42,42,4800,31,42,accuracy,100042,0.9434166666666667,10,0.201966912706693,7.865508383139968,10,0.201966912706693,valid,0.9424902587422566,0.942676391622617,0.9424737591008465,100042
RS,0.9436666666666667,16,16,random,MNIST,32,prelim_features_mnist_efficientnetv2_RS_kp10,0.1,0.9425,False,0.1,efficientnetv2,0.1,MNIST_efficientnetv2_RS_accuracy_kp1000_seed42,42,4800,32,42,accuracy,100042,0.9425,10,0.20198972007632254,7.846887603402138,10,0.20198972007632254,valid,0.9414653416501444,0.9417120983730163,0.9414392916026701,100042
RS,0.9436666666666667,16,16,random,MNIST,33,prelim_features_mnist_efficientnetv2_RS_kp10,0.1,0.9416666666666667,False,0.1,efficientnetv2,0.1,MNIST_efficientnetv2_RS_accuracy_kp1000_seed42,42,4800,33,42,accuracy,100042,0.9416666666666667,10,0.20944902683297792,7.788670547306538,10,0.20944902683297792,valid,0.9406563065247303,0.9414588135452086,0.9404469126309782,100042
RS,0.946,34,34,random,MNIST,34,prelim_features_mnist_efficientnetv2_RS_kp10,0.1,0.946,True,0.1,efficientnetv2,0.1,MNIST_efficientnetv2_RS_accuracy_kp1000_seed42,42,4800,34,42,accuracy,100042,0.946,10,0.20239980715513228,7.796739254146814,10,0.20239980715513228,valid,0.9450826468364347,0.9453231770832238,0.9453583201036629,100042
RS,0.946,34,34,random,MNIST,35,prelim_features_mnist_efficientnetv2_RS_kp10,0.1,0.9405833333333333,False,0.1,efficientnetv2,0.1,MNIST_efficientnetv2_RS_accuracy_kp1000_seed42,42,4800,35,42,accuracy,100042,0.9405833333333333,10,0.207033695379893,7.805927146226168,10,0.207033695379893,valid,0.9394030950738939,0.9394902732653929,0.9395580610287408,100042
RS,0.946,34,34,random,MNIST,36,prelim_features_mnist_efficientnetv2_RS_kp10,0.1,0.9420833333333334,False,0.1,efficientnetv2,0.1,MNIST_efficientnetv2_RS_accuracy_kp1000_seed42,42,4800,36,42,accuracy,100042,0.9420833333333334,10,0.20143171532948811,7.80800193361938,10,0.20143171532948811,valid,0.9410865346069179,0.9413817030601928,0.9410855498701677,100042
RS,0.946,34,34,random,MNIST,37,prelim_features_mnist_efficientnetv2_RS_kp10,0.1,0.93725,False,0.1,efficientnetv2,0.1,MNIST_efficientnetv2_RS_accuracy_kp1000_seed42,42,4800,37,42,accuracy,100042,0.93725,10,0.21402248802781104,7.8314375802874565,10,0.21402248802781104,valid,0.9361273623156208,0.9368687361470865,0.9365816178335061,100042
RS,0.946,34,34,random,MNIST,38,prelim_features_mnist_efficientnetv2_RS_kp10,0.1,0.9418333333333333,False,0.1,efficientnetv2,0.1,MNIST_efficientnetv2_RS_accuracy_kp1000_seed42,42,4800,38,42,accuracy,100042,0.9418333333333333,10,0.20485164214173954,7.793614350259304,10,0.20485164214173954,valid,0.9409240736113242,0.9412058068447621,0.9412785928408418,100042
RS,0.946,34,34,random,MNIST,39,prelim_features_mnist_efficientnetv2_RS_kp10,0.1,0.9424166666666667,False,0.1,efficientnetv2,0.1,MNIST_efficientnetv2_RS_accuracy_kp1000_seed42,42,4800,39,42,accuracy,100042,0.9424166666666667,10,0.20636995949347814,8.027245292440057,10,0.20636995949347814,valid,0.9415685234146371,0.9422902682358837,0.9414529202790677,100042
RS,0.946,34,34,random,MNIST,40,prelim_features_mnist_efficientnetv2_RS_kp10,0.1,0.9414166666666667,False,0.1,efficientnetv2,0.1,MNIST_efficientnetv2_RS_accuracy_kp1000_seed42,42,4800,40,42,accuracy,100042,0.9414166666666667,10,0.20551449290911356,7.831091020256281,10,0.20551449290911356,valid,0.9407152222411957,0.9408934476245963,0.940776373274159,100042
RS,0.946,34,34,random,MNIST,41,prelim_features_mnist_efficientnetv2_RS_kp10,0.1,0.9426666666666667,False,0.1,efficientnetv2,0.1,MNIST_efficientnetv2_RS_accuracy_kp1000_seed42,42,4800,41,42,accuracy,100042,0.9426666666666667,10,0.20759750161568324,7.859768494963646,10,0.20759750161568324,valid,0.9419018642171701,0.9421559401703924,0.9420834125929867,100042
RS,0.946,34,34,random,MNIST,42,prelim_features_mnist_efficientnetv2_RS_kp10,0.1,0.9410833333333334,False,0.1,efficientnetv2,0.1,MNIST_efficientnetv2_RS_accuracy_kp1000_seed42,42,4800,42,42,accuracy,100042,0.9410833333333334,10,0.20690955822666487,7.806629929691553,10,0.20690955822666487,valid,0.9400680278728737,0.9406981555212892,0.9400372500610816,100042
RS,0.946,34,34,random,MNIST,43,prelim_features_mnist_efficientnetv2_RS_kp10,0.1,0.9393333333333334,False,0.1,efficientnetv2,0.1,MNIST_efficientnetv2_RS_accuracy_kp1000_seed42,42,4800,43,42,accuracy,100042,0.9393333333333334,10,0.20720695562163988,7.825435739010572,10,0.20720695562163988,valid,0.9380078617259752,0.9386979537380892,0.9386840886677177,100042
RS,0.946,34,34,random,MNIST,44,prelim_features_mnist_efficientnetv2_RS_kp10,0.1,0.9395,False,0.1,efficientnetv2,0.1,MNIST_efficientnetv2_RS_accuracy_kp1000_seed42,42,4800,44,42,accuracy,100042,0.9395,10,0.21038139676054318,7.825945733115077,10,0.21038139676054318,valid,0.9383815292756357,0.9390741038483481,0.938971009338778,100042
RS,0.946,34,34,random,MNIST,45,prelim_features_mnist_efficientnetv2_RS_kp10,0.1,0.9411666666666667,False,0.1,efficientnetv2,0.1,MNIST_efficientnetv2_RS_accuracy_kp1000_seed42,42,4800,45,42,accuracy,100042,0.9411666666666667,10,0.20446294178565344,7.833362443372607,10,0.20446294178565344,valid,0.9399887469546193,0.9400611887730681,0.9404099221499663,100042
RS,0.946,34,34,random,MNIST,46,prelim_features_mnist_efficientnetv2_RS_kp10,0.1,0.937,False,0.1,efficientnetv2,0.1,MNIST_efficientnetv2_RS_accuracy_kp1000_seed42,42,4800,46,42,accuracy,100042,0.937,10,0.21233789453903834,7.989273337647319,10,0.21233789453903834,valid,0.9356631871775107,0.9370414693067234,0.9357320416076735,100042
RS,0.946,34,34,random,MNIST,47,prelim_features_mnist_efficientnetv2_RS_kp10,0.1,0.9438333333333333,False,0.1,efficientnetv2,0.1,MNIST_efficientnetv2_RS_accuracy_kp1000_seed42,42,4800,47,42,accuracy,100042,0.9438333333333333,10,0.20212713807821273,7.852235125377774,10,0.20212713807821273,valid,0.9428245197844906,0.9431627431385821,0.9428753159400335,100042
RS,0.946,34,34,random,MNIST,48,prelim_features_mnist_efficientnetv2_RS_kp10,0.1,0.9424166666666667,False,0.1,efficientnetv2,0.1,MNIST_efficientnetv2_RS_accuracy_kp1000_seed42,42,4800,48,42,accuracy,100042,0.9424166666666667,10,0.20673210163911185,7.833765989169478,10,0.20673210163911185,valid,0.9412239429815079,0.9419348416023816,0.9411968183232373,100042
RS,0.946,34,34,random,MNIST,49,prelim_features_mnist_efficientnetv2_RS_kp10,0.1,0.9391666666666667,False,0.1,efficientnetv2,0.1,MNIST_efficientnetv2_RS_accuracy_kp1000_seed42,42,4800,49,42,accuracy,100042,0.9391666666666667,10,0.20752349410454432,7.845129031687975,10,0.20752349410454432,valid,0.9381796491298285,0.9386520967467515,0.938417099428969,100042
RS,0.946,34,34,random,MNIST,50,prelim_features_mnist_efficientnetv2_RS_kp10,0.1,0.9425833333333333,False,0.1,efficientnetv2,0.1,MNIST_efficientnetv2_RS_accuracy_kp1000_seed42,42,4800,50,42,accuracy,100042,0.9425833333333333,10,0.2062089125017325,7.830636074766517,10,0.2062089125017325,valid,0.9416428409488795,0.9420875532798411,0.9421428187906896,100042
RS,0.946,34,34,random,MNIST,51,prelim_features_mnist_efficientnetv2_RS_kp10,0.1,0.9420833333333334,False,0.1,efficientnetv2,0.1,MNIST_efficientnetv2_RS_accuracy_kp1000_seed42,42,4800,51,42,accuracy,100042,0.9420833333333334,10,0.20063499038418134,7.793911578133702,10,0.20063499038418134,valid,0.9411398942119925,0.941208413361036,0.9414264740819034,100042
RS,0.946,34,34,random,MNIST,52,prelim_features_mnist_efficientnetv2_RS_kp10,0.1,0.9404166666666667,False,0.1,efficientnetv2,0.1,MNIST_efficientnetv2_RS_accuracy_kp1000_seed42,42,4800,52,42,accuracy,100042,0.9404166666666667,10,0.2074386954208215,8.48883906379342,10,0.2074386954208215,valid,0.9393607117426471,0.9394723866732688,0.93977161959291,100042
RS,0.946,34,34,random,MNIST,53,prelim_features_mnist_efficientnetv2_RS_kp10,0.1,0.94125,False,0.1,efficientnetv2,0.1,MNIST_efficientnetv2_RS_accuracy_kp1000_seed42,42,4800,53,42,accuracy,100042,0.94125,9,0.2123445564111074,7.82746166177094,10,0.2123445564111074,valid,0.9403599482239515,0.9405028797364686,0.9404043797398,100042
RS,0.946,34,34,random,MNIST,54,prelim_features_mnist_efficientnetv2_RS_kp10,0.1,0.9411666666666667,False,0.1,efficientnetv2,0.1,MNIST_efficientnetv2_RS_accuracy_kp1000_seed42,42,4800,54,42,accuracy,100042,0.9411666666666667,10,0.20521726556619008,7.809675704687834,10,0.20521726556619008,valid,0.9400151337400688,0.9402746151155424,0.9400590122579697,100042
RS,0.946,34,34,random,MNIST,55,prelim_features_mnist_efficientnetv2_RS_kp10,0.1,0.9378333333333333,False,0.1,efficientnetv2,0.1,MNIST_efficientnetv2_RS_accuracy_kp1000_seed42,42,4800,55,42,accuracy,100042,0.9378333333333333,10,0.21032463276386262,7.80512341670692,10,0.21032463276386262,valid,0.9368077048156275,0.9380175834703769,0.9366050963975912,100042
RS,0.946,34,34,random,MNIST,56,prelim_features_mnist_efficientnetv2_RS_kp10,0.1,0.9376666666666666,False,0.1,efficientnetv2,0.1,MNIST_efficientnetv2_RS_accuracy_kp1000_seed42,42,4800,56,42,accuracy,100042,0.9376666666666666,10,0.20953389681379,7.835682211443782,10,0.20953389681379,valid,0.9364732941597789,0.937725154816825,0.9360755548962713,100042
RS,0.946,34,34,random,MNIST,57,prelim_features_mnist_efficientnetv2_RS_kp10,0.1,0.94,False,0.1,efficientnetv2,0.1,MNIST_efficientnetv2_RS_accuracy_kp1000_seed42,42,4800,57,42,accuracy,100042,0.94,10,0.20369437475005786,7.825801867991686,10,0.20369437475005786,valid,0.9388580916441589,0.9395648367270872,0.9388090549484189,100042
RS,0.946,34,34,random,MNIST,58,prelim_features_mnist_efficientnetv2_RS_kp10,0.1,0.9424166666666667,False,0.1,efficientnetv2,0.1,MNIST_efficientnetv2_RS_accuracy_kp1000_seed42,42,4800,58,42,accuracy,100042,0.9424166666666667,10,0.20271524218718212,7.864363679662347,10,0.20271524218718212,valid,0.941359345360756,0.9414455955337336,0.9415081649742787,100042
RS,0.946,34,34,random,MNIST,59,prelim_features_mnist_efficientnetv2_RS_kp10,0.1,0.94,False,0.1,efficientnetv2,0.1,MNIST_efficientnetv2_RS_accuracy_kp1000_seed42,42,4800,59,42,accuracy,100042,0.94,10,0.20861844889322917,7.820045011118054,10,0.20861844889322917,valid,0.938952040324164,0.9392605516997212,0.9391924506612821,100042
RS,0.946,34,34,random,MNIST,60,prelim_features_mnist_efficientnetv2_RS_kp10,0.1,0.9419166666666666,False,0.1,efficientnetv2,0.1,MNIST_efficientnetv2_RS_accuracy_kp1000_seed42,42,4800,60,42,accuracy,100042,0.9419166666666666,10,0.20351963542898496,7.807797744870186,10,0.20351963542898496,valid,0.9409650827959444,0.9408050067044961,0.9412334041552025,100042
RS,0.946,34,34,random,MNIST,61,prelim_features_mnist_efficientnetv2_RS_kp10,0.1,0.9426666666666667,False,0.1,efficientnetv2,0.1,MNIST_efficientnetv2_RS_accuracy_kp1000_seed42,42,4800,61,42,accuracy,100042,0.9426666666666667,10,0.2031033582786719,7.813246928155422,10,0.2031033582786719,valid,0.9415420459577877,0.9418997020668979,0.9414735686766313,100042
RS,0.946,34,34,random,MNIST,62,prelim_features_mnist_efficientnetv2_RS_kp10,0.1,0.9391666666666667,False,0.1,efficientnetv2,0.1,MNIST_efficientnetv2_RS_accuracy_kp1000_seed42,42,4800,62,42,accuracy,100042,0.9391666666666667,10,0.2086707706451416,7.8409641943871975,10,0.2086707706451416,valid,0.9382384244419393,0.938717286107632,0.9386822058075724,100042
RS,0.946,34,34,random,MNIST,63,prelim_features_mnist_efficientnetv2_RS_kp10,0.1,0.9404166666666667,False,0.1,efficientnetv2,0.1,MNIST_efficientnetv2_RS_accuracy_kp1000_seed42,42,4800,63,42,accuracy,100042,0.9404166666666667,10,0.20957758444547653,7.837689829990268,10,0.20957758444547653,valid,0.9396076337637954,0.9403153576404172,0.9394460287545924,100042
RS,0.946,34,34,random,MNIST,64,prelim_features_mnist_efficientnetv2_RS_kp10,0.1,0.9415833333333333,False,0.1,efficientnetv2,0.1,MNIST_efficientnetv2_RS_accuracy_kp1000_seed42,42,4800,64,42,accuracy,100042,0.9415833333333333,10,0.20354333217938742,7.809910813346505,10,0.20354333217938742,valid,0.9405926401915174,0.9406797384282068,0.9409320743154561,100042
RS,0.946,34,34,random,MNIST,65,prelim_features_mnist_efficientnetv2_RS_kp10,0.1,0.9395,False,0.1,efficientnetv2,0.1,MNIST_efficientnetv2_RS_accuracy_kp1000_seed42,42,4800,65,42,accuracy,100042,0.9395,9,0.21333104943235714,7.893057033419609,10,0.21333104943235714,valid,0.9384437761816692,0.9385680022266678,0.9388415099581392,100042
RS,0.946,34,34,random,MNIST,66,prelim_features_mnist_efficientnetv2_RS_kp10,0.1,0.9415833333333333,False,0.1,efficientnetv2,0.1,MNIST_efficientnetv2_RS_accuracy_kp1000_seed42,42,4800,66,42,accuracy,100042,0.9415833333333333,10,0.2033441260755062,7.872444147244096,10,0.2033441260755062,valid,0.9403894107631829,0.9407959633902199,0.9405444211507825,100042
RS,0.946,34,34,random,MNIST,67,prelim_features_mnist_efficientnetv2_RS_kp10,0.1,0.94225,False,0.1,efficientnetv2,0.1,MNIST_efficientnetv2_RS_accuracy_kp1000_seed42,42,4800,67,42,accuracy,100042,0.94225,10,0.20405426128705342,7.847642308101058,10,0.20405426128705342,valid,0.9412347516713968,0.9415350069323882,0.9412570021641233,100042
RS,0.946,34,34,random,MNIST,68,prelim_features_mnist_efficientnetv2_RS_kp10,0.1,0.9435,False,0.1,efficientnetv2,0.1,MNIST_efficientnetv2_RS_accuracy_kp1000_seed42,42,4800,68,42,accuracy,100042,0.9435,10,0.20347533501187962,7.83134289085865,10,0.20347533501187962,valid,0.9422844617715093,0.942854452090271,0.9421303678979879,100042
RS,0.946,34,34,random,MNIST,69,prelim_features_mnist_efficientnetv2_RS_kp10,0.1,0.9425833333333333,False,0.1,efficientnetv2,0.1,MNIST_efficientnetv2_RS_accuracy_kp1000_seed42,42,4800,69,42,accuracy,100042,0.9425833333333333,10,0.20374767737587293,7.958510622382164,10,0.20374767737587293,valid,0.9416306083717391,0.9418729457346956,0.9415497489707253,100042
RS,0.946,34,34,random,MNIST,70,prelim_features_mnist_efficientnetv2_RS_kp10,0.1,0.9413333333333334,False,0.1,efficientnetv2,0.1,MNIST_efficientnetv2_RS_accuracy_kp1000_seed42,42,4800,70,42,accuracy,100042,0.9413333333333334,10,0.20486424632867178,7.864006252959371,10,0.20486424632867178,valid,0.9403283471648207,0.940992899823495,0.940226514463933,100042
