Algorithm,Best Fitness,Best Found At Evaluation,Best Solution ID,Candidate Type,Crossover Hamming Parent 1,Crossover Hamming Parent 2,Dataset,Evaluation,Experiment Name,Final Percentage,Fitness,Generation,Improved Best,Initial Percentage,Model,Mutation Applied,Mutation Hamming Distance,Mutation Swaps,Offspring Number,Parent 1 Fitness,Parent 1 ID,Parent 1 Index,Parent 2 Fitness,Parent 2 ID,Parent 2 Index,Parent Hamming Distance,Population Slot,Requested Keep Percentage,Run ID,Search Seed,Selected Instances,Solution ID,Split Seed,Target Metric,Training Seed,accuracy,best_epoch,best_validation_loss,candidate_duration_seconds,epochs_trained,evaluation_loss,evaluation_split,f1,precision,recall,training_seed
GEN,0.9490833333333333,1,1,initial,,,MNIST,1,prelim_features_mnist_resnext_GEN_kp10,0.1,0.9490833333333333,0,True,0.1,resnext,False,0,0,,,,,,,,,1,0.1,MNIST_resnext_GEN_accuracy_kp1000_seed42,42,4800,1,42,accuracy,100042,0.9490833333333333,10,0.18403290745615958,8.89576544240117,10,0.18403290745615958,valid,0.9482487980252229,0.9486121820575649,0.9482831495987106,100042
GEN,0.9490833333333333,1,1,initial,,,MNIST,2,prelim_features_mnist_resnext_GEN_kp10,0.1,0.9468333333333333,0,False,0.1,resnext,False,0,0,,,,,,,,,2,0.1,MNIST_resnext_GEN_accuracy_kp1000_seed42,42,4800,2,42,accuracy,100042,0.9468333333333333,10,0.18547127276162306,8.199076481163502,10,0.18547127276162306,valid,0.9456705842586748,0.9463796475741209,0.9456130948125688,100042
GEN,0.9490833333333333,1,1,initial,,,MNIST,3,prelim_features_mnist_resnext_GEN_kp10,0.1,0.9483333333333334,0,False,0.1,resnext,False,0,0,,,,,,,,,3,0.1,MNIST_resnext_GEN_accuracy_kp1000_seed42,42,4800,3,42,accuracy,100042,0.9483333333333334,10,0.18845245645443598,8.166306030005217,10,0.18845245645443598,valid,0.9474823248313834,0.9480298886728787,0.9471676553563807,100042
GEN,0.9490833333333333,1,1,initial,,,MNIST,4,prelim_features_mnist_resnext_GEN_kp10,0.1,0.94775,0,False,0.1,resnext,False,0,0,,,,,,,,,4,0.1,MNIST_resnext_GEN_accuracy_kp1000_seed42,42,4800,4,42,accuracy,100042,0.94775,10,0.18315746289988358,8.177378099411726,10,0.18315746289988358,valid,0.9469330356272723,0.9472442826304557,0.9467904694525657,100042
GEN,0.9490833333333333,1,1,initial,,,MNIST,5,prelim_features_mnist_resnext_GEN_kp10,0.1,0.9479166666666666,0,False,0.1,resnext,False,0,0,,,,,,,,,5,0.1,MNIST_resnext_GEN_accuracy_kp1000_seed42,42,4800,5,42,accuracy,100042,0.9479166666666666,10,0.18562708475689094,8.138650448992848,10,0.18562708475689094,valid,0.9469128663956277,0.9473921688169791,0.9468570405170406,100042
GEN,0.9490833333333333,1,1,initial,,,MNIST,6,prelim_features_mnist_resnext_GEN_kp10,0.1,0.9485,0,False,0.1,resnext,False,0,0,,,,,,,,,6,0.1,MNIST_resnext_GEN_accuracy_kp1000_seed42,42,4800,6,42,accuracy,100042,0.9485,10,0.18626392965515454,8.24388843216002,10,0.18626392965515454,valid,0.9475333922578268,0.9481096965200845,0.9474735975326751,100042
GEN,0.9490833333333333,1,1,initial,,,MNIST,7,prelim_features_mnist_resnext_GEN_kp10,0.1,0.9483333333333334,0,False,0.1,resnext,False,0,0,,,,,,,,,7,0.1,MNIST_resnext_GEN_accuracy_kp1000_seed42,42,4800,7,42,accuracy,100042,0.9483333333333334,10,0.18733184771736464,8.194545790553093,10,0.18733184771736464,valid,0.9474335020338565,0.9484332027327944,0.947014344322994,100042
GEN,0.9494166666666667,8,8,initial,,,MNIST,8,prelim_features_mnist_resnext_GEN_kp10,0.1,0.9494166666666667,0,True,0.1,resnext,False,0,0,,,,,,,,,8,0.1,MNIST_resnext_GEN_accuracy_kp1000_seed42,42,4800,8,42,accuracy,100042,0.9494166666666667,10,0.18738152153789997,8.16352809034288,10,0.18738152153789997,valid,0.948520800231797,0.9490926354055201,0.9483122136363427,100042
GEN,0.9494166666666667,8,8,initial,,,MNIST,9,prelim_features_mnist_resnext_GEN_kp10,0.1,0.9463333333333334,0,False,0.1,resnext,False,0,0,,,,,,,,,9,0.1,MNIST_resnext_GEN_accuracy_kp1000_seed42,42,4800,9,42,accuracy,100042,0.9463333333333334,10,0.18835487223168215,8.174111362546682,10,0.18835487223168215,valid,0.9457150464206687,0.9465338900386238,0.9453525641300345,100042
GEN,0.9494166666666667,8,8,initial,,,MNIST,10,prelim_features_mnist_resnext_GEN_kp10,0.1,0.9473333333333334,0,False,0.1,resnext,False,0,0,,,,,,,,,10,0.1,MNIST_resnext_GEN_accuracy_kp1000_seed42,42,4800,10,42,accuracy,100042,0.9473333333333334,10,0.1846301648914814,8.130362469702959,10,0.1846301648914814,valid,0.946408219932863,0.9474030813708986,0.94605726868164,100042
