Algorithm,Best Fitness,Best Found At Evaluation,Best Solution ID,Candidate Type,Crossover Hamming Parent 1,Crossover Hamming Parent 2,Dataset,Evaluation,Experiment Name,Final Percentage,Fitness,Generation,Improved Best,Initial Percentage,Local Current Solution ID After,Local Current Solution ID Before,Local Fitness After,Local Fitness Before,Local Search Accepted,Local Search Applied,Local Search Hamming Distance,Local Search Origin Evaluation,Local Search Origin Solution ID,Local Search Step,Model,Mutation Applied,Mutation Hamming Distance,Mutation Swaps,Offspring Number,Parent 1 Fitness,Parent 1 ID,Parent 1 Index,Parent 2 Fitness,Parent 2 ID,Parent 2 Index,Parent Hamming Distance,Population Slot,Requested Keep Percentage,Run ID,Search Seed,Selected Instances,Solution ID,Split Seed,Target Metric,Training Seed,accuracy,best_epoch,best_validation_loss,candidate_duration_seconds,epochs_trained,evaluation_loss,evaluation_split,f1,precision,recall,training_seed
MEM,0.96425,4,4,offspring,8886,9086,MNIST,11,prelim_features_mnist_alexnet_MEM_kp25,0.25,0.96125,1,False,0.25,11,,0.96125,,,False,0,,,0,alexnet,False,0,0,1,0.96425,4,4,0.9619166666666666,5,5,17972,2,0.25,MNIST_alexnet_MEM_accuracy_kp2500_seed123,123,12000,11,42,accuracy,100123,0.96125,10,0.1256327028038601,13.634385880082846,10,0.1256327028038601,valid,0.9605083744519494,0.9611700328021051,0.960428419879093,100123
MEM,0.96425,4,4,offspring,9086,8886,MNIST,12,prelim_features_mnist_alexnet_MEM_kp25,0.25,0.96175,1,False,0.25,12,,0.96175,,,False,0,,,0,alexnet,False,0,0,2,0.96425,4,4,0.9619166666666666,5,5,17972,3,0.25,MNIST_alexnet_MEM_accuracy_kp2500_seed123,123,12000,12,42,accuracy,100123,0.96175,9,0.12446543080235521,13.505978403612971,10,0.12446543080235521,valid,0.961066372183027,0.9622921712163803,0.9606394944361636,100123
MEM,0.96425,4,4,offspring,9018,8896,MNIST,13,prelim_features_mnist_alexnet_MEM_kp25,0.25,0.95975,1,False,0.25,13,,0.95975,,,True,0,13,13,0,alexnet,True,1200,600,1,0.9636666666666667,9,9,0.9620833333333333,2,2,17914,4,0.25,MNIST_alexnet_MEM_accuracy_kp2500_seed123,123,12000,13,42,accuracy,100123,0.95975,9,0.12008815511253973,13.488055085763335,10,0.12008815511253973,valid,0.959128329817867,0.959362106873501,0.9592343763178615,100123
MEM,0.96425,4,4,local_neighbor,9018,8896,MNIST,14,prelim_features_mnist_alexnet_MEM_kp25,0.25,0.964,1,False,0.25,14,13,0.964,0.95975,True,True,10,13,13,1,alexnet,True,1200,600,1,0.9636666666666667,9,9,0.9620833333333333,2,2,17914,4,0.25,MNIST_alexnet_MEM_accuracy_kp2500_seed123,123,12000,14,42,accuracy,100123,0.964,10,0.1135211111617585,13.565119132399559,10,0.1135211111617585,valid,0.9634695726052902,0.9638166783270871,0.9632828647399941,100123
MEM,0.96425,4,4,local_neighbor,9018,8896,MNIST,15,prelim_features_mnist_alexnet_MEM_kp25,0.25,0.961,1,False,0.25,14,14,0.964,0.964,False,True,10,13,13,2,alexnet,True,1200,600,1,0.9636666666666667,9,9,0.9620833333333333,2,2,17914,4,0.25,MNIST_alexnet_MEM_accuracy_kp2500_seed123,123,12000,15,42,accuracy,100123,0.961,10,0.1239508099493881,13.544209133833647,10,0.1239508099493881,valid,0.9603430763938998,0.9612996473443539,0.9600991821763406,100123
MEM,0.96425,4,4,local_neighbor,9018,8896,MNIST,16,prelim_features_mnist_alexnet_MEM_kp25,0.25,0.9618333333333333,1,False,0.25,14,14,0.964,0.964,False,True,10,13,13,3,alexnet,True,1200,600,1,0.9636666666666667,9,9,0.9620833333333333,2,2,17914,4,0.25,MNIST_alexnet_MEM_accuracy_kp2500_seed123,123,12000,16,42,accuracy,100123,0.9618333333333333,9,0.1251680346323798,13.529781352728605,10,0.1251680346323798,valid,0.9613024446228058,0.9617869498324907,0.9612471150465115,100123
MEM,0.9660833333333333,17,17,local_neighbor,9018,8896,MNIST,17,prelim_features_mnist_alexnet_MEM_kp25,0.25,0.9660833333333333,1,True,0.25,17,14,0.9660833333333333,0.964,True,True,10,13,13,4,alexnet,True,1200,600,1,0.9636666666666667,9,9,0.9620833333333333,2,2,17914,4,0.25,MNIST_alexnet_MEM_accuracy_kp2500_seed123,123,12000,17,42,accuracy,100123,0.9660833333333333,10,0.11159731343016029,13.604507341980934,10,0.11159731343016029,valid,0.9655871593022154,0.9657698390474888,0.965549471810468,100123
MEM,0.9660833333333333,17,17,local_neighbor,9018,8896,MNIST,18,prelim_features_mnist_alexnet_MEM_kp25,0.25,0.9565833333333333,1,False,0.25,17,17,0.9660833333333333,0.9660833333333333,False,True,10,13,13,5,alexnet,True,1200,600,1,0.9636666666666667,9,9,0.9620833333333333,2,2,17914,4,0.25,MNIST_alexnet_MEM_accuracy_kp2500_seed123,123,12000,18,42,accuracy,100123,0.9565833333333333,7,0.12979736882199844,13.520103884860873,10,0.12979736882199844,valid,0.955961151425584,0.9564543132285117,0.9562315936139679,100123
MEM,0.9660833333333333,17,17,local_neighbor,9018,8896,MNIST,19,prelim_features_mnist_alexnet_MEM_kp25,0.25,0.9621666666666666,1,False,0.25,17,17,0.9660833333333333,0.9660833333333333,False,True,10,13,13,6,alexnet,True,1200,600,1,0.9636666666666667,9,9,0.9620833333333333,2,2,17914,4,0.25,MNIST_alexnet_MEM_accuracy_kp2500_seed123,123,12000,19,42,accuracy,100123,0.9621666666666666,10,0.12172828591118257,13.587928354740143,10,0.12172828591118257,valid,0.9617176829634223,0.9620237174101944,0.9619723742502144,100123
MEM,0.9660833333333333,17,17,local_neighbor,9018,8896,MNIST,20,prelim_features_mnist_alexnet_MEM_kp25,0.25,0.9609166666666666,1,False,0.25,17,17,0.9660833333333333,0.9660833333333333,False,True,10,13,13,7,alexnet,True,1200,600,1,0.9636666666666667,9,9,0.9620833333333333,2,2,17914,4,0.25,MNIST_alexnet_MEM_accuracy_kp2500_seed123,123,12000,20,42,accuracy,100123,0.9609166666666666,9,0.1225454280866931,13.570292674005032,10,0.1225454280866931,valid,0.9602704970824826,0.9608113979121236,0.9601925071994586,100123
MEM,0.9660833333333333,17,17,local_neighbor,9018,8896,MNIST,21,prelim_features_mnist_alexnet_MEM_kp25,0.25,0.96325,1,False,0.25,17,17,0.9660833333333333,0.9660833333333333,False,True,10,13,13,8,alexnet,True,1200,600,1,0.9636666666666667,9,9,0.9620833333333333,2,2,17914,4,0.25,MNIST_alexnet_MEM_accuracy_kp2500_seed123,123,12000,21,42,accuracy,100123,0.96325,9,0.11817623710508147,13.599446907639503,10,0.11817623710508147,valid,0.9625846328519378,0.9630459025115907,0.9624509387132925,100123
MEM,0.9660833333333333,17,17,local_neighbor,9018,8896,MNIST,22,prelim_features_mnist_alexnet_MEM_kp25,0.25,0.9626666666666667,1,False,0.25,17,17,0.9660833333333333,0.9660833333333333,False,True,10,13,13,9,alexnet,True,1200,600,1,0.9636666666666667,9,9,0.9620833333333333,2,2,17914,4,0.25,MNIST_alexnet_MEM_accuracy_kp2500_seed123,123,12000,22,42,accuracy,100123,0.9626666666666667,9,0.1204822926900039,13.630738824605942,10,0.1204822926900039,valid,0.9620081588149466,0.9622433902020591,0.9620519635378318,100123
MEM,0.9660833333333333,17,17,local_neighbor,9018,8896,MNIST,23,prelim_features_mnist_alexnet_MEM_kp25,0.25,0.9631666666666666,1,False,0.25,17,17,0.9660833333333333,0.9660833333333333,False,True,10,13,13,10,alexnet,True,1200,600,1,0.9636666666666667,9,9,0.9620833333333333,2,2,17914,4,0.25,MNIST_alexnet_MEM_accuracy_kp2500_seed123,123,12000,23,42,accuracy,100123,0.9631666666666666,8,0.11524982484554251,13.583441404625773,10,0.11524982484554251,valid,0.96268555035217,0.9631284902602315,0.9624401220483956,100123
MEM,0.9660833333333333,17,17,offspring,8896,9018,MNIST,24,prelim_features_mnist_alexnet_MEM_kp25,0.25,0.9625833333333333,1,False,0.25,24,,0.9625833333333333,,,False,0,,,0,alexnet,False,0,0,2,0.9636666666666667,9,9,0.9620833333333333,2,2,17914,5,0.25,MNIST_alexnet_MEM_accuracy_kp2500_seed123,123,12000,24,42,accuracy,100123,0.9625833333333333,9,0.11581827911175788,13.626962549984455,10,0.11581827911175788,valid,0.9620583429875973,0.9623318791281811,0.9620455169177908,100123
MEM,0.9660833333333333,17,17,offspring,9074,9008,MNIST,25,prelim_features_mnist_alexnet_MEM_kp25,0.25,0.96425,1,False,0.25,25,,0.96425,,,False,0,,,0,alexnet,False,0,0,1,0.9636666666666667,9,9,0.96425,4,4,18082,6,0.25,MNIST_alexnet_MEM_accuracy_kp2500_seed123,123,12000,25,42,accuracy,100123,0.96425,10,0.1126582538690418,13.605417059734464,10,0.1126582538690418,valid,0.9637762791593241,0.9643878419424323,0.9635625392399284,100123
MEM,0.9660833333333333,17,17,offspring,9008,9074,MNIST,26,prelim_features_mnist_alexnet_MEM_kp25,0.25,0.9659166666666666,1,False,0.25,26,,0.9659166666666666,,,True,0,26,26,0,alexnet,False,0,0,2,0.9636666666666667,9,9,0.96425,4,4,18082,7,0.25,MNIST_alexnet_MEM_accuracy_kp2500_seed123,123,12000,26,42,accuracy,100123,0.9659166666666666,10,0.10856928331187615,13.649430219084024,10,0.10856928331187615,valid,0.9653265343117997,0.9653353447532982,0.9656088374960369,100123
MEM,0.9660833333333333,17,17,local_neighbor,9008,9074,MNIST,27,prelim_features_mnist_alexnet_MEM_kp25,0.25,0.9631666666666666,1,False,0.25,26,26,0.9659166666666666,0.9659166666666666,False,True,10,26,26,1,alexnet,False,0,0,2,0.9636666666666667,9,9,0.96425,4,4,18082,7,0.25,MNIST_alexnet_MEM_accuracy_kp2500_seed123,123,12000,27,42,accuracy,100123,0.9631666666666666,7,0.11956131970137358,13.547643741592765,10,0.11956131970137358,valid,0.9625382217159799,0.9626769924933102,0.9628588280674286,100123
MEM,0.9660833333333333,17,17,local_neighbor,9008,9074,MNIST,28,prelim_features_mnist_alexnet_MEM_kp25,0.25,0.96525,1,False,0.25,26,26,0.9659166666666666,0.9659166666666666,False,True,10,26,26,2,alexnet,False,0,0,2,0.9636666666666667,9,9,0.96425,4,4,18082,7,0.25,MNIST_alexnet_MEM_accuracy_kp2500_seed123,123,12000,28,42,accuracy,100123,0.96525,9,0.10830933615068594,13.466936444863677,10,0.10830933615068594,valid,0.9646742361082105,0.9648104812640435,0.964693349782142,100123
MEM,0.9660833333333333,17,17,local_neighbor,9008,9074,MNIST,29,prelim_features_mnist_alexnet_MEM_kp25,0.25,0.9644166666666667,1,False,0.25,26,26,0.9659166666666666,0.9659166666666666,False,True,10,26,26,3,alexnet,False,0,0,2,0.9636666666666667,9,9,0.96425,4,4,18082,7,0.25,MNIST_alexnet_MEM_accuracy_kp2500_seed123,123,12000,29,42,accuracy,100123,0.9644166666666667,9,0.11308487490688761,13.589221399277449,10,0.11308487490688761,valid,0.9638850943206162,0.9641945782058331,0.9637709526335408,100123
MEM,0.9660833333333333,17,17,local_neighbor,9008,9074,MNIST,30,prelim_features_mnist_alexnet_MEM_kp25,0.25,0.96525,1,False,0.25,26,26,0.9659166666666666,0.9659166666666666,False,True,10,26,26,4,alexnet,False,0,0,2,0.9636666666666667,9,9,0.96425,4,4,18082,7,0.25,MNIST_alexnet_MEM_accuracy_kp2500_seed123,123,12000,30,42,accuracy,100123,0.96525,8,0.11474025810013215,13.547006478533149,10,0.11474025810013215,valid,0.9646510112198167,0.9648538287706663,0.964576592905229,100123
MEM,0.9660833333333333,17,17,local_neighbor,9008,9074,MNIST,31,prelim_features_mnist_alexnet_MEM_kp25,0.25,0.9623333333333334,1,False,0.25,26,26,0.9659166666666666,0.9659166666666666,False,True,10,26,26,5,alexnet,False,0,0,2,0.9636666666666667,9,9,0.96425,4,4,18082,7,0.25,MNIST_alexnet_MEM_accuracy_kp2500_seed123,123,12000,31,42,accuracy,100123,0.9623333333333334,10,0.11757590803193549,13.483889082446694,10,0.11757590803193549,valid,0.9617405669500629,0.9619569663976959,0.9617572642314004,100123
MEM,0.9660833333333333,17,17,local_neighbor,9008,9074,MNIST,32,prelim_features_mnist_alexnet_MEM_kp25,0.25,0.9635,1,False,0.25,26,26,0.9659166666666666,0.9659166666666666,False,True,10,26,26,6,alexnet,False,0,0,2,0.9636666666666667,9,9,0.96425,4,4,18082,7,0.25,MNIST_alexnet_MEM_accuracy_kp2500_seed123,123,12000,32,42,accuracy,100123,0.9635,9,0.11524805719964207,13.516517097130418,10,0.11524805719964207,valid,0.9628862608011527,0.9631505281681397,0.9630680623831983,100123
MEM,0.9660833333333333,17,17,local_neighbor,9008,9074,MNIST,33,prelim_features_mnist_alexnet_MEM_kp25,0.25,0.96175,1,False,0.25,26,26,0.9659166666666666,0.9659166666666666,False,True,10,26,26,7,alexnet,False,0,0,2,0.9636666666666667,9,9,0.96425,4,4,18082,7,0.25,MNIST_alexnet_MEM_accuracy_kp2500_seed123,123,12000,33,42,accuracy,100123,0.96175,10,0.1170563985388726,13.623498991131783,10,0.1170563985388726,valid,0.9611670190282782,0.9614357107704944,0.9612816253308558,100123
MEM,0.9660833333333333,17,17,local_neighbor,9008,9074,MNIST,34,prelim_features_mnist_alexnet_MEM_kp25,0.25,0.9618333333333333,1,False,0.25,26,26,0.9659166666666666,0.9659166666666666,False,True,10,26,26,8,alexnet,False,0,0,2,0.9636666666666667,9,9,0.96425,4,4,18082,7,0.25,MNIST_alexnet_MEM_accuracy_kp2500_seed123,123,12000,34,42,accuracy,100123,0.9618333333333333,8,0.11901270091844102,13.598407981917262,10,0.11901270091844102,valid,0.9612025932963345,0.9619755786307337,0.9609152325615646,100123
MEM,0.9660833333333333,17,17,local_neighbor,9008,9074,MNIST,35,prelim_features_mnist_alexnet_MEM_kp25,0.25,0.9614166666666667,1,False,0.25,26,26,0.9659166666666666,0.9659166666666666,False,True,10,26,26,9,alexnet,False,0,0,2,0.9636666666666667,9,9,0.96425,4,4,18082,7,0.25,MNIST_alexnet_MEM_accuracy_kp2500_seed123,123,12000,35,42,accuracy,100123,0.9614166666666667,10,0.11889329161122442,13.486585861071944,10,0.11889329161122442,valid,0.9608102271181942,0.961131160811972,0.9608633370018639,100123
MEM,0.9660833333333333,17,17,local_neighbor,9008,9074,MNIST,36,prelim_features_mnist_alexnet_MEM_kp25,0.25,0.9635,1,False,0.25,26,26,0.9659166666666666,0.9659166666666666,False,True,10,26,26,10,alexnet,False,0,0,2,0.9636666666666667,9,9,0.96425,4,4,18082,7,0.25,MNIST_alexnet_MEM_accuracy_kp2500_seed123,123,12000,36,42,accuracy,100123,0.9635,10,0.11287210229287545,13.49485225789249,10,0.11287210229287545,valid,0.9629166572739789,0.9630131709100949,0.9631563797655366,100123
MEM,0.9660833333333333,17,17,offspring,8974,8966,MNIST,37,prelim_features_mnist_alexnet_MEM_kp25,0.25,0.96275,1,False,0.25,37,,0.96275,,,False,0,,,0,alexnet,False,0,0,1,0.9636666666666667,9,9,0.9616666666666667,8,8,17940,8,0.25,MNIST_alexnet_MEM_accuracy_kp2500_seed123,123,12000,37,42,accuracy,100123,0.96275,10,0.1243836013165613,13.579585745930672,10,0.1243836013165613,valid,0.9622135400037622,0.9627667453249062,0.9621733803124947,100123
MEM,0.9660833333333333,17,17,offspring,8966,8974,MNIST,38,prelim_features_mnist_alexnet_MEM_kp25,0.25,0.9603333333333334,1,False,0.25,38,,0.9603333333333334,,,False,0,,,0,alexnet,False,0,0,2,0.9636666666666667,9,9,0.9616666666666667,8,8,17940,9,0.25,MNIST_alexnet_MEM_accuracy_kp2500_seed123,123,12000,38,42,accuracy,100123,0.9603333333333334,10,0.1201749384024491,13.559552920982242,10,0.1201749384024491,valid,0.9597054359210931,0.9602595379194556,0.9595495012776019,100123
MEM,0.9660833333333333,17,17,offspring,9172,8852,MNIST,39,prelim_features_mnist_alexnet_MEM_kp25,0.25,0.9625833333333333,1,False,0.25,39,,0.9625833333333333,,,False,0,,,0,alexnet,False,0,0,1,0.96425,4,4,0.9620833333333333,2,2,18024,10,0.25,MNIST_alexnet_MEM_accuracy_kp2500_seed123,123,12000,39,42,accuracy,100123,0.9625833333333333,9,0.12021719331511607,13.523483818396926,10,0.12021719331511607,valid,0.9619326967034342,0.9625508265946314,0.9618043667507955,100123
MEM,0.9660833333333333,17,17,offspring,8914,9168,MNIST,40,prelim_features_mnist_alexnet_MEM_kp25,0.25,0.9636666666666667,2,False,0.25,40,,0.9636666666666667,,,False,0,,,0,alexnet,False,0,0,1,0.96425,25,6,0.9659166666666666,26,7,18082,2,0.25,MNIST_alexnet_MEM_accuracy_kp2500_seed123,123,12000,40,42,accuracy,100123,0.9636666666666667,9,0.11688722603333493,13.506676901131868,10,0.11688722603333493,valid,0.9630735045847605,0.9637074898975945,0.9627739937323069,100123
MEM,0.9660833333333333,17,17,offspring,9168,8914,MNIST,41,prelim_features_mnist_alexnet_MEM_kp25,0.25,0.9635833333333333,2,False,0.25,41,,0.9635833333333333,,,True,0,41,41,0,alexnet,False,0,0,2,0.96425,25,6,0.9659166666666666,26,7,18082,3,0.25,MNIST_alexnet_MEM_accuracy_kp2500_seed123,123,12000,41,42,accuracy,100123,0.9635833333333333,9,0.11636382145993411,13.599848525598645,10,0.11636382145993411,valid,0.9630233041481769,0.9633402947415679,0.9628945604424027,100123
MEM,0.9660833333333333,17,17,local_neighbor,9168,8914,MNIST,42,prelim_features_mnist_alexnet_MEM_kp25,0.25,0.9654166666666667,2,False,0.25,42,41,0.9654166666666667,0.9635833333333333,True,True,10,41,41,1,alexnet,False,0,0,2,0.96425,25,6,0.9659166666666666,26,7,18082,3,0.25,MNIST_alexnet_MEM_accuracy_kp2500_seed123,123,12000,42,42,accuracy,100123,0.9654166666666667,10,0.1111604113134866,13.518545996397734,10,0.1111604113134866,valid,0.9648204148139591,0.9649851702380958,0.9648330067452561,100123
MEM,0.9660833333333333,17,17,local_neighbor,9168,8914,MNIST,43,prelim_features_mnist_alexnet_MEM_kp25,0.25,0.9625833333333333,2,False,0.25,42,42,0.9654166666666667,0.9654166666666667,False,True,10,41,41,2,alexnet,False,0,0,2,0.96425,25,6,0.9659166666666666,26,7,18082,3,0.25,MNIST_alexnet_MEM_accuracy_kp2500_seed123,123,12000,43,42,accuracy,100123,0.9625833333333333,8,0.11687499425187707,13.504012683406472,10,0.11687499425187707,valid,0.9620353216510156,0.9627475874261762,0.961765432541114,100123
MEM,0.9660833333333333,17,17,local_neighbor,9168,8914,MNIST,44,prelim_features_mnist_alexnet_MEM_kp25,0.25,0.9655833333333333,2,False,0.25,44,42,0.9655833333333333,0.9654166666666667,True,True,10,41,41,3,alexnet,False,0,0,2,0.96425,25,6,0.9659166666666666,26,7,18082,3,0.25,MNIST_alexnet_MEM_accuracy_kp2500_seed123,123,12000,44,42,accuracy,100123,0.9655833333333333,10,0.10891878094275792,13.56560199894011,10,0.10891878094275792,valid,0.9650556672156837,0.9652509441676083,0.9650287843536234,100123
MEM,0.9660833333333333,17,17,local_neighbor,9168,8914,MNIST,45,prelim_features_mnist_alexnet_MEM_kp25,0.25,0.9631666666666666,2,False,0.25,44,44,0.9655833333333333,0.9655833333333333,False,True,10,41,41,4,alexnet,False,0,0,2,0.96425,25,6,0.9659166666666666,26,7,18082,3,0.25,MNIST_alexnet_MEM_accuracy_kp2500_seed123,123,12000,45,42,accuracy,100123,0.9631666666666666,9,0.11823321219161152,13.610646126791835,10,0.11823321219161152,valid,0.9626598525206358,0.9634628563190674,0.9623468957534277,100123
MEM,0.9660833333333333,17,17,local_neighbor,9168,8914,MNIST,46,prelim_features_mnist_alexnet_MEM_kp25,0.25,0.962,2,False,0.25,44,44,0.9655833333333333,0.9655833333333333,False,True,10,41,41,5,alexnet,False,0,0,2,0.96425,25,6,0.9659166666666666,26,7,18082,3,0.25,MNIST_alexnet_MEM_accuracy_kp2500_seed123,123,12000,46,42,accuracy,100123,0.962,9,0.1209211462388436,13.536065658554435,10,0.1209211462388436,valid,0.9613522520061732,0.9619405968425371,0.9612712161768828,100123
MEM,0.9660833333333333,17,17,local_neighbor,9168,8914,MNIST,47,prelim_features_mnist_alexnet_MEM_kp25,0.25,0.9625,2,False,0.25,44,44,0.9655833333333333,0.9655833333333333,False,True,10,41,41,6,alexnet,False,0,0,2,0.96425,25,6,0.9659166666666666,26,7,18082,3,0.25,MNIST_alexnet_MEM_accuracy_kp2500_seed123,123,12000,47,42,accuracy,100123,0.9625,10,0.11617695980953674,13.52579197473824,10,0.11617695980953674,valid,0.9619296465606437,0.9627985460398598,0.9616011691409613,100123
MEM,0.9660833333333333,17,17,local_neighbor,9168,8914,MNIST,48,prelim_features_mnist_alexnet_MEM_kp25,0.25,0.9653333333333334,2,False,0.25,44,44,0.9655833333333333,0.9655833333333333,False,True,10,41,41,7,alexnet,False,0,0,2,0.96425,25,6,0.9659166666666666,26,7,18082,3,0.25,MNIST_alexnet_MEM_accuracy_kp2500_seed123,123,12000,48,42,accuracy,100123,0.9653333333333334,10,0.11462118947133422,13.56629735790193,10,0.11462118947133422,valid,0.9647951266459474,0.9650519128450122,0.9648209796240816,100123
MEM,0.9660833333333333,17,17,local_neighbor,9168,8914,MNIST,49,prelim_features_mnist_alexnet_MEM_kp25,0.25,0.9655833333333333,2,False,0.25,49,44,0.9655833333333333,0.9655833333333333,True,True,10,41,41,8,alexnet,False,0,0,2,0.96425,25,6,0.9659166666666666,26,7,18082,3,0.25,MNIST_alexnet_MEM_accuracy_kp2500_seed123,123,12000,49,42,accuracy,100123,0.9655833333333333,9,0.11093926654756069,13.557504260912538,10,0.11093926654756069,valid,0.9650208945040296,0.9651987578203343,0.9650296335773966,100123
MEM,0.9660833333333333,17,17,local_neighbor,9168,8914,MNIST,50,prelim_features_mnist_alexnet_MEM_kp25,0.25,0.9628333333333333,2,False,0.25,49,49,0.9655833333333333,0.9655833333333333,False,True,10,41,41,9,alexnet,False,0,0,2,0.96425,25,6,0.9659166666666666,26,7,18082,3,0.25,MNIST_alexnet_MEM_accuracy_kp2500_seed123,123,12000,50,42,accuracy,100123,0.9628333333333333,8,0.11684049646928907,13.512900033965707,10,0.11684049646928907,valid,0.9621058874098753,0.9626218559512502,0.9619434544617004,100123
