Accepted,Algorithm,Best Fitness,Best Found At Evaluation,Best Solution ID,Candidate Type,Current Fitness,Current Fitness Before,Current Solution ID After,Current Solution ID Before,Dataset,Evaluation,Experiment Name,Final Percentage,Fitness,Hamming Distance,Improved Best,Initial Percentage,Model,Neighbor Swaps,Requested Keep Percentage,Run ID,Search Seed,Selected Instances,Solution ID,Split Seed,Target Metric,Training Seed,accuracy,best_epoch,best_validation_loss,candidate_duration_seconds,epochs_trained,evaluation_loss,evaluation_split,f1,precision,recall,training_seed
True,LS,0.9415833333333333,1,1,initial,0.9415833333333333,,1,,MNIST,1,prelim_features_mnist_efficientnetv2_LS_kp10,0.1,0.9415833333333333,0,True,0.1,efficientnetv2,0,0.1,MNIST_efficientnetv2_LS_accuracy_kp1000_seed789,789,4800,1,42,accuracy,100789,0.9415833333333333,10,0.20440180165568989,7.829429337754846,10,0.20440180165568989,valid,0.9402626255011706,0.9409847116297178,0.9402343802687305,100789
False,LS,0.9415833333333333,1,1,neighbor,0.9415833333333333,0.9415833333333333,1,1,MNIST,2,prelim_features_mnist_efficientnetv2_LS_kp10,0.1,0.94075,20,False,0.1,efficientnetv2,10,0.1,MNIST_efficientnetv2_LS_accuracy_kp1000_seed789,789,4800,2,42,accuracy,100789,0.94075,9,0.20806534052888553,7.865762569010258,10,0.20806534052888553,valid,0.9395952276880781,0.939914416597586,0.939780441069848,100789
True,LS,0.94275,3,3,neighbor,0.94275,0.9415833333333333,3,1,MNIST,3,prelim_features_mnist_efficientnetv2_LS_kp10,0.1,0.94275,20,True,0.1,efficientnetv2,10,0.1,MNIST_efficientnetv2_LS_accuracy_kp1000_seed789,789,4800,3,42,accuracy,100789,0.94275,10,0.1991075012087822,7.845347350463271,10,0.1991075012087822,valid,0.9416300306895984,0.9418158607633537,0.9417195174273498,100789
False,LS,0.94275,3,3,neighbor,0.94275,0.94275,3,3,MNIST,4,prelim_features_mnist_efficientnetv2_LS_kp10,0.1,0.9410833333333334,20,False,0.1,efficientnetv2,10,0.1,MNIST_efficientnetv2_LS_accuracy_kp1000_seed789,789,4800,4,42,accuracy,100789,0.9410833333333334,10,0.20220035706957182,7.788667596876621,10,0.20220035706957182,valid,0.9398032789191296,0.9404492653306983,0.9401068622306603,100789
False,LS,0.94275,3,3,neighbor,0.94275,0.94275,3,3,MNIST,5,prelim_features_mnist_efficientnetv2_LS_kp10,0.1,0.9420833333333334,20,False,0.1,efficientnetv2,10,0.1,MNIST_efficientnetv2_LS_accuracy_kp1000_seed789,789,4800,5,42,accuracy,100789,0.9420833333333334,10,0.2015825767715772,7.809129210188985,10,0.2015825767715772,valid,0.9408311965534993,0.9412953794004786,0.9407896664254489,100789
False,LS,0.94275,3,3,neighbor,0.94275,0.94275,3,3,MNIST,6,prelim_features_mnist_efficientnetv2_LS_kp10,0.1,0.9423333333333334,20,False,0.1,efficientnetv2,10,0.1,MNIST_efficientnetv2_LS_accuracy_kp1000_seed789,789,4800,6,42,accuracy,100789,0.9423333333333334,9,0.20681240525841713,7.847299553453922,10,0.20681240525841713,valid,0.9412717533790216,0.9412404658181011,0.9415331259526727,100789
True,LS,0.945,7,7,neighbor,0.945,0.94275,7,3,MNIST,7,prelim_features_mnist_efficientnetv2_LS_kp10,0.1,0.945,20,True,0.1,efficientnetv2,10,0.1,MNIST_efficientnetv2_LS_accuracy_kp1000_seed789,789,4800,7,42,accuracy,100789,0.945,10,0.19969735697905222,7.902508420869708,10,0.19969735697905222,valid,0.9441317723289326,0.9442864161967298,0.9442295226292131,100789
False,LS,0.945,7,7,neighbor,0.945,0.945,7,7,MNIST,8,prelim_features_mnist_efficientnetv2_LS_kp10,0.1,0.9421666666666667,20,False,0.1,efficientnetv2,10,0.1,MNIST_efficientnetv2_LS_accuracy_kp1000_seed789,789,4800,8,42,accuracy,100789,0.9421666666666667,10,0.20051662311951318,7.833706950768828,10,0.20051662311951318,valid,0.9410615888015231,0.9414158716792203,0.9412904664083914,100789
False,LS,0.945,7,7,neighbor,0.945,0.945,7,7,MNIST,9,prelim_features_mnist_efficientnetv2_LS_kp10,0.1,0.94225,20,False,0.1,efficientnetv2,10,0.1,MNIST_efficientnetv2_LS_accuracy_kp1000_seed789,789,4800,9,42,accuracy,100789,0.94225,10,0.19970884347955387,7.850576804950833,10,0.19970884347955387,valid,0.9409955333181749,0.941632571126268,0.9409614951897867,100789
False,LS,0.945,7,7,neighbor,0.945,0.945,7,7,MNIST,10,prelim_features_mnist_efficientnetv2_LS_kp10,0.1,0.94,20,False,0.1,efficientnetv2,10,0.1,MNIST_efficientnetv2_LS_accuracy_kp1000_seed789,789,4800,10,42,accuracy,100789,0.94,10,0.20350990305344263,7.854507330805063,10,0.20350990305344263,valid,0.9386161620183533,0.9400160746819864,0.9384641096950093,100789
False,LS,0.945,7,7,neighbor,0.945,0.945,7,7,MNIST,11,prelim_features_mnist_efficientnetv2_LS_kp10,0.1,0.9421666666666667,20,False,0.1,efficientnetv2,10,0.1,MNIST_efficientnetv2_LS_accuracy_kp1000_seed789,789,4800,11,42,accuracy,100789,0.9421666666666667,10,0.20064278464516003,7.851409895345569,10,0.20064278464516003,valid,0.9410169241027646,0.9413332449141063,0.9410942209483739,100789
False,LS,0.945,7,7,neighbor,0.945,0.945,7,7,MNIST,12,prelim_features_mnist_efficientnetv2_LS_kp10,0.1,0.9415833333333333,20,False,0.1,efficientnetv2,10,0.1,MNIST_efficientnetv2_LS_accuracy_kp1000_seed789,789,4800,12,42,accuracy,100789,0.9415833333333333,10,0.20253048025568327,7.860030401498079,10,0.20253048025568327,valid,0.9406047824059932,0.9409790632084576,0.9407859629626987,100789
False,LS,0.945,7,7,neighbor,0.945,0.945,7,7,MNIST,13,prelim_features_mnist_efficientnetv2_LS_kp10,0.1,0.9413333333333334,20,False,0.1,efficientnetv2,10,0.1,MNIST_efficientnetv2_LS_accuracy_kp1000_seed789,789,4800,13,42,accuracy,100789,0.9413333333333334,10,0.20304312415917714,7.873436653986573,10,0.20304312415917714,valid,0.9401900298429497,0.9410024326608127,0.9401261345334637,100789
False,LS,0.945,7,7,neighbor,0.945,0.945,7,7,MNIST,14,prelim_features_mnist_efficientnetv2_LS_kp10,0.1,0.9415,20,False,0.1,efficientnetv2,10,0.1,MNIST_efficientnetv2_LS_accuracy_kp1000_seed789,789,4800,14,42,accuracy,100789,0.9415,10,0.20325831040740014,7.847299633547664,10,0.20325831040740014,valid,0.9403653439677377,0.9407436995720324,0.940474811003624,100789
False,LS,0.945,7,7,neighbor,0.945,0.945,7,7,MNIST,15,prelim_features_mnist_efficientnetv2_LS_kp10,0.1,0.9430833333333334,20,False,0.1,efficientnetv2,10,0.1,MNIST_efficientnetv2_LS_accuracy_kp1000_seed789,789,4800,15,42,accuracy,100789,0.9430833333333334,10,0.19958002922932308,7.874702086672187,10,0.19958002922932308,valid,0.941952150178631,0.9424243354375215,0.9419781519582633,100789
False,LS,0.945,7,7,neighbor,0.945,0.945,7,7,MNIST,16,prelim_features_mnist_efficientnetv2_LS_kp10,0.1,0.9378333333333333,20,False,0.1,efficientnetv2,10,0.1,MNIST_efficientnetv2_LS_accuracy_kp1000_seed789,789,4800,16,42,accuracy,100789,0.9378333333333333,10,0.20555838229258855,7.806295854970813,10,0.20555838229258855,valid,0.9365427078844315,0.9380064586382071,0.9364024395746755,100789
False,LS,0.945,7,7,neighbor,0.945,0.945,7,7,MNIST,17,prelim_features_mnist_efficientnetv2_LS_kp10,0.1,0.944,20,False,0.1,efficientnetv2,10,0.1,MNIST_efficientnetv2_LS_accuracy_kp1000_seed789,789,4800,17,42,accuracy,100789,0.944,10,0.20012650484840075,7.858832247555256,10,0.20012650484840075,valid,0.9429284991756411,0.9430390970726803,0.942956845878129,100789
False,LS,0.945,7,7,neighbor,0.945,0.945,7,7,MNIST,18,prelim_features_mnist_efficientnetv2_LS_kp10,0.1,0.9419166666666666,20,False,0.1,efficientnetv2,10,0.1,MNIST_efficientnetv2_LS_accuracy_kp1000_seed789,789,4800,18,42,accuracy,100789,0.9419166666666666,10,0.20064496327439943,7.851854391396046,10,0.20064496327439943,valid,0.9407497560366582,0.9410255276655015,0.9410047984115426,100789
False,LS,0.945,7,7,neighbor,0.945,0.945,7,7,MNIST,19,prelim_features_mnist_efficientnetv2_LS_kp10,0.1,0.9425833333333333,20,False,0.1,efficientnetv2,10,0.1,MNIST_efficientnetv2_LS_accuracy_kp1000_seed789,789,4800,19,42,accuracy,100789,0.9425833333333333,10,0.20550393198927244,7.837211519479752,10,0.20550393198927244,valid,0.9415561563023406,0.9423306000559719,0.9413436284858063,100789
False,LS,0.945,7,7,neighbor,0.945,0.945,7,7,MNIST,20,prelim_features_mnist_efficientnetv2_LS_kp10,0.1,0.9400833333333334,20,False,0.1,efficientnetv2,10,0.1,MNIST_efficientnetv2_LS_accuracy_kp1000_seed789,789,4800,20,42,accuracy,100789,0.9400833333333334,9,0.2089588182469209,7.809152126312256,10,0.2089588182469209,valid,0.9388152917873697,0.9393786971159381,0.9389294280909077,100789
False,LS,0.945,7,7,neighbor,0.945,0.945,7,7,MNIST,21,prelim_features_mnist_efficientnetv2_LS_kp10,0.1,0.9390833333333334,20,False,0.1,efficientnetv2,10,0.1,MNIST_efficientnetv2_LS_accuracy_kp1000_seed789,789,4800,21,42,accuracy,100789,0.9390833333333334,10,0.20662211086352666,7.796156745404005,10,0.20662211086352666,valid,0.9378539633914074,0.9391087494773366,0.9377851497229035,100789
False,LS,0.945,7,7,neighbor,0.945,0.945,7,7,MNIST,22,prelim_features_mnist_efficientnetv2_LS_kp10,0.1,0.9405833333333333,20,False,0.1,efficientnetv2,10,0.1,MNIST_efficientnetv2_LS_accuracy_kp1000_seed789,789,4800,22,42,accuracy,100789,0.9405833333333333,10,0.20447013380130133,7.850067278370261,10,0.20447013380130133,valid,0.9392088114679188,0.9399797097415548,0.9392882600283949,100789
False,LS,0.945,7,7,neighbor,0.945,0.945,7,7,MNIST,23,prelim_features_mnist_efficientnetv2_LS_kp10,0.1,0.9424166666666667,20,False,0.1,efficientnetv2,10,0.1,MNIST_efficientnetv2_LS_accuracy_kp1000_seed789,789,4800,23,42,accuracy,100789,0.9424166666666667,10,0.20340292236208915,7.877376448363066,10,0.20340292236208915,valid,0.9413694285705312,0.9422960086552934,0.9410229867812033,100789
False,LS,0.945,7,7,neighbor,0.945,0.945,7,7,MNIST,24,prelim_features_mnist_efficientnetv2_LS_kp10,0.1,0.94175,20,False,0.1,efficientnetv2,10,0.1,MNIST_efficientnetv2_LS_accuracy_kp1000_seed789,789,4800,24,42,accuracy,100789,0.94175,10,0.20154271430770557,7.852641616016626,10,0.20154271430770557,valid,0.9405419193391117,0.9413061352071244,0.9405463931035547,100789
False,LS,0.945,7,7,neighbor,0.945,0.945,7,7,MNIST,25,prelim_features_mnist_efficientnetv2_LS_kp10,0.1,0.9411666666666667,20,False,0.1,efficientnetv2,10,0.1,MNIST_efficientnetv2_LS_accuracy_kp1000_seed789,789,4800,25,42,accuracy,100789,0.9411666666666667,9,0.20749924941857656,7.887824889272451,10,0.20749924941857656,valid,0.9399901896611011,0.9400411956880292,0.9403903045476921,100789
False,LS,0.945,7,7,neighbor,0.945,0.945,7,7,MNIST,26,prelim_features_mnist_efficientnetv2_LS_kp10,0.1,0.944,20,False,0.1,efficientnetv2,10,0.1,MNIST_efficientnetv2_LS_accuracy_kp1000_seed789,789,4800,26,42,accuracy,100789,0.944,10,0.20224034083882966,7.877924153581262,10,0.20224034083882966,valid,0.9432131145415459,0.9434722386987462,0.9432512060647203,100789
False,LS,0.945,7,7,neighbor,0.945,0.945,7,7,MNIST,27,prelim_features_mnist_efficientnetv2_LS_kp10,0.1,0.9420833333333334,20,False,0.1,efficientnetv2,10,0.1,MNIST_efficientnetv2_LS_accuracy_kp1000_seed789,789,4800,27,42,accuracy,100789,0.9420833333333334,10,0.2028222810725371,7.821774709969759,10,0.2028222810725371,valid,0.9408222442201944,0.9415534489113171,0.9407742010295392,100789
False,LS,0.945,7,7,neighbor,0.945,0.945,7,7,MNIST,28,prelim_features_mnist_efficientnetv2_LS_kp10,0.1,0.9403333333333334,20,False,0.1,efficientnetv2,10,0.1,MNIST_efficientnetv2_LS_accuracy_kp1000_seed789,789,4800,28,42,accuracy,100789,0.9403333333333334,10,0.20411255782842636,7.841316804289818,10,0.20411255782842636,valid,0.9391399640427156,0.9397079370779936,0.9392572961632993,100789
False,LS,0.945,7,7,neighbor,0.945,0.945,7,7,MNIST,29,prelim_features_mnist_efficientnetv2_LS_kp10,0.1,0.94275,20,False,0.1,efficientnetv2,10,0.1,MNIST_efficientnetv2_LS_accuracy_kp1000_seed789,789,4800,29,42,accuracy,100789,0.94275,10,0.2000270438293616,7.884290013462305,10,0.2000270438293616,valid,0.9415438029174391,0.9420251490351109,0.9416531257847998,100789
