Accepted,Algorithm,Best Fitness,Best Found At Evaluation,Best Solution ID,Candidate Type,Current Fitness,Current Fitness Before,Current Solution ID After,Current Solution ID Before,Dataset,Evaluation,Experiment Name,Final Percentage,Fitness,Hamming Distance,Improved Best,Initial Percentage,Model,Neighbor Swaps,Requested Keep Percentage,Run ID,Search Seed,Selected Instances,Solution ID,Split Seed,Target Metric,Training Seed,accuracy,best_epoch,best_validation_loss,candidate_duration_seconds,epochs_trained,evaluation_loss,evaluation_split,f1,precision,recall,training_seed
False,LS,0.9755,2,2,neighbor,0.9755,0.9755,2,2,MNIST,11,prelim_features_mnist_alexnet_LS_kp75,0.75,0.97125,20,False,0.75,alexnet,10,0.75,MNIST_alexnet_LS_accuracy_kp7500_seed42,42,36000,11,42,accuracy,100042,0.97125,9,0.08851046736709153,30.855881482362747,10,0.08851046736709153,valid,0.9708310143934806,0.9710681050672628,0.9708276253246121,100042
False,LS,0.9755,2,2,neighbor,0.9755,0.9755,2,2,MNIST,12,prelim_features_mnist_alexnet_LS_kp75,0.75,0.9729166666666667,20,False,0.75,alexnet,10,0.75,MNIST_alexnet_LS_accuracy_kp7500_seed42,42,36000,12,42,accuracy,100042,0.9729166666666667,6,0.0854867019757318,31.072532573714852,10,0.0854867019757318,valid,0.9725261524320432,0.9728444304412823,0.972319009884902,100042
False,LS,0.9755,2,2,neighbor,0.9755,0.9755,2,2,MNIST,13,prelim_features_mnist_alexnet_LS_kp75,0.75,0.97125,20,False,0.75,alexnet,10,0.75,MNIST_alexnet_LS_accuracy_kp7500_seed42,42,36000,13,42,accuracy,100042,0.97125,10,0.08535880433806839,31.056662674993277,10,0.08535880433806839,valid,0.97086033565376,0.9711312218202733,0.9709149966415959,100042
False,LS,0.9755,2,2,neighbor,0.9755,0.9755,2,2,MNIST,14,prelim_features_mnist_alexnet_LS_kp75,0.75,0.9750833333333333,20,False,0.75,alexnet,10,0.75,MNIST_alexnet_LS_accuracy_kp7500_seed42,42,36000,14,42,accuracy,100042,0.9750833333333333,10,0.085235249474179,31.259333470836282,10,0.085235249474179,valid,0.9747320983112079,0.9749896257703048,0.9746341898052769,100042
False,LS,0.9755,2,2,neighbor,0.9755,0.9755,2,2,MNIST,15,prelim_features_mnist_alexnet_LS_kp75,0.75,0.9738333333333333,20,False,0.75,alexnet,10,0.75,MNIST_alexnet_LS_accuracy_kp7500_seed42,42,36000,15,42,accuracy,100042,0.9738333333333333,10,0.08015211187427243,31.196513675153255,10,0.08015211187427243,valid,0.9734519000983809,0.9734585684225726,0.9735992715261428,100042
False,LS,0.9755,2,2,neighbor,0.9755,0.9755,2,2,MNIST,16,prelim_features_mnist_alexnet_LS_kp75,0.75,0.9685833333333334,20,False,0.75,alexnet,10,0.75,MNIST_alexnet_LS_accuracy_kp7500_seed42,42,36000,16,42,accuracy,100042,0.9685833333333334,10,0.09644852695528729,31.28026814199984,10,0.09644852695528729,valid,0.9681157554389431,0.9685940303953682,0.9682791080522974,100042
False,LS,0.9755,2,2,neighbor,0.9755,0.9755,2,2,MNIST,17,prelim_features_mnist_alexnet_LS_kp75,0.75,0.9720833333333333,20,False,0.75,alexnet,10,0.75,MNIST_alexnet_LS_accuracy_kp7500_seed42,42,36000,17,42,accuracy,100042,0.9720833333333333,6,0.08952539339273548,31.1863494515419,10,0.08952539339273548,valid,0.9716907477269541,0.9717697621721891,0.9718622134968273,100042
False,LS,0.9755,2,2,neighbor,0.9755,0.9755,2,2,MNIST,18,prelim_features_mnist_alexnet_LS_kp75,0.75,0.97325,20,False,0.75,alexnet,10,0.75,MNIST_alexnet_LS_accuracy_kp7500_seed42,42,36000,18,42,accuracy,100042,0.97325,10,0.0877427186803737,31.183433432132006,10,0.0877427186803737,valid,0.9728571220120333,0.9734500992489332,0.9725575601617873,100042
False,LS,0.9755,2,2,neighbor,0.9755,0.9755,2,2,MNIST,19,prelim_features_mnist_alexnet_LS_kp75,0.75,0.9743333333333334,20,False,0.75,alexnet,10,0.75,MNIST_alexnet_LS_accuracy_kp7500_seed42,42,36000,19,42,accuracy,100042,0.9743333333333334,10,0.08480698818822081,31.37686769850552,10,0.08480698818822081,valid,0.9739547571073063,0.9744284270750685,0.9737786196335172,100042
False,LS,0.9755,2,2,neighbor,0.9755,0.9755,2,2,MNIST,20,prelim_features_mnist_alexnet_LS_kp75,0.75,0.9745833333333334,20,False,0.75,alexnet,10,0.75,MNIST_alexnet_LS_accuracy_kp7500_seed42,42,36000,20,42,accuracy,100042,0.9745833333333334,10,0.083479781572707,31.125332605093718,10,0.083479781572707,valid,0.9742840029973605,0.974378624598385,0.9743608024333597,100042
False,LS,0.9755,2,2,neighbor,0.9755,0.9755,2,2,MNIST,21,prelim_features_mnist_alexnet_LS_kp75,0.75,0.9703333333333334,20,False,0.75,alexnet,10,0.75,MNIST_alexnet_LS_accuracy_kp7500_seed42,42,36000,21,42,accuracy,100042,0.9703333333333334,5,0.09197121307005485,31.308713061735034,10,0.09197121307005485,valid,0.9698741201408311,0.9700603523248666,0.9698501158465959,100042
False,LS,0.9755,2,2,neighbor,0.9755,0.9755,2,2,MNIST,22,prelim_features_mnist_alexnet_LS_kp75,0.75,0.9696666666666667,20,False,0.75,alexnet,10,0.75,MNIST_alexnet_LS_accuracy_kp7500_seed42,42,36000,22,42,accuracy,100042,0.9696666666666667,8,0.09451100782072172,31.09991262294352,10,0.09451100782072172,valid,0.9691678748705845,0.9694371741801234,0.9692665818331541,100042
False,LS,0.9755,2,2,neighbor,0.9755,0.9755,2,2,MNIST,23,prelim_features_mnist_alexnet_LS_kp75,0.75,0.9701666666666666,20,False,0.75,alexnet,10,0.75,MNIST_alexnet_LS_accuracy_kp7500_seed42,42,36000,23,42,accuracy,100042,0.9701666666666666,9,0.09696110144389483,32.109516739845276,10,0.09696110144389483,valid,0.9697324714812586,0.9702405563278941,0.9696004145443544,100042
False,LS,0.9755,2,2,neighbor,0.9755,0.9755,2,2,MNIST,24,prelim_features_mnist_alexnet_LS_kp75,0.75,0.9726666666666667,20,False,0.75,alexnet,10,0.75,MNIST_alexnet_LS_accuracy_kp7500_seed42,42,36000,24,42,accuracy,100042,0.9726666666666667,9,0.08919222480213891,32.16666350327432,10,0.08919222480213891,valid,0.9723348163407014,0.9727671939461875,0.9721344896298231,100042
False,LS,0.9755,2,2,neighbor,0.9755,0.9755,2,2,MNIST,25,prelim_features_mnist_alexnet_LS_kp75,0.75,0.9729166666666667,20,False,0.75,alexnet,10,0.75,MNIST_alexnet_LS_accuracy_kp7500_seed42,42,36000,25,42,accuracy,100042,0.9729166666666667,9,0.08652493717925003,32.47864198498428,10,0.08652493717925003,valid,0.9724845969765626,0.9727594115917249,0.9725066644828425,100042
False,LS,0.9755,2,2,neighbor,0.9755,0.9755,2,2,MNIST,26,prelim_features_mnist_alexnet_LS_kp75,0.75,0.9720833333333333,20,False,0.75,alexnet,10,0.75,MNIST_alexnet_LS_accuracy_kp7500_seed42,42,36000,26,42,accuracy,100042,0.9720833333333333,9,0.08746435980700577,30.977846326306462,10,0.08746435980700577,valid,0.9716566678696376,0.971869877001829,0.971647322704236,100042
False,LS,0.9755,2,2,neighbor,0.9755,0.9755,2,2,MNIST,27,prelim_features_mnist_alexnet_LS_kp75,0.75,0.9721666666666666,20,False,0.75,alexnet,10,0.75,MNIST_alexnet_LS_accuracy_kp7500_seed42,42,36000,27,42,accuracy,100042,0.9721666666666666,9,0.08599713310405302,31.008862989023328,10,0.08599713310405302,valid,0.9717425931427528,0.9719214600685031,0.971748557331211,100042
False,LS,0.9755,2,2,neighbor,0.9755,0.9755,2,2,MNIST,28,prelim_features_mnist_alexnet_LS_kp75,0.75,0.97075,20,False,0.75,alexnet,10,0.75,MNIST_alexnet_LS_accuracy_kp7500_seed42,42,36000,28,42,accuracy,100042,0.97075,8,0.0911590531579374,31.06051989272237,10,0.0911590531579374,valid,0.9703710966966452,0.9705654454836429,0.9704416412979702,100042
False,LS,0.9755,2,2,neighbor,0.9755,0.9755,2,2,MNIST,29,prelim_features_mnist_alexnet_LS_kp75,0.75,0.9736666666666667,20,False,0.75,alexnet,10,0.75,MNIST_alexnet_LS_accuracy_kp7500_seed42,42,36000,29,42,accuracy,100042,0.9736666666666667,9,0.08093312499726502,31.167094688862562,10,0.08093312499726502,valid,0.9732840970822029,0.973322883226244,0.9733022128855394,100042
False,LS,0.9755,2,2,neighbor,0.9755,0.9755,2,2,MNIST,30,prelim_features_mnist_alexnet_LS_kp75,0.75,0.9733333333333334,20,False,0.75,alexnet,10,0.75,MNIST_alexnet_LS_accuracy_kp7500_seed42,42,36000,30,42,accuracy,100042,0.9733333333333334,9,0.08621949711426471,31.138138798996806,10,0.08621949711426471,valid,0.9729411454952878,0.9734707203907979,0.9727251672486007,100042
False,LS,0.9755,2,2,neighbor,0.9755,0.9755,2,2,MNIST,31,prelim_features_mnist_alexnet_LS_kp75,0.75,0.975,20,False,0.75,alexnet,10,0.75,MNIST_alexnet_LS_accuracy_kp7500_seed42,42,36000,31,42,accuracy,100042,0.975,10,0.08460982268303632,30.936925580725074,10,0.08460982268303632,valid,0.9746297114754048,0.9747539028328971,0.9746280692080502,100042
False,LS,0.9755,2,2,neighbor,0.9755,0.9755,2,2,MNIST,32,prelim_features_mnist_alexnet_LS_kp75,0.75,0.9706666666666667,20,False,0.75,alexnet,10,0.75,MNIST_alexnet_LS_accuracy_kp7500_seed42,42,36000,32,42,accuracy,100042,0.9706666666666667,6,0.09202420344762505,31.102051293477416,10,0.09202420344762505,valid,0.9702160548266333,0.9703925670471119,0.9704238939521579,100042
False,LS,0.9755,2,2,neighbor,0.9755,0.9755,2,2,MNIST,33,prelim_features_mnist_alexnet_LS_kp75,0.75,0.9689166666666666,20,False,0.75,alexnet,10,0.75,MNIST_alexnet_LS_accuracy_kp7500_seed42,42,36000,33,42,accuracy,100042,0.9689166666666666,9,0.10051238764558608,31.27104095928371,10,0.10051238764558608,valid,0.968361700113352,0.9687883157403567,0.968593469858343,100042
False,LS,0.9755,2,2,neighbor,0.9755,0.9755,2,2,MNIST,34,prelim_features_mnist_alexnet_LS_kp75,0.75,0.97475,20,False,0.75,alexnet,10,0.75,MNIST_alexnet_LS_accuracy_kp7500_seed42,42,36000,34,42,accuracy,100042,0.97475,10,0.08661241413350217,31.130991211161017,10,0.08661241413350217,valid,0.9743821387632107,0.9746994107652185,0.9742713552333768,100042
False,LS,0.9755,2,2,neighbor,0.9755,0.9755,2,2,MNIST,35,prelim_features_mnist_alexnet_LS_kp75,0.75,0.975,20,False,0.75,alexnet,10,0.75,MNIST_alexnet_LS_accuracy_kp7500_seed42,42,36000,35,42,accuracy,100042,0.975,10,0.07958729860217621,31.164316622540355,10,0.07958729860217621,valid,0.9746675333508739,0.9749486673122423,0.9744987198163528,100042
False,LS,0.9755,2,2,neighbor,0.9755,0.9755,2,2,MNIST,36,prelim_features_mnist_alexnet_LS_kp75,0.75,0.97175,20,False,0.75,alexnet,10,0.75,MNIST_alexnet_LS_accuracy_kp7500_seed42,42,36000,36,42,accuracy,100042,0.97175,10,0.08697938109189272,31.28071398474276,10,0.08697938109189272,valid,0.9713896638002361,0.9716932668546671,0.9712651873860956,100042
False,LS,0.9755,2,2,neighbor,0.9755,0.9755,2,2,MNIST,37,prelim_features_mnist_alexnet_LS_kp75,0.75,0.9736666666666667,20,False,0.75,alexnet,10,0.75,MNIST_alexnet_LS_accuracy_kp7500_seed42,42,36000,37,42,accuracy,100042,0.9736666666666667,9,0.08503540770856974,31.112504445016384,10,0.08503540770856974,valid,0.9733004861921719,0.9734142974955583,0.9733502054650479,100042
False,LS,0.9755,2,2,neighbor,0.9755,0.9755,2,2,MNIST,38,prelim_features_mnist_alexnet_LS_kp75,0.75,0.9739166666666667,20,False,0.75,alexnet,10,0.75,MNIST_alexnet_LS_accuracy_kp7500_seed42,42,36000,38,42,accuracy,100042,0.9739166666666667,9,0.08596462673166146,31.184165563434362,10,0.08596462673166146,valid,0.9734966128686333,0.9738421719524105,0.9733744709207173,100042
False,LS,0.9755,2,2,neighbor,0.9755,0.9755,2,2,MNIST,39,prelim_features_mnist_alexnet_LS_kp75,0.75,0.97475,20,False,0.75,alexnet,10,0.75,MNIST_alexnet_LS_accuracy_kp7500_seed42,42,36000,39,42,accuracy,100042,0.97475,10,0.08241265128956486,31.13409567810595,10,0.08241265128956486,valid,0.9744531316184553,0.9746825601365232,0.9743274036816963,100042
False,LS,0.9755,2,2,neighbor,0.9755,0.9755,2,2,MNIST,40,prelim_features_mnist_alexnet_LS_kp75,0.75,0.971,20,False,0.75,alexnet,10,0.75,MNIST_alexnet_LS_accuracy_kp7500_seed42,42,36000,40,42,accuracy,100042,0.971,6,0.09036370055098086,31.037049278616905,10,0.09036370055098086,valid,0.9705796252446722,0.9707953792475875,0.9706577857110734,100042
False,LS,0.9755,2,2,neighbor,0.9755,0.9755,2,2,MNIST,41,prelim_features_mnist_alexnet_LS_kp75,0.75,0.9725,20,False,0.75,alexnet,10,0.75,MNIST_alexnet_LS_accuracy_kp7500_seed42,42,36000,41,42,accuracy,100042,0.9725,10,0.09043905320616129,31.067085970193148,10,0.09043905320616129,valid,0.9721005325553964,0.9723026053608809,0.9721205354853968,100042
False,LS,0.9755,2,2,neighbor,0.9755,0.9755,2,2,MNIST,42,prelim_features_mnist_alexnet_LS_kp75,0.75,0.97525,20,False,0.75,alexnet,10,0.75,MNIST_alexnet_LS_accuracy_kp7500_seed42,42,36000,42,42,accuracy,100042,0.97525,10,0.08224988257419318,31.239118829369545,10,0.08224988257419318,valid,0.9748880447587798,0.9749172298805749,0.9749618430767552,100042
False,LS,0.9755,2,2,neighbor,0.9755,0.9755,2,2,MNIST,43,prelim_features_mnist_alexnet_LS_kp75,0.75,0.9709166666666667,20,False,0.75,alexnet,10,0.75,MNIST_alexnet_LS_accuracy_kp7500_seed42,42,36000,43,42,accuracy,100042,0.9709166666666667,6,0.09067978012220314,31.122861299663782,10,0.09067978012220314,valid,0.9705433875181031,0.9710802112927908,0.9703727516249971,100042
False,LS,0.9755,2,2,neighbor,0.9755,0.9755,2,2,MNIST,44,prelim_features_mnist_alexnet_LS_kp75,0.75,0.9708333333333333,20,False,0.75,alexnet,10,0.75,MNIST_alexnet_LS_accuracy_kp7500_seed42,42,36000,44,42,accuracy,100042,0.9708333333333333,6,0.09323066554622103,31.357859790325165,10,0.09323066554622103,valid,0.9704537048014996,0.9705994191695154,0.9704978331901837,100042
False,LS,0.9755,2,2,neighbor,0.9755,0.9755,2,2,MNIST,45,prelim_features_mnist_alexnet_LS_kp75,0.75,0.9749166666666667,20,False,0.75,alexnet,10,0.75,MNIST_alexnet_LS_accuracy_kp7500_seed42,42,36000,45,42,accuracy,100042,0.9749166666666667,9,0.08135992384135413,31.023259175941348,10,0.08135992384135413,valid,0.9745473846367838,0.9746050019551863,0.9745568825142694,100042
False,LS,0.9755,2,2,neighbor,0.9755,0.9755,2,2,MNIST,46,prelim_features_mnist_alexnet_LS_kp75,0.75,0.9705,20,False,0.75,alexnet,10,0.75,MNIST_alexnet_LS_accuracy_kp7500_seed42,42,36000,46,42,accuracy,100042,0.9705,10,0.09482187754971286,31.197213862091303,10,0.09482187754971286,valid,0.9701166051745522,0.9706233852540611,0.9700064076541363,100042
False,LS,0.9755,2,2,neighbor,0.9755,0.9755,2,2,MNIST,47,prelim_features_mnist_alexnet_LS_kp75,0.75,0.9706666666666667,20,False,0.75,alexnet,10,0.75,MNIST_alexnet_LS_accuracy_kp7500_seed42,42,36000,47,42,accuracy,100042,0.9706666666666667,8,0.09159626668458805,31.019507920369506,10,0.09159626668458805,valid,0.9701222171604709,0.9702397750204517,0.9704883751951312,100042
False,LS,0.9755,2,2,neighbor,0.9755,0.9755,2,2,MNIST,48,prelim_features_mnist_alexnet_LS_kp75,0.75,0.9718333333333333,20,False,0.75,alexnet,10,0.75,MNIST_alexnet_LS_accuracy_kp7500_seed42,42,36000,48,42,accuracy,100042,0.9718333333333333,9,0.08812833736635124,31.076520102098584,10,0.08812833736635124,valid,0.9713464174279445,0.971446186364205,0.9715740730102885,100042
False,LS,0.9755,2,2,neighbor,0.9755,0.9755,2,2,MNIST,49,prelim_features_mnist_alexnet_LS_kp75,0.75,0.9710833333333333,20,False,0.75,alexnet,10,0.75,MNIST_alexnet_LS_accuracy_kp7500_seed42,42,36000,49,42,accuracy,100042,0.9710833333333333,7,0.0939906072014322,31.16577711701393,10,0.0939906072014322,valid,0.9705651409541721,0.9713711197119933,0.9702524454559545,100042
False,LS,0.9755,2,2,neighbor,0.9755,0.9755,2,2,MNIST,50,prelim_features_mnist_alexnet_LS_kp75,0.75,0.97525,20,False,0.75,alexnet,10,0.75,MNIST_alexnet_LS_accuracy_kp7500_seed42,42,36000,50,42,accuracy,100042,0.97525,10,0.08275907859392465,31.34931605681777,10,0.08275907859392465,valid,0.9749048136585301,0.9749406492320227,0.9749727084871186,100042
False,LS,0.9755,2,2,neighbor,0.9755,0.9755,2,2,MNIST,51,prelim_features_mnist_alexnet_LS_kp75,0.75,0.9750833333333333,20,False,0.75,alexnet,10,0.75,MNIST_alexnet_LS_accuracy_kp7500_seed42,42,36000,51,42,accuracy,100042,0.9750833333333333,10,0.08354349715371305,31.186474381014705,10,0.08354349715371305,valid,0.9746889166704206,0.974830010122151,0.9746593603089799,100042
False,LS,0.9755,2,2,neighbor,0.9755,0.9755,2,2,MNIST,52,prelim_features_mnist_alexnet_LS_kp75,0.75,0.97475,20,False,0.75,alexnet,10,0.75,MNIST_alexnet_LS_accuracy_kp7500_seed42,42,36000,52,42,accuracy,100042,0.97475,9,0.07984745909754808,31.3710247464478,10,0.07984745909754808,valid,0.9743711672115442,0.9744639978116755,0.974327151902614,100042
False,LS,0.9755,2,2,neighbor,0.9755,0.9755,2,2,MNIST,53,prelim_features_mnist_alexnet_LS_kp75,0.75,0.97075,20,False,0.75,alexnet,10,0.75,MNIST_alexnet_LS_accuracy_kp7500_seed42,42,36000,53,42,accuracy,100042,0.97075,6,0.09105172914437329,31.0305682066828,10,0.09105172914437329,valid,0.9702604370848065,0.9704331581368508,0.9703773945137308,100042
False,LS,0.9755,2,2,neighbor,0.9755,0.9755,2,2,MNIST,54,prelim_features_mnist_alexnet_LS_kp75,0.75,0.97175,20,False,0.75,alexnet,10,0.75,MNIST_alexnet_LS_accuracy_kp7500_seed42,42,36000,54,42,accuracy,100042,0.97175,8,0.09137485756678507,31.331470042467117,10,0.09137485756678507,valid,0.9713074453202577,0.9718272667906577,0.971098849063662,100042
False,LS,0.9755,2,2,neighbor,0.9755,0.9755,2,2,MNIST,55,prelim_features_mnist_alexnet_LS_kp75,0.75,0.9708333333333333,20,False,0.75,alexnet,10,0.75,MNIST_alexnet_LS_accuracy_kp7500_seed42,42,36000,55,42,accuracy,100042,0.9708333333333333,5,0.09151744717607896,31.098466021940112,10,0.09151744717607896,valid,0.9704376140415043,0.9708326610793003,0.9702851476462792,100042
False,LS,0.9755,2,2,neighbor,0.9755,0.9755,2,2,MNIST,56,prelim_features_mnist_alexnet_LS_kp75,0.75,0.9751666666666666,20,False,0.75,alexnet,10,0.75,MNIST_alexnet_LS_accuracy_kp7500_seed42,42,36000,56,42,accuracy,100042,0.9751666666666666,10,0.08180786607600748,31.03342373855412,10,0.08180786607600748,valid,0.9748283472198823,0.9750230463339941,0.9747151488945534,100042
False,LS,0.9755,2,2,neighbor,0.9755,0.9755,2,2,MNIST,57,prelim_features_mnist_alexnet_LS_kp75,0.75,0.9703333333333334,20,False,0.75,alexnet,10,0.75,MNIST_alexnet_LS_accuracy_kp7500_seed42,42,36000,57,42,accuracy,100042,0.9703333333333334,6,0.09414735251447806,31.18292168341577,10,0.09414735251447806,valid,0.9698768064198754,0.9702961537707999,0.9697444802959485,100042
False,LS,0.9755,2,2,neighbor,0.9755,0.9755,2,2,MNIST,58,prelim_features_mnist_alexnet_LS_kp75,0.75,0.9723333333333334,20,False,0.75,alexnet,10,0.75,MNIST_alexnet_LS_accuracy_kp7500_seed42,42,36000,58,42,accuracy,100042,0.9723333333333334,7,0.08584081413162252,31.217601845040917,10,0.08584081413162252,valid,0.9719068198415443,0.9720322386255764,0.9718832301330176,100042
False,LS,0.9755,2,2,neighbor,0.9755,0.9755,2,2,MNIST,59,prelim_features_mnist_alexnet_LS_kp75,0.75,0.9721666666666666,20,False,0.75,alexnet,10,0.75,MNIST_alexnet_LS_accuracy_kp7500_seed42,42,36000,59,42,accuracy,100042,0.9721666666666666,6,0.09071724802969644,30.9471376221627,10,0.09071724802969644,valid,0.9718169306372335,0.9720291280473278,0.9718938220304978,100042
False,LS,0.9755,2,2,neighbor,0.9755,0.9755,2,2,MNIST,60,prelim_features_mnist_alexnet_LS_kp75,0.75,0.9730833333333333,20,False,0.75,alexnet,10,0.75,MNIST_alexnet_LS_accuracy_kp7500_seed42,42,36000,60,42,accuracy,100042,0.9730833333333333,10,0.09047795335312063,31.269275687634945,10,0.09047795335312063,valid,0.9726690410611021,0.973513716859367,0.9721986275663067,100042
False,LS,0.9755,2,2,neighbor,0.9755,0.9755,2,2,MNIST,61,prelim_features_mnist_alexnet_LS_kp75,0.75,0.9725833333333334,20,False,0.75,alexnet,10,0.75,MNIST_alexnet_LS_accuracy_kp7500_seed42,42,36000,61,42,accuracy,100042,0.9725833333333334,7,0.08949311057602366,31.189331021159887,10,0.08949311057602366,valid,0.972149939701006,0.9723566023934007,0.9721145488090086,100042
False,LS,0.9755,2,2,neighbor,0.9755,0.9755,2,2,MNIST,62,prelim_features_mnist_alexnet_LS_kp75,0.75,0.9708333333333333,20,False,0.75,alexnet,10,0.75,MNIST_alexnet_LS_accuracy_kp7500_seed42,42,36000,62,42,accuracy,100042,0.9708333333333333,10,0.09127008664476065,31.18748865276575,10,0.09127008664476065,valid,0.9704675564585408,0.9708509095744121,0.9703157247215775,100042
False,LS,0.9755,2,2,neighbor,0.9755,0.9755,2,2,MNIST,63,prelim_features_mnist_alexnet_LS_kp75,0.75,0.9744166666666667,20,False,0.75,alexnet,10,0.75,MNIST_alexnet_LS_accuracy_kp7500_seed42,42,36000,63,42,accuracy,100042,0.9744166666666667,8,0.08149287946910287,31.06597982905805,10,0.08149287946910287,valid,0.9740217298275635,0.9742639243713281,0.9738885377020459,100042
False,LS,0.9755,2,2,neighbor,0.9755,0.9755,2,2,MNIST,64,prelim_features_mnist_alexnet_LS_kp75,0.75,0.9743333333333334,20,False,0.75,alexnet,10,0.75,MNIST_alexnet_LS_accuracy_kp7500_seed42,42,36000,64,42,accuracy,100042,0.9743333333333334,10,0.08700430445629172,31.443411281332374,10,0.08700430445629172,valid,0.9739398235511432,0.9744856616590324,0.9736640115701952,100042
False,LS,0.9755,2,2,neighbor,0.9755,0.9755,2,2,MNIST,65,prelim_features_mnist_alexnet_LS_kp75,0.75,0.9739166666666667,20,False,0.75,alexnet,10,0.75,MNIST_alexnet_LS_accuracy_kp7500_seed42,42,36000,65,42,accuracy,100042,0.9739166666666667,8,0.08327671692334115,31.191584054380655,10,0.08327671692334115,valid,0.9736338552475043,0.973829370364028,0.9735247236176117,100042
