Algorithm,Best Fitness,Best Found At Evaluation,Best Solution ID,Candidate Type,Dataset,Evaluation,Experiment Name,Final Percentage,Fitness,Improved Best,Initial Percentage,Model,Requested Keep Percentage,Run ID,Search Seed,Selected Instances,Solution ID,Split Seed,Target Metric,Training Seed,accuracy,best_epoch,best_validation_loss,candidate_duration_seconds,epochs_trained,evaluation_loss,evaluation_split,f1,precision,recall,training_seed
RS,0.9678333333333333,1,1,random,MNIST,1,prelim_features_mnist_efficientnetv2_RS_kp50,0.5,0.9678333333333333,True,0.5,efficientnetv2,0.5,MNIST_efficientnetv2_RS_accuracy_kp5000_seed42,42,24000,1,42,accuracy,100042,0.9678333333333333,10,0.10584486337006092,21.99454651772976,10,0.10584486337006092,valid,0.967335369208383,0.9674369475640903,0.9673620303324627,100042
RS,0.9699166666666666,2,2,random,MNIST,2,prelim_features_mnist_efficientnetv2_RS_kp50,0.5,0.9699166666666666,True,0.5,efficientnetv2,0.5,MNIST_efficientnetv2_RS_accuracy_kp5000_seed42,42,24000,2,42,accuracy,100042,0.9699166666666666,10,0.10277510721608997,21.242189833894372,10,0.10277510721608997,valid,0.9694942217085734,0.9695579843619045,0.9695326018253437,100042
RS,0.9699166666666666,2,2,random,MNIST,3,prelim_features_mnist_efficientnetv2_RS_kp50,0.5,0.9684166666666667,False,0.5,efficientnetv2,0.5,MNIST_efficientnetv2_RS_accuracy_kp5000_seed42,42,24000,3,42,accuracy,100042,0.9684166666666667,10,0.10528650983485083,21.146884394809604,10,0.10528650983485083,valid,0.9679772860202867,0.9681094215677056,0.9679679980834948,100042
RS,0.9699166666666666,2,2,random,MNIST,4,prelim_features_mnist_efficientnetv2_RS_kp50,0.5,0.9678333333333333,False,0.5,efficientnetv2,0.5,MNIST_efficientnetv2_RS_accuracy_kp5000_seed42,42,24000,4,42,accuracy,100042,0.9678333333333333,10,0.10704261916379133,21.23635347560048,10,0.10704261916379133,valid,0.9673004721720673,0.9675046900513982,0.9672503579937779,100042
RS,0.9699166666666666,2,2,random,MNIST,5,prelim_features_mnist_efficientnetv2_RS_kp50,0.5,0.9679166666666666,False,0.5,efficientnetv2,0.5,MNIST_efficientnetv2_RS_accuracy_kp5000_seed42,42,24000,5,42,accuracy,100042,0.9679166666666666,10,0.10520659268895785,21.154592448845506,10,0.10520659268895785,valid,0.9674166632556641,0.9673511885401769,0.9677508977527491,100042
RS,0.9699166666666666,2,2,random,MNIST,6,prelim_features_mnist_efficientnetv2_RS_kp50,0.5,0.96825,False,0.5,efficientnetv2,0.5,MNIST_efficientnetv2_RS_accuracy_kp5000_seed42,42,24000,6,42,accuracy,100042,0.96825,10,0.10489736701796452,21.21360931918025,10,0.10489736701796452,valid,0.9677978480716976,0.9680815722155612,0.9676272231150238,100042
RS,0.9699166666666666,2,2,random,MNIST,7,prelim_features_mnist_efficientnetv2_RS_kp50,0.5,0.96975,False,0.5,efficientnetv2,0.5,MNIST_efficientnetv2_RS_accuracy_kp5000_seed42,42,24000,7,42,accuracy,100042,0.96975,10,0.10389999649052818,21.077251378446817,10,0.10389999649052818,valid,0.969268193953073,0.9692453490978569,0.9694197277226058,100042
RS,0.9699166666666666,2,2,random,MNIST,8,prelim_features_mnist_efficientnetv2_RS_kp50,0.5,0.9684166666666667,False,0.5,efficientnetv2,0.5,MNIST_efficientnetv2_RS_accuracy_kp5000_seed42,42,24000,8,42,accuracy,100042,0.9684166666666667,10,0.1057746736171345,21.14723309315741,10,0.1057746736171345,valid,0.9679536786931748,0.9680042076648456,0.9680439795423046,100042
RS,0.9699166666666666,2,2,random,MNIST,9,prelim_features_mnist_efficientnetv2_RS_kp50,0.5,0.969,False,0.5,efficientnetv2,0.5,MNIST_efficientnetv2_RS_accuracy_kp5000_seed42,42,24000,9,42,accuracy,100042,0.969,10,0.10528920330293477,21.090963263064623,10,0.10528920330293477,valid,0.9684885970403053,0.9685275835493681,0.9685987350462687,100042
RS,0.9699166666666666,2,2,random,MNIST,10,prelim_features_mnist_efficientnetv2_RS_kp50,0.5,0.96775,False,0.5,efficientnetv2,0.5,MNIST_efficientnetv2_RS_accuracy_kp5000_seed42,42,24000,10,42,accuracy,100042,0.96775,10,0.10627951319577793,21.166543463245034,10,0.10627951319577793,valid,0.9672814524734568,0.9673802695806841,0.9674175137449426,100042
RS,0.9699166666666666,2,2,random,MNIST,11,prelim_features_mnist_efficientnetv2_RS_kp50,0.5,0.9696666666666667,False,0.5,efficientnetv2,0.5,MNIST_efficientnetv2_RS_accuracy_kp5000_seed42,42,24000,11,42,accuracy,100042,0.9696666666666667,10,0.10138088271891077,21.10814007371664,10,0.10138088271891077,valid,0.9692331901411031,0.9693105658324918,0.9692133313617294,100042
RS,0.9699166666666666,2,2,random,MNIST,12,prelim_features_mnist_efficientnetv2_RS_kp50,0.5,0.967,False,0.5,efficientnetv2,0.5,MNIST_efficientnetv2_RS_accuracy_kp5000_seed42,42,24000,12,42,accuracy,100042,0.967,10,0.10682518286195894,21.07813211902976,10,0.10682518286195894,valid,0.9665083423211067,0.9668515296042232,0.9663822252769114,100042
RS,0.9699166666666666,2,2,random,MNIST,13,prelim_features_mnist_efficientnetv2_RS_kp50,0.5,0.9666666666666667,False,0.5,efficientnetv2,0.5,MNIST_efficientnetv2_RS_accuracy_kp5000_seed42,42,24000,13,42,accuracy,100042,0.9666666666666667,9,0.1087770876015226,21.112871224060655,10,0.1087770876015226,valid,0.9662036390239767,0.9662968658090488,0.9661907875971634,100042
