Algorithm,Best Fitness,Best Found At Evaluation,Best Solution ID,Candidate Type,Dataset,Evaluation,Experiment Name,Final Percentage,Fitness,Improved Best,Initial Percentage,Model,Requested Keep Percentage,Run ID,Search Seed,Selected Instances,Solution ID,Split Seed,Target Metric,Training Seed,accuracy,best_epoch,best_validation_loss,candidate_duration_seconds,epochs_trained,evaluation_loss,evaluation_split,f1,precision,recall,training_seed
RS,0.9745,7,7,random,MNIST,14,prelim_features_mnist_efficientnetv2_RS_kp90,0.9,0.9731666666666666,False,0.9,efficientnetv2,0.9,MNIST_efficientnetv2_RS_accuracy_kp9000_seed123,123,43200,14,42,accuracy,100123,0.9731666666666666,10,0.08608840143214912,33.878975408151746,10,0.08608840143214912,valid,0.9727862553248974,0.9729082284341912,0.9727244705504173,100123
RS,0.9750833333333333,15,15,random,MNIST,15,prelim_features_mnist_efficientnetv2_RS_kp90,0.9,0.9750833333333333,True,0.9,efficientnetv2,0.9,MNIST_efficientnetv2_RS_accuracy_kp9000_seed123,123,43200,15,42,accuracy,100123,0.9750833333333333,10,0.08453356698838373,34.074066082015634,10,0.08453356698838373,valid,0.9747147364989406,0.9747816149008465,0.9747011962223299,100123
RS,0.9750833333333333,15,15,random,MNIST,16,prelim_features_mnist_efficientnetv2_RS_kp90,0.9,0.97425,False,0.9,efficientnetv2,0.9,MNIST_efficientnetv2_RS_accuracy_kp9000_seed123,123,43200,16,42,accuracy,100123,0.97425,10,0.0846003522798419,33.9392404332757,10,0.0846003522798419,valid,0.9738623215015396,0.973826598242915,0.9739616528566428,100123
RS,0.9750833333333333,15,15,random,MNIST,17,prelim_features_mnist_efficientnetv2_RS_kp90,0.9,0.973,False,0.9,efficientnetv2,0.9,MNIST_efficientnetv2_RS_accuracy_kp9000_seed123,123,43200,17,42,accuracy,100123,0.973,10,0.08724445779869953,34.06190095283091,10,0.08724445779869953,valid,0.9726059630364595,0.9725754633603714,0.972760373576101,100123
RS,0.9750833333333333,15,15,random,MNIST,18,prelim_features_mnist_efficientnetv2_RS_kp90,0.9,0.97325,False,0.9,efficientnetv2,0.9,MNIST_efficientnetv2_RS_accuracy_kp9000_seed123,123,43200,18,42,accuracy,100123,0.97325,10,0.08662777275281648,33.95820815116167,10,0.08662777275281648,valid,0.9728324499574199,0.9729692449397834,0.9728141276640645,100123
RS,0.9750833333333333,15,15,random,MNIST,19,prelim_features_mnist_efficientnetv2_RS_kp90,0.9,0.9715833333333334,False,0.9,efficientnetv2,0.9,MNIST_efficientnetv2_RS_accuracy_kp9000_seed123,123,43200,19,42,accuracy,100123,0.9715833333333334,10,0.09026177121295283,34.073700131848454,10,0.09026177121295283,valid,0.9711630389836914,0.9716689656690048,0.9708829096189586,100123
RS,0.9750833333333333,15,15,random,MNIST,20,prelim_features_mnist_efficientnetv2_RS_kp90,0.9,0.9733333333333334,False,0.9,efficientnetv2,0.9,MNIST_efficientnetv2_RS_accuracy_kp9000_seed123,123,43200,20,42,accuracy,100123,0.9733333333333334,10,0.08660617934539915,34.18105724826455,10,0.08660617934539915,valid,0.9729691006261467,0.9731133479760785,0.9729034326900923,100123
RS,0.9750833333333333,15,15,random,MNIST,21,prelim_features_mnist_efficientnetv2_RS_kp90,0.9,0.9731666666666666,False,0.9,efficientnetv2,0.9,MNIST_efficientnetv2_RS_accuracy_kp9000_seed123,123,43200,21,42,accuracy,100123,0.9731666666666666,9,0.08870653882498543,34.08100558631122,10,0.08870653882498543,valid,0.9727163706375084,0.9727245705098376,0.9729975228362256,100123
RS,0.9750833333333333,15,15,random,MNIST,22,prelim_features_mnist_efficientnetv2_RS_kp90,0.9,0.9745,False,0.9,efficientnetv2,0.9,MNIST_efficientnetv2_RS_accuracy_kp9000_seed123,123,43200,22,42,accuracy,100123,0.9745,9,0.08705938221265873,34.308341493830085,10,0.08705938221265873,valid,0.9741070446378861,0.9741363569225348,0.9742059607593229,100123
RS,0.9750833333333333,15,15,random,MNIST,23,prelim_features_mnist_efficientnetv2_RS_kp90,0.9,0.9736666666666667,False,0.9,efficientnetv2,0.9,MNIST_efficientnetv2_RS_accuracy_kp9000_seed123,123,43200,23,42,accuracy,100123,0.9736666666666667,10,0.0853139222872754,34.0135682169348,10,0.0853139222872754,valid,0.9732355603948756,0.9732988744994792,0.9733281220648689,100123
